HI,08/13/2020,2.9,2.9,2.9,2.9,39000,113100
JGS,08/13/2020,64.9,64.9,63.7,64.5,1529150,98512161.5
LIHC,08/13/2020,0.6,0.61,0.59,0.6,38000,22800
LPZ,08/13/2020,2.35,2.35,2.31,2.31,48000,110920
LTG,08/13/2020,8.09,8.15,8,8,539900,4338606
MHC,08/13/2020,0.56,0.56,0.445,0.55,96000,45270
MPI,08/13/2020,3.3,3.39,3.27,3.37,18515000,61977180
PA,08/13/2020,3,3.09,2.91,3.08,28000,83980
PRIM,08/13/2020,0.79,0.79,0.77,0.77,36000,27760
SGI,08/13/2020,1,1,1,1,20000,20000
SGP,08/13/2020,168,170,168,170,310,52500
SM,08/13/2020,872,897,872,897,627680,554692005
SMC,08/13/2020,101.5,102,100,102,91640,9291365
SOC,08/13/2020,0.7,0.7,0.69,0.69,3000,2080
TFHI,08/13/2020,128,129,128,129,2710,349523
ZHI,08/13/2020,0.149,0.151,0.145,0.151,1300000,191310
^PROPERTY,08/13/2020,2901.19,2944.43,2891.31,2944.43,13777686,13777686603.45
ALCO,08/13/2020,0.51,0.52,0.5,0.52,116000,59420
ALHI,08/13/2020,8.68,8.68,8.49,8.49,900,7683
ALI,08/13/2020,33,33.4,32.75,33.2,11863300,391439195
ARA,08/13/2020,0.98,1.03,0.98,0.99,3000,3000
AREIT,08/13/2020,27,27.25,24.9,24.9,31704900,832478145
BEL,08/13/2020,1.38,1.38,1.37,1.37,56000,77020
BRN,08/13/2020,0.8,0.82,0.8,0.82,1826000,1482310
CDC,08/13/2020,0.77,0.78,0.77,0.78,2000,1550
CEI,08/13/2020,0.121,0.125,0.121,0.124,220000,26780
CLI,08/13/2020,4.98,5.05,4.96,5.05,1367400,6887276
CPG,08/13/2020,0.35,0.355,0.35,0.355,3090000,1087650
CYBR,08/13/2020,0.255,0.27,0.25,0.255,550000,142700
DD,08/13/2020,15.42,15.5,14.98,15,727200,10989022
DMW,08/13/2020,6.05,6.1,6.04,6.05,741300,4485428
ELI,08/13/2020,0.26,0.27,0.255,0.27,4930000,1288550
EVER,08/13/2020,0.09,0.098,0.09,0.098,40000,3680
FLI,08/13/2020,0.91,0.91,0.9,0.91,3937000,3574950
GERI,08/13/2020,0.78,0.81,0.78,0.81,397000,313000
HOUSE,08/13/2020,8,8.09,8,8.09,1500,12018
IRC,08/13/2020,0.88,0.89,0.87,0.89,373000,328480
MEG,08/13/2020,2.98,3.04,2.98,3.01,21422000,64556560
MRC,08/13/2020,0.241,0.247,0.24,0.244,18200000,4448520
PHES,08/13/2020,0.3,0.3,0.3,0.3,300000,90000
PRMX,08/13/2020,1.23,1.28,1.23,1.23,36000,44330
RLC,08/13/2020,14.7,14.9,14.62,14.9,1836600,27133366
ROCK,08/13/2020,1.51,1.59,1.51,1.59,122000,193900
SLI,08/13/2020,1.8,1.8,1.8,1.8,3000,5400
SMPH,08/13/2020,30.2,31,30.05,31,4687700,144639260
STR,08/13/2020,3.77,3.77,3.72,3.72,31000,115810
SUN,08/13/2020,1.18,1.18,1.12,1.17,404000,463710
TFC,08/13/2020,39.05,39.05,39.05,39.05,200,7810
VLL,08/13/2020,3.29,3.32,3.22,3.27,1082000,3547980
^SERVICE,08/13/2020,1458.43,1458.68,1446.24,1453.99,633414,633414953.66
ABS,08/13/2020,7.5,7.65,7.45,7.5,326900,2449957
GMA7,08/13/2020,4.92,5.03,4.9,4.95,1021000,5048220
MB,08/13/2020,0.39,0.41,0.39,0.41,600000,236250
MBC,08/13/2020,12.98,12.98,11.38,11.38,1500,18476
GLO,08/13/2020,2164,2164,2108,2148,57875,123677120
TEL,08/13/2020,1385,1391,1380,1387,80345,111427165
APL,08/13/2020,0.05,0.051,0.05,0.051,390000,19620
DFNN,08/13/2020,2.9,3,2.9,3,28000,81940
DITO,08/13/2020,3.05,3.12,2.95,3.1,24128000,73975350
IMP,08/13/2020,1.24,1.24,1.24,1.24,3000,3720
IS,08/13/2020,0.072,0.074,0.072,0.074,280000,20610
JAS,08/13/2020,1.72,1.72,1.62,1.62,25000,40670
NOW,08/13/2020,2.05,2.12,2.05,2.11,3265000,6878640
TBGI,08/13/2020,0.183,0.194,0.182,0.184,15440000,2892470
WEB,08/13/2020,1.93,1.95,1.92,1.95,218000,421200
2GO,08/13/2020,8.4,8.45,8.35,8.45,21100,176936
C,08/13/2020,3.28,3.35,3.26,3.29,393000,1300590
CEB,08/13/2020,40.8,40.8,39.6,40,189500,7601430
ICT,08/13/2020,108,108.5,106.5,108.2,646980,69861874
LBC,08/13/2020,15.52,15.8,15.46,15.8,2700,42020
LSC,08/13/2020,0.8,0.8,0.73,0.73,12000,8830
MAC,08/13/2020,4.94,5.05,4.77,4.97,1978000,9773250
MAH,08/13/2020,1.8,1.82,1.75,1.76,477000,849450
PAL,08/13/2020,5.86,5.88,5.8,5.88,111400,651394
TUGS,08/13/2020,0.78,0.78,0.78,0.78,160000,124800
ACE,08/13/2020,1.2,1.2,1.2,1.2,300000,360000
BHI,08/13/2020,0.033,0.033,0.031,0.032,8600000,274700
DWC,08/13/2020,1.54,1.54,1.5,1.5,35000,53000
GPH,08/13/2020,11.2,11.2,11.2,11.2,800,8960
WPI,08/13/2020,0.385,0.395,0.385,0.39,390000,152250
FEU,08/13/2020,600,600,599.5,599.5,30,17995
STI,08/13/2020,0.305,0.31,0.305,0.31,1540000,475350
BCOR,08/13/2020,2.11,2.17,2.11,2.16,46000,98070
BLOOM,08/13/2020,6.3,6.31,6.08,6.15,5348500,32927880
LOTO,08/13/2020,2,2,1.99,1.99,40000,79800
LR,08/13/2020,1.3,1.3,1.28,1.28,64000,82920
MJC,08/13/2020,2.12,2.4,2.12,2.4,9000,19360
PHR,08/13/2020,2.1,2.1,2.1,2.1,17000,35700
PLC,08/13/2020,0.285,0.29,0.285,0.29,4710000,1343600
HOME,08/13/2020,6.49,6.65,6.35,6.35,903300,5862578
MRSGI,08/13/2020,1.48,1.5,1.45,1.5,1438000,2127050
PGOLD,08/13/2020,52.5,52.5,51,51.6,1994090,103202512
RRHI,08/13/2020,61.8,61.9,61.65,61.8,675290,41699534.5
SEVN,08/13/2020,125,125,124,125,160,19980
SSI,08/13/2020,1.05,1.06,1.04,1.05,3266000,3421900
WLCON,08/13/2020,15.38,15.7,15,15.7,1167900,18055940
APC,08/13/2020,0.31,0.31,0.3,0.3,2820000,851350
ECP,08/13/2020,6.41,6.41,6.2,6.41,12300,77520
HVN,08/13/2020,299.6,299.6,299.6,299.6,20,5992
PHA,08/13/2020,0.22,0.225,0.218,0.224,3040000,672760
SBS,08/13/2020,4.5,4.88,4.5,4.88,6000,27380
^MINING-OIL,08/13/2020,5706.39,5787.12,5706.39,5770.22,124230,124230208.99
AB,08/13/2020,8.43,8.9,7.95,8.5,6400,52773
APX,08/13/2020,1.52,1.55,1.52,1.54,11417000,17554750
AR,08/13/2020,0.001,0.001,0.0009,0.001,383000000,364000
AT,08/13/2020,2.64,2.79,2.64,2.64,105000,282920
BC,08/13/2020,2,2.16,1.95,2.1,34000,68890
BCB,08/13/2020,2.06,2.16,1.98,2.16,68000,138430
COAL,08/13/2020,0.201,0.201,0.2,0.2,110000,22080
CPM,08/13/2020,2.67,2.67,2.67,2.67,300000,801000
DIZ,08/13/2020,7.89,7.89,7.65,7.65,43900,338524
FNI,08/13/2020,1.07,1.11,1.06,1.1,2969000,3228230
GEO,08/13/2020,0.24,0.245,0.239,0.239,280000,67220
LC,08/13/2020,0.138,0.142,0.138,0.139,14090000,1977630
LCB,08/13/2020,0.14,0.141,0.139,0.14,1600000,224500
MA,08/13/2020,0.01,0.01,0.0099,0.0099,30000000,298000
MAB,08/13/2020,0.01,0.011,0.01,0.011,5200000,53200
MARC,08/13/2020,0.91,0.94,0.89,0.92,3260000,2962820
NI,08/13/2020,1.8,1.81,1.76,1.78,557000,985990
NIKL,08/13/2020,2.98,3.05,2.98,3.04,9380000,28448940
OM,08/13/2020,0.385,0.4,0.38,0.39,590000,228450
ORE,08/13/2020,0.59,0.59,0.56,0.59,714000,418940
PX,08/13/2020,3.24,3.29,3.24,3.27,989000,3233780
SCC,08/13/2020,9.55,9.68,9.5,9.6,6119200,58484207
UPM,08/13/2020,0.0056,0.0056,0.0054,0.0055,12000000,65900
ACEX,08/13/2020,5.73,6,5.71,5.9,59900,344020
OPM,08/13/2020,0.0089,0.0089,0.0089,0.0089,1000000,8900
OPMB,08/13/2020,0.0088,0.0088,0.0088,0.0088,15000000,132000
OV,08/13/2020,0.01,0.011,0.0097,0.01,3700000,37470
PXP,08/13/2020,5.99,6.09,5.81,5.95,572600,3380532
^PSEi,08/13/2020,6015.26,6097.78,6010.6,6097.78,17147841,17147841221.64
^ALLSHARES,08/13/2020,3560.34,3591.74,3557.87,3591.74,0,0
FMETF,08/13/2020,91,92.25,90.6,91.8,21160,1943138.5
8990P,08/13/2020,100.5,100.5,100.5,100.5,300,30150
ALCPB,08/13/2020,103.9,103.9,103.9,103.9,10,1039
CPGP,08/13/2020,101,101,101,101,5000,505000
DDPR,08/13/2020,101,101,101,101,610,61610
GTPPB,08/13/2020,1011,1011,1011,1011,2820,2851020
PNX3B,08/13/2020,108,108,107.9,107.9,1700,183490
PNX4,08/13/2020,1010,1022,1010,1010,5565,5620710
PRF3A,08/13/2020,1059,1059,1059,1059,5,5295
SMC2C,08/13/2020,78.4,78.4,77.9,78,26140,2038602
SMC2D,08/13/2020,75.55,75.55,75.55,75.55,1500,113325
SMC2E,08/13/2020,75.6,75.6,75.5,75.55,43000,3248175
SMC2G,08/13/2020,75.65,75.65,75.65,75.65,72700,5499755
SMC2H,08/13/2020,77,77,77,77,350,26950
SMC2I,08/13/2020,78.3,78.3,78.3,78.3,89000,6968700
ABSP,08/13/2020,6.82,7.38,6.82,7.2,271100,1869057
GMAP,08/13/2020,4.53,4.59,4.51,4.58,406000,1850740
LRW,08/13/2020,0.66,0.66,0.65,0.65,10000,6590
APVI,08/13/2020,13.32,13.5,13,13.4,406700,5397156
IDC,08/13/2020,1.87,1.91,1.83,1.89,1076000,2003350
KPPI,08/13/2020,5.23,5.64,5.18,5.54,146100,784024
MM,08/13/2020,2.88,3,2.87,2.93,20422000,60263850
X,08/13/2020,0.59,0.59,0.58,0.59,669000,391390
