ARA,08/28/2020,1,1,0.93,1,429000,405990
AREIT,08/28/2020,25.75,25.75,25.6,25.6,1329900,34060905
BEL,08/28/2020,1.34,1.35,1.33,1.33,143000,191590
BRN,08/28/2020,0.83,0.83,0.81,0.82,1555000,1271800
CEI,08/28/2020,0.121,0.125,0.121,0.124,380000,46570
CHI,08/28/2020,5.95,5.95,5.95,5.95,200,1190
CLI,08/28/2020,5,5.5,5,5.19,4281000,22038990
CPG,08/28/2020,0.365,0.37,0.365,0.37,1710000,631250
CYBR,08/28/2020,0.26,0.26,0.255,0.255,130000,33600
DD,08/28/2020,14.92,15.3,14.84,15,1082200,16234926
DMW,08/28/2020,5.96,5.99,5.95,5.99,116200,692807
ELI,08/28/2020,0.26,0.275,0.26,0.26,6260000,1662000
EVER,08/28/2020,0.089,0.089,0.087,0.089,100000,8880
FLI,08/28/2020,0.92,0.94,0.91,0.94,21830000,20348800
GERI,08/28/2020,0.79,0.79,0.79,0.79,17000,13430
HOUSE,08/28/2020,7.65,7.8,7.3,7.8,46100,351999
IRC,08/28/2020,1.18,1.2,1.15,1.17,3210000,3731990
MEG,08/28/2020,3.01,3.01,2.91,2.91,30808000,90213010
MRC,08/28/2020,0.243,0.246,0.241,0.246,16810000,4099100
PRMX,08/28/2020,1.2,1.22,1.17,1.19,408000,490130
RLC,08/28/2020,14.8,15.28,14.62,14.62,5737600,84513838
RLT,08/28/2020,0.227,0.227,0.227,0.227,20000,4540
ROCK,08/28/2020,1.57,1.57,1.52,1.52,18000,27580
SHNG,08/28/2020,2.73,2.74,2.67,2.73,387000,1060170
SLI,08/28/2020,1.86,1.86,1.85,1.86,138000,256410
SMPH,08/28/2020,29.5,29.8,29.2,29.2,18218100,532857540
STR,08/28/2020,3.7,3.7,3.65,3.7,14000,51650
SUN,08/28/2020,1.2,1.22,1.2,1.22,1589000,1924520
VLL,08/28/2020,3.18,3.19,3.02,3.02,2674000,8215300
^SERVICE,08/28/2020,1464.18,1482.93,1464.05,1482.93,1413315,1413315495.71
ABS,08/28/2020,7.24,7.3,7.24,7.25,443100,3214929
GMA7,08/28/2020,5.11,5.12,5.02,5.04,560800,2847165
MB,08/28/2020,0.395,0.395,0.395,0.395,150000,59250
MBC,08/28/2020,11.4,11.96,11.4,11.96,1200,13856
GLO,08/28/2020,2126,2132,2082,2088,133135,278536630
TEL,08/28/2020,1446,1480,1446,1479,268595,394242285
APL,08/28/2020,0.052,0.053,0.051,0.053,9070000,471280
DFNN,08/28/2020,3.12,3.2,2.99,3.06,206000,625330
DITO,08/28/2020,3.41,3.43,3.34,3.35,21086000,71027080
IMP,08/28/2020,1.28,1.28,1.28,1.28,4000,5120
IS,08/28/2020,0.07,0.073,0.069,0.073,1430000,99110
JAS,08/28/2020,1.59,1.59,1.58,1.59,25000,39640
NOW,08/28/2020,2.17,2.23,2.17,2.18,6380000,13996920
TBGI,08/28/2020,0.178,0.18,0.175,0.178,1470000,260730
WEB,08/28/2020,1.89,2,1.89,1.97,630000,1239700
2GO,08/28/2020,8.32,8.4,8.32,8.34,5700,47569
C,08/28/2020,3.36,3.37,3.28,3.29,429000,1425290
CEB,08/28/2020,35.85,36.05,35.55,35.65,645600,23093370
ICT,08/28/2020,104.5,107.4,104.5,105,2949580,312059891
LBC,08/28/2020,15.86,15.86,15.8,15.8,2100,33198
LSC,08/28/2020,0.75,0.75,0.73,0.73,81000,60710
MAC,08/28/2020,4.85,4.88,4.8,4.82,1713000,8272250
MAH,08/28/2020,1.62,1.62,1.59,1.62,70000,111840
PAL,08/28/2020,5.9,5.9,5.76,5.8,71500,414965
TUGS,08/28/2020,0.91,0.92,0.87,0.87,532000,473810
BHI,08/28/2020,0.027,0.028,0.027,0.028,40000000,1086700
FEU,08/28/2020,580,580,575,575,110,63750
IPO,08/28/2020,7.43,7.43,7.4,7.4,800,5929
STI,08/28/2020,0.305,0.305,0.3,0.305,1240000,377150
BCOR,08/28/2020,2.23,2.27,2.23,2.24,20000,44820
BLOOM,08/28/2020,6.08,6.12,6.03,6.12,1739200,10581445
LOTO,08/28/2020,1.98,1.98,1.98,1.98,18000,35640
LR,08/28/2020,1.2,1.21,1.2,1.2,22000,26430
MJC,08/28/2020,2.2,2.24,2.14,2.2,8000,17700
PHR,08/28/2020,2.19,2.2,2.13,2.13,11000,23830
PLC,08/28/2020,0.29,0.295,0.285,0.295,14470000,4196450
PRC,08/28/2020,7.89,7.89,7.89,7.89,500,3945
HOME,08/28/2020,6.3,6.3,6.12,6.2,975800,6026067
MRSGI,08/28/2020,1.43,1.43,1.4,1.41,680000,958580
PGOLD,08/28/2020,51.5,54,51.15,54,3875790,206297975.5
RRHI,08/28/2020,68,70.1,68,70.1,422190,29495704
SSI,08/28/2020,1.04,1.04,1.01,1.02,3786000,3871460
WLCON,08/28/2020,15.96,16.2,15.9,16.2,2057400,33178838
APC,08/28/2020,0.3,0.3,0.295,0.295,1240000,366700
ECP,08/28/2020,6.25,6.4,6.25,6.4,36500,229548
PAX,08/28/2020,2.04,2.04,2.04,2.04,15000,30600
PHA,08/28/2020,0.231,0.233,0.228,0.23,6520000,1502350
SBS,08/28/2020,4.5,4.5,4.5,4.5,3000,13500
^MINING-OIL,08/28/2020,6066.68,6112.39,5971.45,6005.07,192420,192420455
AB,08/28/2020,8,8,8,8,100,800
APX,08/28/2020,1.63,1.63,1.56,1.58,4956000,7865210
AR,08/28/2020,0.0009,0.001,0.0008,0.0009,2916000000,2635800
AT,08/28/2020,3.11,3.14,3.1,3.14,267000,828960
BC,08/28/2020,2.9,2.9,2.65,2.7,471000,1283850
BCB,08/28/2020,2.68,2.78,2.6,2.7,151000,401140
COAL,08/28/2020,0.201,0.218,0.2,0.201,1140000,235270
CPM,08/28/2020,2.65,2.65,2.65,2.65,40000,106000
DIZ,08/28/2020,8.06,8.06,7.76,7.9,14500,114312
FNI,08/28/2020,1.34,1.38,1.27,1.29,47709000,62285010
GEO,08/28/2020,0.235,0.235,0.232,0.232,70000,16310
LC,08/28/2020,0.154,0.154,0.15,0.15,14160000,2142800
LCB,08/28/2020,0.15,0.154,0.15,0.15,2580000,394810
MA,08/28/2020,0.0094,0.0095,0.0094,0.0095,4000000,37800
MAB,08/28/2020,0.0099,0.01,0.0099,0.01,1200000,11890
MARC,08/28/2020,1.02,1.09,1.01,1.04,16039000,16801470
NI,08/28/2020,2.12,2.2,2.1,2.14,1426000,3051250
NIKL,08/28/2020,3.28,3.34,3.21,3.26,17879000,58695910
ORE,08/28/2020,0.61,0.61,0.59,0.59,785000,470190
PX,08/28/2020,3.75,3.8,3.63,3.67,2149000,7959550
SCC,08/28/2020,9.38,9.47,9.38,9.42,2083700,19635010
UPM,08/28/2020,0.0053,0.0053,0.005,0.005,28000000,140500
ACEX,08/28/2020,5.8,6.2,5.52,5.6,755000,4411034
OPM,08/28/2020,0.0086,0.0086,0.0086,0.0086,2000000,17200
OV,08/28/2020,0.0094,0.0097,0.0094,0.0094,11000000,103900
PXP,08/28/2020,5.34,5.4,5.31,5.32,515400,2753604
^PSEi,08/28/2020,5917.71,5931.39,5872.26,5884.18,8263716,8263716907.47
^ALLSHARES,08/28/2020,3543.32,3549.55,3523.59,3534.58,0,0
FMETF,08/28/2020,89.7,89.9,89.1,89.1,22350,2000739.5
DMPA1,08/28/2020,10.2,10.2,10.2,10.2,2500,25500
DMPA2,08/28/2020,10,10,10,10,3570,35700
8990P,08/28/2020,101,101,100.5,101,11960,1207860
ACPB1,08/28/2020,515,519,511,519,4920,2529080
ALCPC,08/28/2020,106.5,106.5,106.5,106.5,70,7455
APB2R,08/28/2020,507,507,506,506,23900,12093980
CPGP,08/28/2020,102,102,102,102,500,51000
DDPR,08/28/2020,101.5,103.4,100.8,103.4,43960,4514426
GLOPP,08/28/2020,503,516,503,516,60,30830
GTPPA,08/28/2020,1087,1087,1001,1001,75,75505
GTPPB,08/28/2020,1020,1030,1020,1030,2280,2325700
MWP,08/28/2020,100.1,101.5,100.1,101.5,55030,5584045
PNX3A,08/28/2020,97.05,97.05,97,97,19380,1880515
PNX3B,08/28/2020,100,100,100,100,11970,1197000
PNX4,08/28/2020,950,950,940,943,21160,20017000
PRF2B,08/28/2020,1070,1070,1070,1070,50,53500
PRF3A,08/28/2020,1060,1060,1060,1060,2290,2427400
PRF3B,08/28/2020,1078,1078,1070,1070,1000,1071020
SMC2C,08/28/2020,78.2,78.2,77.65,78.2,25740,2001756
SMC2D,08/28/2020,75.85,75.85,75.85,75.85,900,68265
SMC2E,08/28/2020,76,76,76,76,686010,52136760
SMC2F,08/28/2020,77,78,77,78,1039620,81058460
SMC2G,08/28/2020,76.6,76.6,76.6,76.6,170,13022
SMC2H,08/28/2020,75.2,76.6,75.2,76.6,2600,197760
SMC2I,08/28/2020,78.3,79,78.3,79,44800,3534390
ABSP,08/28/2020,6.8,7,6.8,6.81,155000,1057180
GMAP,08/28/2020,4.8,4.9,4.8,4.89,206000,993500
LRW,08/28/2020,0.62,0.62,0.6,0.6,10000,6120
APVI,08/28/2020,12.66,12.96,12.5,12.5,514800,6505866
IDC,08/28/2020,1.85,1.88,1.81,1.81,1258000,2304880
KPPI,08/28/2020,5.15,5.2,5.12,5.2,21400,110728
MM,08/28/2020,3.13,3.15,2.92,2.94,76468000,230216560
X,08/28/2020,0.56,0.56,0.53,0.55,730000,392220
