PA,06/02/2021,3.6,3.61,3.58,3.61,7000,25170
PRIM,06/02/2021,2.74,2.83,2.74,2.83,528000,1477190
SGI,06/02/2021,1.2,1.2,1.13,1.13,121000,139140
SM,06/02/2021,965,1000,965,1000,464020,458378140
SMC,06/02/2021,116.5,120,116.1,120,267290,31700623
SOC,06/02/2021,0.72,0.73,0.7,0.73,129000,93810
TFHI,06/02/2021,130,131,130,130,10910,1418330
WIN,06/02/2021,0.265,0.265,0.244,0.265,740000,193800
ZHI,06/02/2021,0.214,0.214,0.205,0.212,1050000,216470
^PROPERTY,06/02/2021,3273.76,3443.39,3273.76,3420.5,2659872,2659872921.13
ALCO,06/02/2021,0.62,0.64,0.61,0.64,2087000,1297030
ALHI,06/02/2021,7.83,7.83,7.33,7.79,300,2295
ALI,06/02/2021,35.05,36.95,34.9,36.95,23316900,841119720
ARA,06/02/2021,1.14,1.23,1.14,1.16,43000,50010
AREIT,06/02/2021,36.5,36.7,36.35,36.6,292300,10684635
BEL,06/02/2021,1.43,1.44,1.38,1.38,1578000,2209590
BRN,06/02/2021,0.95,1.04,0.93,0.98,205823000,196043770
CDC,06/02/2021,0.92,0.92,0.9,0.9,433000,392090
CEI,06/02/2021,0.127,0.127,0.123,0.125,760000,94360
CHI,06/02/2021,6.28,6.6,6.28,6.6,70200,458298
CLI,06/02/2021,7.1,7.2,7.1,7.15,928400,6639499
CPG,06/02/2021,0.4,0.405,0.395,0.405,6780000,2721950
CYBR,06/02/2021,0.315,0.335,0.315,0.32,2730000,864650
DD,06/02/2021,12.1,12.42,12.06,12.28,1167100,14340332
DDMPR,06/02/2021,1.92,1.94,1.91,1.94,15697000,30203090
DMW,06/02/2021,6.88,6.88,6.82,6.85,2978500,20316416
ELI,06/02/2021,0.265,0.285,0.265,0.28,210000,58400
EVER,06/02/2021,0.178,0.182,0.174,0.174,12970000,2305540
FLI,06/02/2021,1.1,1.1,1.09,1.1,4109000,4498550
GERI,06/02/2021,0.89,0.89,0.89,0.89,316000,281240
HOUSE,06/02/2021,7.1,7.35,7.05,7.35,81100,576212
IRC,06/02/2021,1.34,1.34,1.31,1.33,4697000,6206620
LAND,06/02/2021,1.72,1.79,1.7,1.75,967000,1689460
MEG,06/02/2021,3.1,3.22,3.09,3.21,79260000,252855320
MRC,06/02/2021,0.365,0.375,0.36,0.375,27540000,10173750
PHES,06/02/2021,0.57,0.57,0.55,0.56,5829000,3263120
PRMX,06/02/2021,3.88,3.93,3.72,3.89,3527000,13602050
RLC,06/02/2021,17.1,18.04,17.1,18.02,3719300,66595116
RLT,06/02/2021,0.241,0.25,0.241,0.25,1240000,300730
ROCK,06/02/2021,1.5,1.5,1.5,1.5,16000,24000
SLI,06/02/2021,2.48,2.6,2.48,2.6,97000,251910
SMPH,06/02/2021,36.5,40.05,36.5,38.05,28115400,1048980385
STR,06/02/2021,3.67,3.83,3.67,3.79,31000,117780
SUN,06/02/2021,1.53,1.6,1.53,1.6,574000,885430
VLL,06/02/2021,3.8,3.9,3.76,3.76,30260000,115874820
^SERVICE,06/02/2021,1494.97,1526.73,1494.97,1521.69,1590906,1590906797.29
ABS,06/02/2021,11.5,11.78,11.5,11.66,92700,1077946
GMA7,06/02/2021,9.01,9.06,8.99,9.04,1140100,10283545
MB,06/02/2021,0.45,0.45,0.45,0.45,10000,4500
MBC,06/02/2021,10,10,10,10,7900,79000
GLO,06/02/2021,1836,1845,1825,1835,72820,133749250
TEL,06/02/2021,1315,1333,1310,1310,158660,208578770
APL,06/02/2021,0.181,0.184,0.179,0.183,81090000,14757710
CNVRG,06/02/2021,19.76,20.1,19.72,19.94,2658000,52978166
DFNN,06/02/2021,3.88,3.92,3.82,3.87,489000,1873620
DITO,06/02/2021,9.78,10.06,9.61,10.06,16143800,159751752
IMP,06/02/2021,1.75,1.77,1.75,1.75,23000,40360
JAS,06/02/2021,2.13,2.17,2.05,2.05,29000,61690
NOW,06/02/2021,2.42,2.49,2.41,2.43,1260000,3067840
TBGI,06/02/2021,0.405,0.415,0.4,0.41,5120000,2092850
WEB,06/02/2021,2.41,2.49,2.41,2.47,514000,1244500
2GO,06/02/2021,8.36,8.36,8.2,8.3,46200,382710
ATI,06/02/2021,14.56,15.18,14.48,15.18,79300,1153272
C,06/02/2021,3.08,3.09,3.01,3.05,671000,2047230
CEB,06/02/2021,44.85,45.35,44.6,45.25,709700,32033140
ICT,06/02/2021,145,150,144.5,149.1,2538720,378357688
LBC,06/02/2021,16.72,16.72,16.72,16.72,12300,205656
LSC,06/02/2021,1.03,1.04,1.03,1.04,52000,53890
MAC,06/02/2021,4.84,5.18,4.78,5.15,7166000,36146550
MAH,06/02/2021,2.04,2.14,2.04,2.07,72000,150490
PAL,06/02/2021,5.9,6,5.9,6,68900,410554
TUGS,06/02/2021,1.19,1.2,1.16,1.19,354000,420550
BHI,06/02/2021,0.101,0.106,0.098,0.1,266850000,27338740
DWC,06/02/2021,3.44,3.59,3.21,3.56,222000,763260
GPH,06/02/2021,16.46,16.46,16.38,16.38,200,3284
WPI,06/02/2021,0.54,0.56,0.54,0.55,787000,433920
IPO,06/02/2021,7.4,7.85,7.4,7.85,1100,8230
STI,06/02/2021,0.375,0.375,0.37,0.375,920000,343900
BCOR,06/02/2021,4.82,4.95,4.82,4.91,18000,88490
BLOOM,06/02/2021,6.6,7.15,6.56,7.06,13370800,94003161
LOTO,06/02/2021,2.06,2.14,2.05,2.14,47000,97120
LR,06/02/2021,1.54,1.58,1.54,1.56,648000,1004590
PHR,06/02/2021,1.88,1.93,1.87,1.91,2705000,5154790
PLC,06/02/2021,0.42,0.42,0.405,0.42,410000,171550
PRC,06/02/2021,5.8,5.8,5.8,5.8,2000,11600
HOME,06/02/2021,7.3,7.74,7.3,7.6,11706100,87949073
MRSGI,06/02/2021,1.33,1.34,1.28,1.33,1354000,1790160
PGOLD,06/02/2021,36.65,38.4,36.65,38,3859800,146249910
RRHI,06/02/2021,50.05,52.5,50.05,52.5,999200,51888500
SEVN,06/02/2021,103.8,105.5,103.7,103.9,44000,4569221
SSI,06/02/2021,1.2,1.26,1.18,1.25,2754000,3412150
WLCON,06/02/2021,18.4,18.42,17.96,18.22,2088200,38081172
APC,06/02/2021,0.39,0.39,0.385,0.385,460000,178100
ECP,06/02/2021,6.25,6.25,6.25,6.25,2000,12500
IPM,06/02/2021,5.09,5.09,5.09,5.09,6500,33085
PHA,06/02/2021,1.85,1.92,1.79,1.88,14084000,26407190
SBS,06/02/2021,4.22,4.22,4.22,4.22,1000,4220
^MINING-OIL,06/02/2021,9248.88,9353.57,9234.04,9320.12,186751,186751597.98
AB,06/02/2021,9.22,9.42,8.92,9,628200,5718251
APX,06/02/2021,1.7,1.74,1.67,1.73,3969000,6800480
AT,06/02/2021,7.25,7.44,7.17,7.43,2661600,19307577
BC,06/02/2021,4.04,4.35,4.04,4.25,826000,3468750
BCB,06/02/2021,4.09,4.24,4.06,4.06,350000,1452640
COAL,06/02/2021,0.315,0.315,0.3,0.315,640000,196200
CPM,06/02/2021,2.85,2.85,2.85,2.85,20000,57000
DIZ,06/02/2021,6.83,6.83,6.58,6.74,22900,151578
FNI,06/02/2021,2.53,2.58,2.53,2.56,1075000,2747680
GEO,06/02/2021,0.315,0.325,0.31,0.32,730000,232500
LC,06/02/2021,0.156,0.157,0.153,0.155,25940000,4023220
LCB,06/02/2021,0.157,0.157,0.157,0.157,70000,10990
MA,06/02/2021,0.013,0.013,0.012,0.013,304700000,3960200
MAB,06/02/2021,0.014,0.015,0.013,0.014,54600000,767600
MARC,06/02/2021,1.2,1.26,1.2,1.25,591000,730660
NI,06/02/2021,1.42,1.44,1.39,1.44,1336000,1875820
NIKL,06/02/2021,5.11,5.17,5.07,5.09,4429600,22603094
OM,06/02/2021,0.385,0.41,0.385,0.4,620000,245000
ORE,06/02/2021,0.98,1,0.95,0.97,346000,338510
PX,06/02/2021,6.9,7.1,6.85,7,3825100,26654748
SCC,06/02/2021,13.3,13.66,13.3,13.66,4618200,62344976
UPM,06/02/2021,0.0092,0.0092,0.0091,0.0091,107000000,977200
ACEX,06/02/2021,16.4,16.48,16,16.48,516800,8339030
OPM,06/02/2021,0.012,0.012,0.011,0.012,8300000,95300
OPMB,06/02/2021,0.012,0.012,0.012,0.012,21800000,261600
OV,06/02/2021,0.011,0.012,0.011,0.012,41700000,465200
PXP,06/02/2021,8.1,8.4,7.9,8.14,1593800,12905982
^PSEi,06/02/2021,6631.72,6841.69,6631.72,6841.69,9505855,9505855910.44
^ALLSHARES,06/02/2021,4024.54,4117.98,4024.54,4117.98,0,0
FMETF,06/02/2021,101,103.7,101,103.7,48520,4999022
DMPA1,06/02/2021,10.1,10.1,10.1,10.1,2500,25250
TCB2A,06/02/2021,0.85,0.96,0.83,0.93,156300,136385
8990B,06/02/2021,101.5,101.5,101.5,101.5,3000,304500
8990P,06/02/2021,101,101,100.5,101,21010,2112010
ACPB1,06/02/2021,525.5,525.5,525.5,525.5,210,110355
ALCPB,06/02/2021,101.8,101.8,101.8,101.8,40,4072
ALCPC,06/02/2021,103,103,103,103,500,51500
APB2R,06/02/2021,520,520,517.5,517.5,22190,11538775
CEBCP,06/02/2021,42.15,43,42.15,42.9,83500,3580335
CPGP,06/02/2021,104.4,104.4,103.5,104.3,1900,196778
DDPR,06/02/2021,101.4,101.4,101.3,101.4,11190,1134132
GTPPA,06/02/2021,1010,1010,1010,1010,10,10100
MWP,06/02/2021,101,101,100.5,100.7,11330,1139007
MWP2A,06/02/2021,104.5,104.5,104.5,104.5,100,10450
MWP2B,06/02/2021,100.5,100.5,100.5,100.5,20000,2010000
PNX3B,06/02/2021,106,106.9,104,106.9,570,60425
PNX4,06/02/2021,1001,1008,1001,1008,955,955990
PRF2B,06/02/2021,1022,1022,1022,1022,30,30660
PRF3B,06/02/2021,1146,1146,1146,1146,10,11460
SMC2C,06/02/2021,79.95,79.95,79.6,79.6,2340,186641.5
SMC2E,06/02/2021,77.5,77.85,77.5,77.5,5850,455125
SMC2F,06/02/2021,79,79,79,79,120,9480
SMC2H,06/02/2021,78.3,78.8,78.3,78.8,7000,549100
SMC2J,06/02/2021,77.8,77.8,77.8,77.8,200,15560
SMC2K,06/02/2021,76.95,76.95,76,76,7790,592733.5
ABSP,06/02/2021,10.8,10.8,10.8,10.8,2800,30240
GMAP,06/02/2021,8.6,8.65,8.52,8.65,47500,409139
LRW,06/02/2021,1.64,1.71,1.64,1.7,501000,844080
APVI,06/02/2021,17.5,17.9,17.5,17.9,134200,2352934
IDC,06/02/2021,2.35,2.45,2.35,2.42,318000,767890
KPPI,06/02/2021,5.35,5.35,5.13,5.35,12900,68993
MM,06/02/2021,4.51,4.74,4.5,4.72,5886000,27543040
