URC,06/14/2021,144.2,145.7,144,144.5,156320,22579942
VITA,06/14/2021,0.95,0.96,0.93,0.95,2453000,2326570
VMC,06/14/2021,2.4,2.4,2.23,2.4,1451000,3239810
CHP,06/14/2021,1.33,1.33,1.24,1.28,9717000,12390180
DAVIN,06/14/2021,3.09,3.12,2.96,3.02,2218000,6702210
EAGLE,06/14/2021,14.52,14.52,14.3,14.52,175300,2537222
EEI,06/14/2021,7.64,7.65,7.6,7.65,46100,351961
HLCM,06/14/2021,6.59,6.6,6.05,6.45,836600,5316195
MWIDE,06/14/2021,6.8,7.05,6.7,7,1344100,9307145
PHN,06/14/2021,12.72,12.72,12.34,12.7,100000,1247970
T,06/14/2021,1.05,1.08,1.04,1.07,1104000,1169970
VUL,06/14/2021,2.11,2.11,2.05,2.05,4915000,10148630
CROWN,06/14/2021,1.78,1.83,1.78,1.81,100000,180230
EURO,06/14/2021,1.93,1.93,1.92,1.92,28000,53810
PPC,06/14/2021,5.5,5.5,5.46,5.48,177900,976014
CIC,06/14/2021,21.85,21.9,21.5,21.8,6100,133025
GREEN,06/14/2021,4.16,4.25,4.14,4.22,14313000,60110420
IMI,06/14/2021,10.08,10.32,10.02,10.18,600500,6128308
ION,06/14/2021,1.16,1.17,1.12,1.12,31000,35010
PMPC,06/14/2021,5.89,5.89,5.71,5.8,87600,508763
SSP,06/14/2021,1.36,1.4,1.36,1.37,180000,249130
TECH,06/14/2021,5.63,5.74,5.63,5.72,689500,3931385
^HOLDING,06/14/2021,6941.43,6941.43,6892.29,6935.32,856165,856165333.26
ABA,06/14/2021,1.1,1.15,1.08,1.11,27334000,30540450
ABG,06/14/2021,7.39,7.39,7.38,7.39,1200,8858
AC,06/14/2021,818,820,807,820,93300,75952155
AEV,06/14/2021,41.25,42.4,41.1,42.25,530400,22241590
AGI,06/14/2021,10.24,10.46,10.22,10.38,1313300,13608842
ALLHC,06/14/2021,3.4,3.6,3.32,3.6,12318000,42837750
ANS,06/14/2021,6.9,7.1,6.8,6.91,3100,21537
APO,06/14/2021,1.02,1.04,0.96,1.01,18479000,18442670
ATN,06/14/2021,0.72,0.73,0.71,0.73,619000,443450
ATNB,06/14/2021,0.71,0.72,0.71,0.72,16000,11460
BH,06/14/2021,945,945,945,945,10,9450
COSCO,06/14/2021,5.39,5.47,5.35,5.38,1296900,7000802
DMC,06/14/2021,5.97,6.18,5.95,6.15,11343700,69371070
FDC,06/14/2021,8.14,8.14,8.02,8.14,25100,201950
FPI,06/14/2021,0.28,0.295,0.27,0.295,560000,156700
GTCAP,06/14/2021,599,600,595,598,44000,26247590
JGS,06/14/2021,60.25,60.35,60,60.15,2001040,120354404.5
LODE,06/14/2021,0.92,0.94,0.9,0.94,2296000,2112960
LPZ,06/14/2021,3.16,3.21,3.16,3.21,112000,358380
LTG,06/14/2021,13.38,13.5,13.3,13.48,922600,12394812
MJIC,06/14/2021,1.56,1.64,1.56,1.64,2000,3200
MPI,06/14/2021,4.06,4.09,4.03,4.09,12446000,50615380
PA,06/14/2021,3.75,3.85,3.71,3.85,17000,64180
PRIM,06/14/2021,2.91,3.5,2.91,3.5,25296000,82879030
REG,06/14/2021,2.5,2.5,2.5,2.5,2000,5000
SGI,06/14/2021,1.2,1.2,1.2,1.2,11000,13200
SM,06/14/2021,1010,1010,996,1000,111825,111871265
SMC,06/14/2021,118.9,118.9,117.6,118,165390,19526334
SOC,06/14/2021,0.73,0.73,0.73,0.73,40000,29200
TFHI,06/14/2021,128.1,134,128.1,134,1220,162209
WIN,06/14/2021,0.275,0.275,0.26,0.265,1330000,361200
ZHI,06/14/2021,0.243,0.243,0.23,0.23,3850000,893730
^PROPERTY,06/14/2021,3421.31,3421.31,3368.97,3403.21,1500495,1500495420.73
ALCO,06/14/2021,0.63,0.63,0.61,0.62,282000,174650
ALI,06/14/2021,38.2,38.2,36.9,37.05,9089600,337737640
ARA,06/14/2021,1.22,1.22,1.17,1.17,75000,89590
AREIT,06/14/2021,36.5,37,36.45,36.8,338100,12412825
BEL,06/14/2021,1.46,1.51,1.46,1.5,477000,712390
BRN,06/14/2021,1.02,1.05,1.01,1.03,9640000,9959240
CDC,06/14/2021,0.96,0.96,0.93,0.94,713000,668140
CEI,06/14/2021,0.124,0.129,0.124,0.129,149930000,18606360
CLI,06/14/2021,7.16,7.29,7,7.27,9717000,70155738
CPG,06/14/2021,0.435,0.435,0.415,0.435,50910000,21519150
CYBR,06/14/2021,0.335,0.34,0.33,0.34,940000,312800
DD,06/14/2021,12.06,12.12,12,12.1,580100,6993986
DDMPR,06/14/2021,1.93,1.97,1.92,1.95,19688000,38147600
DMW,06/14/2021,6.73,6.92,6.73,6.85,96200,658948
ELI,06/14/2021,0.29,0.3,0.29,0.3,1210000,358500
EVER,06/14/2021,0.38,0.56,0.365,0.52,451180000,209636400
FLI,06/14/2021,1.09,1.11,1.08,1.1,8546000,9369110
GERI,06/14/2021,0.88,0.88,0.88,0.88,40000,35200
HOUSE,06/14/2021,7.55,7.55,7.28,7.53,1900,14260
IRC,06/14/2021,1.36,1.39,1.36,1.37,1697000,2324950
LAND,06/14/2021,1.87,1.89,1.81,1.88,3101000,5723610
MEG,06/14/2021,3.23,3.26,3.21,3.24,41203000,133226140
MRC,06/14/2021,0.39,0.39,0.38,0.385,37080000,14254150
PHES,06/14/2021,0.63,0.63,0.59,0.6,8277000,4980430
PRMX,06/14/2021,3.71,3.71,3.56,3.67,3033000,11001920
RLC,06/14/2021,18.3,18.3,17.82,18.1,4561000,82841622
RLT,06/14/2021,0.243,0.244,0.242,0.244,740000,180190
ROCK,06/14/2021,1.49,1.5,1.49,1.5,204000,304780
SHNG,06/14/2021,2.71,2.72,2.71,2.72,61000,165670
SLI,06/14/2021,2.62,2.62,2.55,2.62,69000,179020
SMPH,06/14/2021,37,37.5,36.75,37.5,1672800,62183600
STR,06/14/2021,3.8,3.93,3.8,3.9,11000,42550
SUN,06/14/2021,1.68,1.77,1.65,1.75,1053000,1786360
VLL,06/14/2021,3.88,3.99,3.84,3.85,20400000,78817930
^SERVICE,06/14/2021,1545.56,1561.38,1544.13,1560.46,1307105,1307105912.69
ABS,06/14/2021,11.34,11.66,11.2,11.66,196700,2239290
GMA7,06/14/2021,11.44,12.66,11.44,12.48,9873200,121130876
MBC,06/14/2021,10.56,10.56,10.56,10.56,300,3168
GLO,06/14/2021,1857,1895,1845,1895,104460,195589460
TEL,06/14/2021,1315,1320,1311,1312,49010,64393450
APL,06/14/2021,0.18,0.181,0.175,0.178,259770000,46241600
CNVRG,06/14/2021,21.7,21.9,21.4,21.6,4978400,107815635
DFNN,06/14/2021,4.08,4.15,4,4.05,205000,833290
DITO,06/14/2021,9.75,9.75,9.42,9.42,10128500,96206249
JAS,06/14/2021,2.24,2.26,2.24,2.26,18000,40660
NOW,06/14/2021,2.35,2.4,2.33,2.36,1081000,2546790
TBGI,06/14/2021,0.445,0.45,0.43,0.43,12450000,5430150
WEB,06/14/2021,2.5,2.5,2.45,2.5,363000,903540
2GO,06/14/2021,8.74,8.74,8.6,8.74,18600,161528
ATI,06/14/2021,14.6,14.7,14.6,14.7,43500,636170
C,06/14/2021,3.1,3.14,3.1,3.11,346000,1076970
CEB,06/14/2021,49.8,51.8,49.7,51.7,987600,50242610
ICT,06/14/2021,150.5,154.8,150,153.7,1158350,177982437
LBC,06/14/2021,16.8,18,16.8,17.98,5900,101218
LSC,06/14/2021,1.08,1.09,1.01,1.08,321000,326760
MAC,06/14/2021,5.63,6.03,5.63,6,6390000,37715940
MAH,06/14/2021,2.31,2.32,2.24,2.27,74000,168070
MAHB,06/14/2021,2.21,2.21,2.21,2.21,1000,2210
PAL,06/14/2021,6.15,6.18,6.15,6.16,64600,398308
TUGS,06/14/2021,1.2,1.2,1.17,1.19,268000,317700
ACE,06/14/2021,1.65,1.72,1.57,1.72,112000,176660
BHI,06/14/2021,0.139,0.144,0.128,0.132,1309170000,177280010
DWC,06/14/2021,3.38,3.38,3.28,3.3,114000,377540
WPI,06/14/2021,0.57,0.57,0.55,0.56,1607000,889600
CEU,06/14/2021,6.59,6.59,6.59,6.59,13000,85670
FEU,06/14/2021,647,668,647,647,130,85370
STI,06/14/2021,0.375,0.38,0.375,0.38,590000,221600
BCOR,06/14/2021,5.19,5.27,5.19,5.27,5400,28162
BLOOM,06/14/2021,7.3,7.3,7.16,7.2,758500,5474153
LOTO,06/14/2021,2.1,2.1,2.1,2.1,1000,2100
LR,06/14/2021,1.67,1.7,1.65,1.66,363000,602970
MJC,06/14/2021,2.08,2.08,2.08,2.08,10000,20800
PHR,06/14/2021,1.93,2.16,1.92,2.11,13513000,27823200
PLC,06/14/2021,0.435,0.44,0.425,0.435,2390000,1036000
PRC,06/14/2021,5.8,6.2,5.8,5.8,4400,25640
HOME,06/14/2021,7.88,8.03,7.88,8,398700,3188473
MRSGI,06/14/2021,1.37,1.39,1.35,1.36,394000,540860
PGOLD,06/14/2021,39.1,39.35,39,39.35,884300,34704330
RRHI,06/14/2021,51.9,52,51.1,51.1,843760,43386186
SEVN,06/14/2021,101,101,101,101,150,15150
SSI,06/14/2021,1.26,1.29,1.24,1.26,3715000,4671040
WLCON,06/14/2021,19,19,18.78,18.84,739300,13916110
APC,06/14/2021,0.385,0.4,0.385,0.4,190000,73650
ECP,06/14/2021,6,6,5.96,5.98,20600,123316
HVN,06/14/2021,410.2,433.2,410.2,433.2,1700,733226
IPM,06/14/2021,5.5,5.5,5.5,5.5,12000,66000
PAX,06/14/2021,2.26,2.26,2.26,2.26,20000,45200
PHA,06/14/2021,1.67,1.69,1.62,1.67,20008000,33160030
^MINING-OIL,06/14/2021,9461.65,9466.44,9400.08,9400.08,136026,136026000.46
AB,06/14/2021,10,10.3,10,10.16,783600,7974932
APX,06/14/2021,1.72,1.74,1.69,1.7,5978000,10219520
AT,06/14/2021,7.5,7.69,7.49,7.53,2642600,19947349
BC,06/14/2021,5.35,5.88,5.26,5.57,581700,3232218
BCB,06/14/2021,5.21,5.42,5.21,5.4,78700,421315
COAL,06/14/2021,0.31,0.32,0.305,0.32,320000,98900
CPM,06/14/2021,2.87,2.88,2.71,2.88,83000,228570
DIZ,06/14/2021,7.05,7.2,6.87,7.04,18200,127922
FNI,06/14/2021,2.55,2.55,2.46,2.49,3142000,7844190
GEO,06/14/2021,0.36,0.36,0.34,0.35,2780000,964450
LC,06/14/2021,0.165,0.165,0.156,0.156,120990000,19191430
LCB,06/14/2021,0.163,0.168,0.16,0.16,5430000,882500
MA,06/14/2021,0.013,0.013,0.012,0.012,438400000,5286700
MAB,06/14/2021,0.013,0.014,0.013,0.013,42700000,555200
MARC,06/14/2021,1.26,1.27,1.22,1.24,1748000,2154510
NI,06/14/2021,1.47,1.49,1.44,1.48,214000,313130
NIKL,06/14/2021,5.1,5.18,5.1,5.12,2156600,11050697
OM,06/14/2021,0.4,0.4,0.4,0.4,30000,12000
ORE,06/14/2021,1.05,1.09,1.05,1.09,3849000,4135980
PX,06/14/2021,7.1,7.15,6.98,7,1967600,13790564
SCC,06/14/2021,14.18,14.4,14.16,14.3,1271900,18244116
UPM,06/14/2021,0.01,0.01,0.0096,0.0098,60300000,590910
ACEX,06/14/2021,17.3,17.48,17.2,17.2,172700,2996032
OPM,06/14/2021,0.012,0.013,0.012,0.013,288800000,3472600
OPMB,06/14/2021,0.012,0.012,0.012,0.012,18700000,224400
OV,06/14/2021,0.012,0.013,0.012,0.013,35200000,424500
PXP,06/14/2021,8.02,8.14,7.87,8.13,203500,1631959
^PSEi,06/14/2021,6898.2,6917.49,6871.71,6917.49,6322671,6322671564.63
^ALLSHARES,06/14/2021,4173.18,4191.36,4167.37,4191.36,0,0
FMETF,06/14/2021,104.9,105,104.6,104.9,15230,1597321
DMPA2,06/14/2021,10.16,10.16,10.16,10.16,7340,74574.4
TCB2A,06/14/2021,0.99,0.99,0.98,0.98,17500,17250
ALCPC,06/14/2021,101.8,101.8,101.8,101.8,4500,458100
APB2R,06/14/2021,523,523,523,523,14510,7588730
CEBCP,06/14/2021,48.3,50,48.15,49.3,115600,5630685
CPGP,06/14/2021,104.4,104.4,104.4,104.4,130,13572
DDPR,06/14/2021,101.4,101.4,101.3,101.4,5720,580003
FGENG,06/14/2021,107.6,107.6,107.6,107.6,200,21520
GLOPP,06/14/2021,503.5,503.5,503.5,503.5,20000,10070000
GTPPA,06/14/2021,1000,1000,1000,1000,2360,2360000
GTPPB,06/14/2021,1049,1049,1049,1049,25,26225
MWP,06/14/2021,100.5,101,100.3,101,18470,1854331
MWP2B,06/14/2021,100.5,100.5,100.3,100.3,45650,4579257
PNX3B,06/14/2021,106.8,107,106.8,107,500,53418
PNX4,06/14/2021,1007,1007,1003,1005,590,592030
PRF2B,06/14/2021,1035,1037,1035,1037,65,67365
PRF3A,06/14/2021,1115,1115,1115,1115,3200,3568000
PRF3B,06/14/2021,1145,1145,1145,1145,120,137400
SMC2C,06/14/2021,80,80,79.95,80,40340,3227195
SMC2E,06/14/2021,77.5,77.5,77.5,77.5,20,1550
SMC2F,06/14/2021,79.75,79.75,79.75,79.75,130,10367.5
SMC2H,06/14/2021,78.1,78.1,78,78,840,65594
SMC2I,06/14/2021,79.4,79.4,79.4,79.4,800,63520
SMC2J,06/14/2021,75.5,77,75.5,77,24410,1847576
SMC2K,06/14/2021,76.5,76.5,76.5,76.5,9010,689265
ABSP,06/14/2021,11,11.48,11,11.48,400,4496
GMAP,06/14/2021,10.66,11.2,10.66,11,2276000,25164390
LRW,06/14/2021,1.93,2.02,1.86,1.9,2466000,4803140
APVI,06/14/2021,17.16,17.7,17.14,17.4,70000,1219122
IDC,06/14/2021,2.4,2.43,2.39,2.41,311000,749690
KPPI,06/14/2021,5.4,5.62,5.4,5.62,1000,5423
MM,06/14/2021,4.6,4.6,4.48,4.52,9797000,44483310
