APL,06/22/2021,0.184,0.186,0.182,0.184,95710000,17577180
CNVRG,06/22/2021,22,22.45,21.8,22,4651900,102719675
DFNN,06/22/2021,4.05,4.14,4.01,4.06,183000,742960
DITO,06/22/2021,9.35,9.41,9.3,9.35,4397600,41215251
IMP,06/22/2021,1.76,1.76,1.76,1.76,3000,5280
NOW,06/22/2021,2.46,2.48,2.38,2.4,1506000,3629710
TBGI,06/22/2021,0.46,0.5,0.45,0.47,134750000,64711250
WEB,06/22/2021,2.5,2.52,2.48,2.49,718000,1793610
2GO,06/22/2021,8.56,8.6,8.45,8.56,21500,183445
C,06/22/2021,3.26,3.3,3.19,3.2,884000,2855850
CEB,06/22/2021,51.7,53.2,51.6,53.2,1052200,55117511.5
ICT,06/22/2021,157.6,158.6,156,156.6,984300,154473640
LBC,06/22/2021,18,18,18,18,2800,50400
MAC,06/22/2021,5.73,5.8,5.6,5.7,1058700,6032061
MAH,06/22/2021,2.22,2.27,2.2,2.25,206000,457540
TUGS,06/22/2021,1.19,1.23,1.19,1.19,662000,789610
ACE,06/22/2021,1.88,1.88,1.76,1.83,228000,406610
BHI,06/22/2021,0.114,0.118,0.111,0.115,201410000,23149500
DWC,06/22/2021,3.1,3.1,3.1,3.1,102000,316200
WPI,06/22/2021,0.62,0.62,0.57,0.6,6835000,4019910
CEU,06/22/2021,6.51,6.6,6.51,6.6,5100,33471
IPO,06/22/2021,7.11,7.5,7.11,7.5,700,5094
STI,06/22/2021,0.375,0.385,0.375,0.38,7380000,2804250
BCOR,06/22/2021,5.2,5.35,5.2,5.3,8600,45455
BLOOM,06/22/2021,6.65,6.9,6.65,6.7,3397600,23021703
LOTO,06/22/2021,2.11,2.11,2.11,2.11,20000,42200
LR,06/22/2021,1.61,1.67,1.61,1.66,96000,156570
PHR,06/22/2021,2.06,2.19,2.02,2.15,6056000,12911340
PLC,06/22/2021,0.42,0.435,0.42,0.435,2050000,885000
HOME,06/22/2021,7.95,8.09,7.88,8,3069900,24531729
MRSGI,06/22/2021,1.35,1.38,1.34,1.37,599000,815160
PGOLD,06/22/2021,40.05,40.5,40.05,40.3,1076300,43370940
RRHI,06/22/2021,51,52.75,50.9,52.5,1078120,56431859
SEVN,06/22/2021,101.7,101.7,101,101,9660,975803
SSI,06/22/2021,1.24,1.25,1.22,1.23,1832000,2261670
WLCON,06/22/2021,18.6,18.88,18.6,18.8,1650000,31012816
APC,06/22/2021,0.385,0.39,0.385,0.385,1110000,431150
ECP,06/22/2021,6.1,6.15,6,6.14,8100,49184
HVN,06/22/2021,425.2,438.6,425.2,438.6,800,350004
PHA,06/22/2021,1.66,1.67,1.64,1.65,7716000,12737470
SBS,06/22/2021,4.11,4.25,4.11,4.25,92000,384850
^MINING-OIL,06/22/2021,9266.95,9304.35,9231.97,9257.13,97777,97777008.77
AB,06/22/2021,9,9.18,9,9.08,60500,548536
APX,06/22/2021,1.62,1.65,1.62,1.65,864000,1419580
AT,06/22/2021,6.48,6.48,6.22,6.34,1213100,7645751
BC,06/22/2021,4.85,5.2,4.85,5.06,345000,1739420
BCB,06/22/2021,5,5,4.95,4.97,114000,567440
COAL,06/22/2021,0.32,0.32,0.31,0.32,190000,60500
CPM,06/22/2021,2.88,2.88,2.87,2.88,64000,184250
DIZ,06/22/2021,6.88,6.9,6.85,6.9,14500,99761
FNI,06/22/2021,2.43,2.46,2.42,2.43,1418000,3450570
GEO,06/22/2021,0.325,0.335,0.32,0.335,420000,137700
LC,06/22/2021,0.153,0.155,0.153,0.154,10860000,1673910
LCB,06/22/2021,0.155,0.155,0.155,0.155,210000,32550
MA,06/22/2021,0.011,0.012,0.011,0.012,296800000,3359300
MAB,06/22/2021,0.014,0.014,0.013,0.014,8500000,118700
MARC,06/22/2021,1.16,1.22,1.16,1.21,324000,387890
NI,06/22/2021,1.42,1.49,1.42,1.49,86000,126800
NIKL,06/22/2021,5.18,5.19,5.1,5.15,1832000,9438953
OM,06/22/2021,0.405,0.405,0.4,0.405,210000,84800
ORE,06/22/2021,0.97,0.98,0.95,0.98,838000,802790
PX,06/22/2021,6.6,6.61,6.5,6.5,3025800,19787169
SCC,06/22/2021,14.2,14.32,14.18,14.26,1303800,18601508
UPM,06/22/2021,0.0093,0.0093,0.009,0.0091,196000000,1778900
ACEX,06/22/2021,18.94,21,18.6,20.4,1112700,21954229
OPM,06/22/2021,0.011,0.013,0.011,0.012,77000000,925000
OPMB,06/22/2021,0.012,0.012,0.011,0.012,37800000,453500
OV,06/22/2021,0.012,0.013,0.011,0.012,136800000,1592700
PXP,06/22/2021,8.07,8.26,8.07,8.18,94100,766037
^PSEi,06/22/2021,6834.19,6910.17,6834.19,6870.41,5218346,5218346059.43
^ALLSHARES,06/22/2021,4160.58,4197.95,4160.58,4182.9,0,0
FMETF,06/22/2021,103.8,104.7,103.8,104.4,8940,932750
ALCPB,06/22/2021,102.5,102.5,102.5,102.5,2100,215250
CEBCP,06/22/2021,49.85,51.5,49.85,51.5,89120,4492672
CPGP,06/22/2021,104,104,104,104,2000,208000
DDPR,06/22/2021,102.5,102.5,102.5,102.5,240,24600
GTPPB,06/22/2021,1049,1049,1049,1049,10,10490
MWP,06/22/2021,101,101,101,101,20,2020
MWP2B,06/22/2021,101.8,101.8,101.7,101.7,7810,794327
PNX4,06/22/2021,1005,1005,1005,1005,1315,1321575
PRF2B,06/22/2021,1037,1037,1030,1037,490,507070
PRF3A,06/22/2021,1115,1115,1115,1115,38000,42370000
SFIP,06/22/2021,1.87,1.87,1.87,1.87,13000,24310
SMC2C,06/22/2021,79,79,79,79,100,7900
SMC2E,06/22/2021,77.85,77.85,77.85,77.85,31000,2413350
SMC2F,06/22/2021,79.4,79.4,79.4,79.4,15000,1191000
SMC2H,06/22/2021,78,78,78,78,12820,999960
SMC2J,06/22/2021,77,77,76.9,76.95,853400,65669560
SMC2K,06/22/2021,75.5,75.5,75.5,75.5,1500,113250
ABSP,06/22/2021,11.46,11.5,11.46,11.5,26000,298736
GMAP,06/22/2021,11.4,12.38,11.12,12.2,987600,11982782
LRW,06/22/2021,1.9,2,1.85,1.93,2848000,5495170
APVI,06/22/2021,18.1,18.1,18,18,95600,1725864
IDC,06/22/2021,2.48,2.5,2.46,2.49,409000,1016880
KPPI,06/22/2021,5.3,5.3,5.26,5.26,3500,18414
MM,06/22/2021,4.27,4.34,4.26,4.26,4119000,17660650
