RCI,06/24/2021,1.04,1.06,1.04,1.04,1182000,1231440
RFM,06/24/2021,4.61,4.61,4.58,4.58,8000,36800
SFI,06/24/2021,0.17,0.171,0.157,0.16,150730000,24356670
URC,06/24/2021,139.1,141.2,139.1,139.2,594700,83409622
VITA,06/24/2021,0.87,0.89,0.86,0.89,8602000,7555570
VMC,06/24/2021,2.4,2.4,2.33,2.33,123000,294990
CA,06/24/2021,52.05,52.05,52.05,52.05,1370,71308.5
CAB,06/24/2021,59.85,59.85,59.85,59.85,300,17955
CHP,06/24/2021,1.33,1.38,1.32,1.37,11561000,15714360
DAVIN,06/24/2021,3.08,3.12,3.03,3.03,981000,2997410
EAGLE,06/24/2021,14.9,15,14.7,15,2297100,34399354
EEI,06/24/2021,7.69,7.75,7.69,7.71,152000,1172575
HLCM,06/24/2021,6.3,6.32,6.25,6.3,187500,1178987
MWIDE,06/24/2021,6.72,6.78,6.55,6.6,975800,6452180
PHN,06/24/2021,12.82,13.2,12.82,13.2,68500,888980
T,06/24/2021,1.04,1.08,1.03,1.08,198000,209500
VUL,06/24/2021,2.1,2.11,2.07,2.07,3121000,6508280
CROWN,06/24/2021,1.79,1.79,1.77,1.77,281000,502580
EURO,06/24/2021,1.9,1.9,1.89,1.9,46000,87360
PPC,06/24/2021,5.48,5.48,5.38,5.41,86100,465436
CIC,06/24/2021,21.3,21.95,21.3,21.95,13000,284635
GREEN,06/24/2021,4.2,4.26,4.13,4.24,22068000,93440570
IMI,06/24/2021,10.1,10.28,10,10.08,838000,8452330
ION,06/24/2021,1.14,1.14,1.11,1.12,305000,342990
PMPC,06/24/2021,5.76,5.84,5.75,5.75,15400,89130
SSP,06/24/2021,1.36,1.39,1.35,1.35,137000,186060
TECH,06/24/2021,6.71,6.79,6.51,6.51,2685400,17758082
^HOLDING,06/24/2021,6920.14,6935.5,6865.43,6865.43,1044312,1044312237.24
ABA,06/24/2021,1.13,1.19,1.11,1.16,34322000,40046260
ABG,06/24/2021,7.38,7.38,7.02,7.34,2300,16366
AC,06/24/2021,815,815,802.5,802.5,174990,141093020
AEV,06/24/2021,42.25,42.65,42.05,42.3,689000,29185200
AGI,06/24/2021,10.28,10.28,10.08,10.1,2409900,24426072
ALLHC,06/24/2021,3.9,4.11,3.9,3.94,8481000,34117660
ANS,06/24/2021,6.8,6.8,6.8,6.8,1495600,10170080
APO,06/24/2021,0.93,0.96,0.92,0.94,4152000,3885520
ATN,06/24/2021,0.71,0.72,0.7,0.71,1162000,821520
COSCO,06/24/2021,5.42,5.45,5.38,5.4,1318100,7127914
DMC,06/24/2021,6.3,6.35,6.13,6.19,7292500,45106328
FDC,06/24/2021,8.06,8.19,8.06,8.19,30800,249114
FPI,06/24/2021,0.295,0.295,0.295,0.295,80000,23600
GTCAP,06/24/2021,612,628,612,628,313710,196527115
HI,06/24/2021,3.97,4.3,3.97,4.3,85000,341260
JGS,06/24/2021,60.3,61.15,60.25,60.55,926120,56207183.5
JOH,06/24/2021,6,6,5.89,5.99,20100,119200
LODE,06/24/2021,1,1,0.98,0.99,1153000,1132610
LPZ,06/24/2021,3.26,3.26,3.26,3.26,25000,81500
LTG,06/24/2021,13.1,13.1,12.86,12.94,2037100,26311126
MHC,06/24/2021,0.59,0.59,0.55,0.58,523000,295940
MJIC,06/24/2021,1.58,1.58,1.58,1.58,20000,31600
MPI,06/24/2021,4.06,4.07,3.92,3.92,32560000,129214230
PA,06/24/2021,3.79,3.79,3.79,3.79,5000,18950
PRIM,06/24/2021,3,3.17,3,3.05,1968000,6069190
REG,06/24/2021,2.84,2.85,2.84,2.85,6000,17070
SGI,06/24/2021,1.29,1.3,1.27,1.27,77000,99380
SM,06/24/2021,998,1001,986,986,128525,127579077.5
SMC,06/24/2021,113.5,115.5,113.5,115,784940,90144717
SOC,06/24/2021,0.82,0.82,0.79,0.79,438000,350170
TFHI,06/24/2021,135,137,135,137,70330,9501066
WIN,06/24/2021,0.295,0.3,0.285,0.295,3880000,1133650
ZHI,06/24/2021,0.234,0.245,0.228,0.238,14190000,3357650
^PROPERTY,06/24/2021,3410.82,3410.82,3375.96,3393.63,950280,950280984.98
ALCO,06/24/2021,0.63,0.72,0.63,0.66,15614000,10677340
ALHI,06/24/2021,7.34,7.34,7.34,7.34,8100,59454
ALI,06/24/2021,37.8,37.8,36.8,37.1,9335400,346237905
ARA,06/24/2021,1.17,1.25,1.17,1.25,6000,7190
AREIT,06/24/2021,36.3,36.4,36.15,36.2,558800,20259190
BEL,06/24/2021,1.48,1.54,1.48,1.51,330000,495190
BRN,06/24/2021,0.99,1,0.97,0.98,2731000,2681550
CDC,06/24/2021,1.05,1.07,1.03,1.05,2734000,2870590
CEI,06/24/2021,0.139,0.141,0.133,0.135,32400000,4456380
CLI,06/24/2021,4.05,4.08,3.81,4.05,2840000,11366900
CPG,06/24/2021,0.49,0.52,0.485,0.52,56050000,28099500
DD,06/24/2021,12.08,12.08,11.96,12,426700,5115230
DDMPR,06/24/2021,2.03,2.03,2.01,2.01,9194000,18520520
DMW,06/24/2021,7,7,6.97,7,52600,367755
ELI,06/24/2021,0.3,0.33,0.295,0.31,18350000,5725400
EVER,06/24/2021,0.52,0.55,0.49,0.51,211223000,109133385
FLI,06/24/2021,1.13,1.13,1.11,1.13,2738000,3069650
GERI,06/24/2021,0.9,0.91,0.9,0.9,437000,393340
HOUSE,06/24/2021,7.4,7.4,7.4,7.4,2000,14800
IRC,06/24/2021,1.46,1.46,1.42,1.42,1898000,2728690
LAND,06/24/2021,1.92,2.11,1.92,2.09,8618000,17582360
MEG,06/24/2021,3.16,3.18,3.14,3.16,14110000,44539280
MRC,06/24/2021,0.4,0.41,0.39,0.4,32250000,13043550
PHES,06/24/2021,0.72,0.78,0.72,0.75,86987000,65305660
PRMX,06/24/2021,3.64,3.68,3.59,3.67,688000,2503260
RLC,06/24/2021,17.8,17.82,17.6,17.6,2763000,48881160
RLT,06/24/2021,0.3,0.395,0.3,0.395,42920000,15942750
ROCK,06/24/2021,1.51,1.55,1.5,1.5,316000,475610
SHNG,06/24/2021,2.69,2.7,2.64,2.7,25000,66260
SLI,06/24/2021,3.31,3.38,3.2,3.31,1888000,6173580
SMPH,06/24/2021,37.15,37.65,37,37.35,2701800,100961085
STR,06/24/2021,3.84,3.84,3.83,3.83,5000,19170
SUN,06/24/2021,1.73,1.77,1.73,1.77,386000,672420
VLL,06/24/2021,3.7,3.82,3.64,3.66,5712000,21072230
^SERVICE,06/24/2021,1577.12,1578.21,1561.66,1561.66,1171093,1171093896.62
ABS,06/24/2021,11.4,11.7,11.4,11.64,66500,773286
GMA7,06/24/2021,14.2,14.2,13.52,13.58,4918100,67883070
GLO,06/24/2021,1850,1850,1830,1830,65455,120340370
TEL,06/24/2021,1280,1295,1270,1273,117635,150453190
APL,06/24/2021,0.19,0.192,0.183,0.184,222520000,41650920
CNVRG,06/24/2021,22.7,23.05,22.25,22.6,3640500,82497265
DFNN,06/24/2021,4.02,4.11,4.02,4.06,197000,798170
DITO,06/24/2021,9.3,9.32,9.1,9.13,11267000,103406196
JAS,06/24/2021,2.36,2.4,2.36,2.4,10000,23790
NOW,06/24/2021,2.41,2.45,2.39,2.4,1201000,2901310
TBGI,06/24/2021,0.48,0.48,0.46,0.47,13020000,6098850
WEB,06/24/2021,2.5,2.5,2.44,2.45,626000,1535270
2GO,06/24/2021,8.56,8.56,8.44,8.54,17500,148698
ATI,06/24/2021,14.78,14.8,14.78,14.8,3800,56230
C,06/24/2021,3.21,3.23,3.11,3.11,660000,2077230
CEB,06/24/2021,52.9,53.4,52.85,52.85,605030,32063830
ICT,06/24/2021,161,161.4,158.9,159,705020,112531946
LBC,06/24/2021,17.98,18.38,17.98,18.36,6800,122786
MAC,06/24/2021,5.86,5.87,5.63,5.64,1968800,11201490
MAH,06/24/2021,2.22,2.25,2.13,2.25,154000,339680
TUGS,06/24/2021,1.22,1.25,1.19,1.25,1017000,1262660
ACE,06/24/2021,1.77,1.82,1.77,1.82,145000,263660
BHI,06/24/2021,0.136,0.139,0.127,0.13,544300000,71562270
DWC,06/24/2021,3.16,3.17,3.16,3.16,66000,208580
WPI,06/24/2021,0.59,0.6,0.58,0.6,1599000,945690
STI,06/24/2021,0.39,0.415,0.385,0.4,23420000,9397100
BCOR,06/24/2021,5.3,5.3,5.28,5.28,2500,13230
BLOOM,06/24/2021,6.72,6.8,6.6,6.6,10595700,70243101
LOTO,06/24/2021,2.11,2.11,2.08,2.08,37000,77860
LR,06/24/2021,1.6,1.66,1.6,1.63,169000,273440
MJC,06/24/2021,2.19,2.19,2.19,2.19,1000,2190
PHR,06/24/2021,2.13,2.13,2.05,2.09,1103000,2298600
PLC,06/24/2021,0.43,0.435,0.425,0.43,1190000,509800
PRC,06/24/2021,6.05,6.05,6.05,6.05,100,605
HOME,06/24/2021,7.82,7.95,7.82,7.85,261000,2048643
MRSGI,06/24/2021,1.4,1.49,1.39,1.49,4468000,6448130
PGOLD,06/24/2021,40.6,40.65,40.35,40.6,2788400,113066235
RRHI,06/24/2021,53.6,53.7,52.7,53.2,794550,42262735.5
SEVN,06/24/2021,99.8,99.8,99.5,99.5,640,63715
SSI,06/24/2021,1.22,1.23,1.21,1.22,4915000,5998120
WLCON,06/24/2021,18.9,19,18.3,18.48,1627800,30134208
APC,06/24/2021,0.375,0.38,0.375,0.38,850000,319900
ECP,06/24/2021,6.28,6.49,6.05,6.49,92500,586457
IPM,06/24/2021,5.4,5.58,5.4,5.58,2200,11916
PHA,06/24/2021,1.73,1.75,1.7,1.7,12077000,20750410
SBS,06/24/2021,4.1,4.2,4.01,4.2,195000,792720
^MINING-OIL,06/24/2021,9326.61,9340.94,9205.9,9226.95,143030,143030905.59
AB,06/24/2021,8.61,8.81,8.5,8.5,846300,7271889
APX,06/24/2021,1.65,1.65,1.59,1.61,4137000,6655070
AT,06/24/2021,6.45,6.62,6.31,6.33,1325700,8544080
BC,06/24/2021,5.15,5.3,5,5.28,773100,3991796
BCB,06/24/2021,5,5.55,5,5.49,148700,782548
COAL,06/24/2021,0.32,0.33,0.315,0.325,1150000,371750
CPM,06/24/2021,2.87,2.87,2.87,2.87,15000,43050
DIZ,06/24/2021,6.67,6.9,6.67,6.89,1900,13070
FNI,06/24/2021,2.45,2.49,2.45,2.47,1867000,4612180
GEO,06/24/2021,0.33,0.34,0.325,0.34,530000,178950
LC,06/24/2021,0.159,0.159,0.154,0.154,51560000,7996850
LCB,06/24/2021,0.156,0.156,0.155,0.155,4320000,670250
MA,06/24/2021,0.011,0.012,0.011,0.011,415600000,4619600
MAB,06/24/2021,0.013,0.013,0.012,0.012,219800000,2639200
MARC,06/24/2021,1.23,1.23,1.19,1.19,270000,325200
NI,06/24/2021,1.5,1.53,1.49,1.53,388000,587320
NIKL,06/24/2021,5.17,5.2,5.11,5.18,2620300,13498555
OM,06/24/2021,0.415,0.43,0.415,0.43,160000,67200
ORE,06/24/2021,1.03,1.03,0.97,1,570000,565770
PX,06/24/2021,6.44,6.46,6.35,6.35,3331800,21218890
SCC,06/24/2021,14.5,14.58,14.38,14.4,885700,12775086
UPM,06/24/2021,0.0092,0.0092,0.009,0.0091,36000000,328000
ACEX,06/24/2021,19.8,20.3,19.48,20.3,237900,4724036
OPM,06/24/2021,0.012,0.013,0.011,0.013,65100000,781300
OPMB,06/24/2021,0.011,0.013,0.011,0.012,1372000000,16459100
OV,06/24/2021,0.012,0.013,0.011,0.012,200000000,2318000
PXP,06/24/2021,8.06,8.07,7.68,7.7,2682800,20977679
^PSEi,06/24/2021,6917.9,6919.13,6886,6886,6481947,6481947141.69
^ALLSHARES,06/24/2021,4207.86,4211.07,4199.89,4199.89,0,0
FMETF,06/24/2021,105,105.9,105,105,5680,597866
DMPA1,06/24/2021,10.1,10.1,10.1,10.1,10,101
8990B,06/24/2021,101.5,101.5,101.5,101.5,40,4060
8990P,06/24/2021,101.5,102,101.5,102,13500,1370275
ACPB1,06/24/2021,530,530,530,530,640,339200
APB2R,06/24/2021,526.5,526.5,526.5,526.5,1500,789750
CEBCP,06/24/2021,51.35,51.5,51.35,51.45,105630,5436957.5
CPGP,06/24/2021,104,104,104,104,1100,114400
DDPR,06/24/2021,100.2,102.5,100.2,102.5,75990,7633530
GLOPP,06/24/2021,517,517,504,504,1120,564610
GTPPB,06/24/2021,1049,1049,1049,1049,5,5245
MWP,06/24/2021,101,101,100.8,100.8,10700,1078800
MWP2A,06/24/2021,100.2,100.2,100.2,100.2,2600,260520
PNX4,06/24/2021,1007,1007,1000,1007,2070,2073230
PRF2B,06/24/2021,1030,1030,1030,1030,175,180250
PRF3A,06/24/2021,1114,1114,1114,1114,6550,7296700
PRF3B,06/24/2021,1150,1150,1150,1150,100,115000
SMC2C,06/24/2021,79,79.1,79,79,8170,645434
SMC2E,06/24/2021,76.2,76.2,76.15,76.15,19500,1485450
SMC2F,06/24/2021,78.75,78.75,78.7,78.7,130000,10232500
SMC2I,06/24/2021,79.5,79.5,78.5,78.5,5600,444700
SMC2J,06/24/2021,77,80,77,80,34740,2675280
SMC2K,06/24/2021,75.6,75.6,75.6,75.6,1650,124740
ABSP,06/24/2021,11.5,11.5,11.5,11.5,5400,62100
GMAP,06/24/2021,12.7,12.8,12.54,12.54,348600,4383726
LRW,06/24/2021,1.91,1.98,1.89,1.94,1241000,2389690
APVI,06/24/2021,18,18,17.64,17.64,129700,2299034
IDC,06/24/2021,2.47,2.54,2.45,2.5,413000,1020950
KPPI,06/24/2021,5.26,5.4,5.26,5.4,3300,17497
MM,06/24/2021,4.28,4.3,4.25,4.27,2581000,11027460
