GREEN,06/09/2021,4.02,4.1,4.01,4.09,12313000,49871240
IMI,06/09/2021,9.9,10.2,9.85,9.89,1505300,15127687
ION,06/09/2021,1.11,1.14,1.09,1.09,80000,87440
PMPC,06/09/2021,5.85,6,5.84,6,28400,166727
SSP,06/09/2021,1.35,1.37,1.32,1.37,242000,324790
TECH,06/09/2021,5.83,5.85,5.76,5.83,1087200,6317892
^HOLDING,06/09/2021,6870.54,6994.44,6858.35,6944.91,1625722,1625722836.71
ABA,06/09/2021,1.02,1.09,1.01,1.08,22668000,24133080
ABG,06/09/2021,7.35,7.38,7.35,7.35,3200,23523
AC,06/09/2021,793,839.5,793,835,382670,315083810
AEV,06/09/2021,39.8,41.25,39.5,40.15,2927600,118302095
AGI,06/09/2021,10.32,10.48,10.3,10.36,6839600,70865918
ALLHC,06/09/2021,3.3,3.37,3.19,3.32,5030000,16671870
ANS,06/09/2021,6.86,7,6.86,7,4300,30086
APO,06/09/2021,1.08,1.08,0.97,1.02,32314000,32819120
ATN,06/09/2021,0.69,0.72,0.69,0.71,844000,601210
ATNB,06/09/2021,0.7,0.7,0.7,0.7,103000,72100
COSCO,06/09/2021,5.2,5.23,5.19,5.21,1740000,9052620
DMC,06/09/2021,5.92,6.18,5.9,6,21250600,128384582
FDC,06/09/2021,8.19,8.19,8.14,8.14,18700,152682
FJP,06/09/2021,3.06,3.06,3.06,3.06,3000,9180
FPI,06/09/2021,0.26,0.3,0.26,0.3,1180000,333150
GTCAP,06/09/2021,600,613,598,610.5,369130,224796195
HI,06/09/2021,3.65,3.65,3.6,3.6,11000,39650
JGS,06/09/2021,61,62,60.05,61.4,2272100,139369963.5
LODE,06/09/2021,0.9,0.94,0.9,0.93,4532000,4175420
LPZ,06/09/2021,3.28,3.28,3.2,3.2,6000,19520
LTG,06/09/2021,13.6,13.7,13.3,13.3,1620900,21877266
MHC,06/09/2021,0.485,0.485,0.485,0.485,30000,14550
MJIC,06/09/2021,1.55,1.6,1.55,1.55,64000,99250
MPI,06/09/2021,4.07,4.18,4.06,4.15,33641000,139204460
PA,06/09/2021,3.74,3.79,3.7,3.75,11000,41190
PRIM,06/09/2021,2.8,2.82,2.76,2.8,539000,1505220
SGI,06/09/2021,1.18,1.19,1.18,1.18,74000,87520
SM,06/09/2021,1001,1013,998,1000,264660,265857470
SMC,06/09/2021,117.3,117.3,116.4,116.4,187980,21958137
SOC,06/09/2021,0.73,0.75,0.72,0.74,520000,384230
TFHI,06/09/2021,131,131,129,129,1350,176570
WIN,06/09/2021,0.265,0.28,0.26,0.28,1300000,356200
ZHI,06/09/2021,0.223,0.224,0.215,0.22,2160000,477450
^PROPERTY,06/09/2021,3362.02,3451.21,3361.98,3448.1,1423758,1423758514.81
ALCO,06/09/2021,0.62,0.63,0.61,0.62,788000,484490
ALHI,06/09/2021,7.35,7.35,7.3,7.3,5000,36644
ALI,06/09/2021,36.95,38.3,36.9,38.3,15343900,582213215
AREIT,06/09/2021,36.35,36.75,35.65,35.65,695400,25097585
BEL,06/09/2021,1.45,1.45,1.42,1.45,240000,344150
BRN,06/09/2021,0.96,0.98,0.96,0.97,1509000,1463120
CDC,06/09/2021,1,1.04,0.96,0.97,1102000,1092330
CEI,06/09/2021,0.13,0.13,0.127,0.13,2300000,294610
CHI,06/09/2021,6.59,7,6.59,6.68,176600,1167298
CLI,06/09/2021,6.95,7.13,6.95,6.98,3149000,22049562
CPG,06/09/2021,0.415,0.42,0.41,0.42,10580000,4386000
CYBR,06/09/2021,0.325,0.325,0.325,0.325,600000,195000
DD,06/09/2021,12.2,12.22,12.1,12.12,468100,5686106
DDMPR,06/09/2021,1.93,1.94,1.92,1.94,4650000,8974230
DMW,06/09/2021,6.71,6.97,6.71,6.9,531400,3666584
ELI,06/09/2021,0.275,0.285,0.275,0.28,850000,239150
EVER,06/09/2021,0.32,0.4,0.315,0.365,345870000,123582000
FLI,06/09/2021,1.08,1.09,1.07,1.08,3486000,3766060
GERI,06/09/2021,0.89,0.89,0.88,0.88,405000,357450
HOUSE,06/09/2021,7.25,7.6,7.08,7.56,108500,797282
IRC,06/09/2021,1.36,1.42,1.36,1.37,2851000,3943260
LAND,06/09/2021,2.01,2.18,2.01,2.03,9480000,19852110
MEG,06/09/2021,3.16,3.25,3.15,3.2,55728000,178891170
MRC,06/09/2021,0.385,0.405,0.375,0.4,70900000,27953150
PHES,06/09/2021,0.62,0.66,0.6,0.63,41185000,25990500
PRMX,06/09/2021,3.81,3.99,3.78,3.95,5035000,19666890
RLC,06/09/2021,18,18.34,17.94,18.2,2708600,49252194
RLT,06/09/2021,0.249,0.249,0.247,0.248,260000,64510
ROCK,06/09/2021,1.5,1.5,1.48,1.5,240000,359200
SHNG,06/09/2021,2.55,2.72,2.55,2.58,392000,1055570
SLI,06/09/2021,2.55,2.55,2.55,2.55,36000,91800
SMPH,06/09/2021,36.8,37.7,36.8,37.6,5771300,216419825
SUN,06/09/2021,1.7,1.75,1.66,1.69,286000,481230
VLL,06/09/2021,3.78,3.88,3.78,3.84,1229000,4732310
^SERVICE,06/09/2021,1534.22,1542.04,1531.1,1533.63,1138903,1138903156.73
ABS,06/09/2021,11.6,11.6,11.22,11.54,148600,1689436
GMA7,06/09/2021,10.1,10.8,10.1,10.64,5765200,60724012
MB,06/09/2021,0.425,0.45,0.425,0.45,280000,123100
MBC,06/09/2021,10.3,10.58,10.3,10.58,4000,41480
GLO,06/09/2021,1846,1846,1820,1820,56910,103933485
TEL,06/09/2021,1315,1328,1312,1312,36090,47508380
APL,06/09/2021,0.184,0.186,0.18,0.184,83440000,15261940
CNVRG,06/09/2021,20,20.3,19.9,20.2,1872700,37712251
DFNN,06/09/2021,4.25,4.3,4.1,4.27,922000,3868850
DITO,06/09/2021,9.73,9.84,9.5,9.78,8649600,83335035
IMP,06/09/2021,1.61,1.74,1.6,1.73,73000,122660
JAS,06/09/2021,2.18,2.18,2.18,2.18,3000,6540
NOW,06/09/2021,2.37,2.45,2.35,2.42,1686000,4011090
TBGI,06/09/2021,0.41,0.455,0.41,0.45,76810000,33897750
WEB,06/09/2021,2.46,2.5,2.44,2.5,482000,1189720
2GO,06/09/2021,8.9,8.9,8.8,8.9,21500,190270
ATI,06/09/2021,14.56,14.56,14.56,14.56,300,4368
C,06/09/2021,3.13,3.13,3.08,3.12,506000,1570640
CEB,06/09/2021,47.1,48.8,46.95,48,750500,35762195
ICT,06/09/2021,149.5,151,147.2,150,2028890,304240243
LBC,06/09/2021,17.2,17.5,17.2,17.5,60800,1062050
MAC,06/09/2021,5.41,5.68,5.41,5.5,4055500,22602798
MAH,06/09/2021,2.39,2.39,2.28,2.38,371000,861370
MAHB,06/09/2021,2.1,2.4,2.1,2.4,15000,35700
PAL,06/09/2021,6.15,6.18,6.13,6.13,43900,269614
TUGS,06/09/2021,1.19,1.22,1.18,1.2,229000,273380
ACE,06/09/2021,1.78,1.78,1.75,1.75,17000,29870
BHI,06/09/2021,0.101,0.102,0.099,0.101,61860000,6230240
DWC,06/09/2021,3.48,3.5,3.35,3.47,392000,1359100
WPI,06/09/2021,0.57,0.57,0.55,0.57,1078000,610440
CEU,06/09/2021,6.6,6.6,6.6,6.6,2000,13200
IPO,06/09/2021,7.84,7.84,7.84,7.84,100,784
STI,06/09/2021,0.375,0.38,0.375,0.38,4450000,1687450
BLOOM,06/09/2021,7.15,7.17,7.08,7.14,751900,5370699
LOTO,06/09/2021,2.1,2.1,2.06,2.06,13000,26860
LR,06/09/2021,1.73,1.73,1.65,1.69,608000,1021090
MJC,06/09/2021,2.08,2.08,2.07,2.07,31000,64270
PHR,06/09/2021,1.89,1.92,1.88,1.89,1993000,3793360
PLC,06/09/2021,0.42,0.425,0.415,0.425,1850000,781600
PRC,06/09/2021,5.8,5.8,5.8,5.8,3000,17400
HOME,06/09/2021,7.53,7.82,7.53,7.8,4618500,35904967
MRSGI,06/09/2021,1.35,1.35,1.33,1.35,775000,1039800
PGOLD,06/09/2021,38,38.65,37.6,37.6,1336600,50732595
RRHI,06/09/2021,53.4,53.7,52.85,52.85,821980,43791383
SEVN,06/09/2021,103.1,103.1,102.8,103,139030,14320026
SSI,06/09/2021,1.31,1.31,1.28,1.31,640000,827340
WLCON,06/09/2021,19,19.06,18.84,19.04,3436200,65371260
APC,06/09/2021,0.385,0.395,0.38,0.39,770000,296600
ECP,06/09/2021,6.38,6.39,6.38,6.38,1000,6384
HVN,06/09/2021,400,412,400,412,600,246000
IPM,06/09/2021,5.25,5.5,5.2,5.5,7700,41300
PHA,06/09/2021,1.79,1.84,1.76,1.8,9354000,16784150
^MINING-OIL,06/09/2021,9517.63,9576.2,9465.17,9553.96,126675,126675227.72
AB,06/09/2021,10,10.24,9.72,10,572800,5723085
APX,06/09/2021,1.8,1.81,1.78,1.8,2990000,5373500
AT,06/09/2021,7.17,7.17,7.06,7.07,2013300,14306303
BC,06/09/2021,4.9,5.08,4.7,5,1069000,5305270
BCB,06/09/2021,4.95,4.96,4.81,4.81,206000,1015570
CPM,06/09/2021,2.86,2.87,2.86,2.87,19000,54480
DIZ,06/09/2021,6.72,6.74,6.65,6.67,40200,268989
FNI,06/09/2021,2.61,2.62,2.56,2.58,5054000,13075350
GEO,06/09/2021,0.33,0.375,0.33,0.375,10280000,3682400
LC,06/09/2021,0.157,0.16,0.157,0.159,70670000,11200660
LCB,06/09/2021,0.168,0.168,0.168,0.168,10000,1680
MA,06/09/2021,0.013,0.013,0.012,0.013,20600000,259100
MAB,06/09/2021,0.014,0.015,0.014,0.014,22000000,308400
MARC,06/09/2021,1.31,1.31,1.27,1.29,834000,1063960
NI,06/09/2021,1.54,1.54,1.47,1.5,277000,412310
NIKL,06/09/2021,5.17,5.25,5.14,5.24,4103600,21330353
OM,06/09/2021,0.41,0.41,0.4,0.405,40000,16200
ORE,06/09/2021,0.97,1,0.94,0.99,1804000,1732240
PX,06/09/2021,7.09,7.14,6.97,7.02,1449000,10219571
SCC,06/09/2021,14.38,14.4,14.2,14.28,1315000,18796720
UPM,06/09/2021,0.0099,0.01,0.0096,0.0099,171000000,1687500
ACEX,06/09/2021,17,17.3,16.96,17.28,70600,1203034
OPM,06/09/2021,0.012,0.012,0.011,0.012,83800000,1001800
OPMB,06/09/2021,0.013,0.013,0.013,0.013,100000,1300
OV,06/09/2021,0.012,0.013,0.011,0.013,338400000,4108800
PXP,06/09/2021,8.1,8.26,8.04,8.04,557000,4504742
^PSEi,06/09/2021,6811.46,6922.87,6805,6902.54,7576893,7576893103.2
^ALLSHARES,06/09/2021,4120.19,4167.91,4117.25,4160.21,0,0
FMETF,06/09/2021,102.9,104.8,102.9,104.8,43960,4577630
DMPA1,06/09/2021,10.14,10.28,10.14,10.28,1970,19995.4
8990P,06/09/2021,101.5,101.5,101.5,101.5,20,2030
ACPB1,06/09/2021,526.5,526.5,526,526,9630,5067240
ALCPB,06/09/2021,101,101,101,101,17170,1734170
APB2R,06/09/2021,520,520,520,520,20000,10400000
CEBCP,06/09/2021,45.9,47.5,45.9,47.45,131400,6125595
GTPPB,06/09/2021,1044,1050,1044,1050,4700,4923675
MWP,06/09/2021,100.9,100.9,100.5,100.9,11510,1157639
MWP2A,06/09/2021,105,105,105,105,80,8400
MWP2B,06/09/2021,100.5,100.5,100.5,100.5,6100,613050
PNX3B,06/09/2021,106.9,106.9,106.9,106.9,1330,142177
PNX4,06/09/2021,1008,1008,1008,1008,10,10080
PRF2B,06/09/2021,1034,1034,1034,1034,480,496320
PRF3A,06/09/2021,1095,1115,1095,1115,24305,26748800
SFIP,06/09/2021,1.65,1.65,1.65,1.65,1000,1650
SMC2C,06/09/2021,80,80,79.6,79.6,7370,589222
SMC2F,06/09/2021,79.75,79.75,79.75,79.75,60,4785
SMC2I,06/09/2021,78.3,79.25,78.2,79.25,20600,1612930
SMC2J,06/09/2021,76.95,76.95,75,75.2,36000,2733377
SMC2K,06/09/2021,76.25,76.25,76.25,76.25,30,2287.5
GMAP,06/09/2021,9.66,10.08,9.66,9.98,726000,7252165
LRW,06/09/2021,2.15,2.23,2.03,2.04,6729000,14241960
APVI,06/09/2021,17.98,18.02,17.6,17.84,66700,1193566
IDC,06/09/2021,2.45,2.45,2.37,2.41,533000,1274690
KPPI,06/09/2021,5.21,5.4,5.21,5.4,34100,177699
MM,06/09/2021,4.66,4.74,4.65,4.7,3356000,15766610
