MAHB,01/28/2021,1.81,2.49,1.81,2.49,19000,39500
PAL,01/28/2021,6.38,6.6,6.3,6.6,20800,133268
TUGS,01/28/2021,1.34,1.37,1.25,1.36,1155000,1523230
ACE,01/28/2021,1.46,1.46,1.46,1.46,4000,5840
BHI,01/28/2021,0.039,0.039,0.036,0.037,77500000,2879900
DWC,01/28/2021,3.4,4.3,3.3,3.99,1278000,4889450
WPI,01/28/2021,0.52,0.54,0.5,0.53,7680000,4000860
STI,01/28/2021,0.41,0.41,0.4,0.41,6600000,2668100
BCOR,01/28/2021,4.2,4.5,4.2,4.25,35000,150610
BLOOM,01/28/2021,7.5,7.81,7.4,7.57,2434700,18642215
LOTO,01/28/2021,2.01,2.01,2.01,2.01,17000,34170
LR,01/28/2021,1.7,1.72,1.7,1.7,291000,495580
MJC,01/28/2021,2.1,2.1,2.1,2.1,24000,50400
PHR,01/28/2021,2.6,2.74,2.51,2.6,7145000,18671060
PLC,01/28/2021,0.45,0.455,0.435,0.44,5850000,2580700
HOME,01/28/2021,8.4,8.7,8.4,8.7,311200,2666055
MRSGI,01/28/2021,1.46,1.5,1.46,1.48,3328000,4943710
PGOLD,01/28/2021,38.1,38.85,37.75,37.75,2534200,96345910
RRHI,01/28/2021,62.5,63,62,62,506550,31677749.5
SEVN,01/28/2021,115,115,100,100,481630,51916148
SSI,01/28/2021,1.34,1.35,1.28,1.31,3545000,4627250
WLCON,01/28/2021,17.42,17.96,17.42,17.96,1295500,22854288
APC,01/28/2021,0.43,0.43,0.41,0.425,7150000,3018800
ECP,01/28/2021,6.9,6.9,6.8,6.9,14000,96285
HVN,01/28/2021,430.4,450,430.4,450,220,97644
IPM,01/28/2021,5,5,5,5,100,500
PHA,01/28/2021,2.13,2.25,1.83,1.95,176322000,366003550
SBS,01/28/2021,5.1,5.1,4.8,4.81,10600,51206
^MINING-OIL,01/28/2021,8562.8,8759.41,8492.39,8577.98,429153,429153581.3
AB,01/28/2021,5.6,5.78,5.4,5.77,433900,2445755
APX,01/28/2021,1.55,1.56,1.51,1.52,3830000,5877360
AR,01/28/2021,0.0058,0.0063,0.005,0.0051,46182000000,261888600
AT,01/28/2021,6.5,6.5,6.2,6.2,1281400,8025607
BC,01/28/2021,3.15,3.15,3.07,3.15,183000,573290
BCB,01/28/2021,3,3,3,3,1000,3000
COAL,01/28/2021,0.33,0.35,0.305,0.32,8030000,2633300
CPM,01/28/2021,2.82,2.86,2.82,2.86,45000,127400
DIZ,01/28/2021,8.3,8.3,7.8,8.3,600,4780
FNI,01/28/2021,2.42,2.58,2.3,2.48,14185000,34972280
GEO,01/28/2021,0.34,0.365,0.325,0.345,1210000,419300
LC,01/28/2021,0.156,0.156,0.142,0.147,24550000,3628750
LCB,01/28/2021,0.155,0.17,0.154,0.154,1280000,199300
MA,01/28/2021,0.01,0.011,0.01,0.011,260700000,2656100
MAB,01/28/2021,0.011,0.011,0.01,0.011,16900000,178900
MARC,01/28/2021,1.44,1.54,1.44,1.49,4885000,7249280
NI,01/28/2021,2.74,2.74,2.58,2.58,550000,1434190
NIKL,01/28/2021,4.95,5.12,4.94,4.97,6230800,31182481
OM,01/28/2021,0.385,0.42,0.385,0.42,280000,110450
ORE,01/28/2021,0.9,0.9,0.85,0.86,3165000,2774850
PX,01/28/2021,4.41,4.44,4.3,4.32,1060000,4612690
SCC,01/28/2021,12.48,12.84,12.3,12.82,1143000,14537182
UPM,01/28/2021,0.006,0.0085,0.006,0.0075,993000000,7687100
ACEX,01/28/2021,12.1,13.9,12.1,13.3,368800,4837510
OPM,01/28/2021,0.013,0.014,0.012,0.013,460600000,5956800
OPMB,01/28/2021,0.014,0.014,0.012,0.013,136500000,1759500
OV,01/28/2021,0.014,0.015,0.013,0.013,713000000,9882900
PXP,01/28/2021,10.3,10.3,9.8,9.8,1333200,13276169
^PSEi,01/28/2021,6808.72,6918.3,6770.75,6851.84,8800153,8800153980.39
^ALLSHARES,01/28/2021,4101.71,4147.72,4083.86,4108.34,0,0
FMETF,01/28/2021,104.2,105.3,102.7,103.8,32640,3390294
DMPA1,01/28/2021,10.2,10.2,9.5,9.5,50000,499272
DMPA2,01/28/2021,10.3,10.3,10.3,10.3,370,3811
TECB2,01/28/2021,0.67,0.67,0.46,0.46,405000,225078
8990P,01/28/2021,101.2,102,101.2,102,4930,502418
ACPB1,01/28/2021,516,516,516,516,10,5160
ALCPB,01/28/2021,102.5,102.5,102.5,102.5,100,10250
APB2R,01/28/2021,512,512,512,512,90,46080
CPGP,01/28/2021,104.4,104.4,104.4,104.4,410,42804
DDPR,01/28/2021,101,102.5,101,102.4,5010,513174
FGENG,01/28/2021,108.2,108.2,108.2,108.2,10,1082
GLOPP,01/28/2021,504,504.5,504,504,6110,3079500
GTPPA,01/28/2021,1020,1020,1020,1020,1000,1020000
MWP,01/28/2021,102,102,102,102,18100,1846200
MWP2A,01/28/2021,100,100,100,100,2000,200000
MWP2B,01/28/2021,100,101.5,100,101.5,3770,381231
PNX3B,01/28/2021,104.5,104.5,104.5,104.5,1110,115995
PNX4,01/28/2021,1006,1009,1004,1005,5320,5345760
PRF2B,01/28/2021,1050,1050,1050,1050,30,31500
PRF3A,01/28/2021,1095,1095,1093,1093,8575,9383425
SFIP,01/28/2021,1.49,1.5,1.49,1.5,5000,7470
SMC2C,01/28/2021,79,79.4,79,79.3,1910,151227
SMC2E,01/28/2021,77,77,77,77,2000,154000
SMC2F,01/28/2021,77.4,77.5,77.4,77.5,116000,8979400
SMC2H,01/28/2021,76.6,76.8,76.5,76.5,87000,6663400
SMC2I,01/28/2021,78.6,78.6,78.6,78.6,200,15720
SMC2J,01/28/2021,76.05,76.2,76.05,76.2,6800,517515
SMC2K,01/28/2021,76.05,76.1,76.05,76.1,8000,608450
ABSP,01/28/2021,13.22,13.68,13.22,13.68,200,2690
GMAP,01/28/2021,5.98,5.98,5.9,5.9,102800,606744
LRW,01/28/2021,0.86,0.9,0.86,0.89,42000,37220
APVI,01/28/2021,17.2,20.8,16.3,20.5,1709500,32922205
IDC,01/28/2021,2.85,3.09,2.8,2.88,2867000,8405450
KPPI,01/28/2021,5.9,6.1,5.85,6,39400,233235
MM,01/28/2021,6.8,7.09,6.62,6.64,32267400,220480366
