DMW,04/30/2021,6.93,6.93,6.9,6.9,28700,198286
ELI,04/30/2021,0.285,0.285,0.285,0.285,50000,14250
EVER,04/30/2021,0.175,0.189,0.175,0.189,57710000,10543790
FLI,04/30/2021,1.12,1.12,1.09,1.09,18547000,20331110
GERI,04/30/2021,0.82,0.82,0.82,0.82,10000,8200
HOUSE,04/30/2021,7.3,7.3,7.3,7.3,800,5840
IRC,04/30/2021,1.34,1.36,1.31,1.34,1499000,1979110
KEP,04/30/2021,2.79,2.79,2.79,2.79,3000,8370
LAND,04/30/2021,1.88,1.88,1.76,1.8,6692000,12082110
MEG,04/30/2021,3.15,3.19,3.14,3.15,33305000,105242090
MRC,04/30/2021,0.44,0.45,0.435,0.44,15840000,6991550
PHES,04/30/2021,0.65,0.65,0.61,0.61,13197000,8180450
PRMX,04/30/2021,3.26,3.53,3.16,3.43,12223000,41429300
RLC,04/30/2021,16.5,16.58,16.34,16.38,7837400,128694976
ROCK,04/30/2021,1.52,1.52,1.52,1.52,23000,34960
SHNG,04/30/2021,2.63,2.69,2.63,2.69,25000,66620
SLI,04/30/2021,2.35,2.35,2.3,2.34,170000,396800
SMPH,04/30/2021,35.3,35.5,34.45,34.45,8304800,288846025
STR,04/30/2021,3.9,3.9,3.9,3.9,1000,3900
SUN,04/30/2021,1.49,1.5,1.46,1.5,124000,182500
VLL,04/30/2021,3.58,3.61,3.52,3.52,1961000,6965070
^SERVICE,04/30/2021,1456.88,1456.88,1443.11,1443.11,2061325,2061325906.89
ABS,04/30/2021,10.9,11.1,10.9,10.9,64400,703896
GMA7,04/30/2021,7.73,7.8,7.71,7.8,1048400,8126833
MB,04/30/2021,0.46,0.47,0.46,0.47,110000,50800
MBC,04/30/2021,10.38,10.98,10.36,10.36,1400,14582
GLO,04/30/2021,1890,1900,1833,1833,115730,212729615
TEL,04/30/2021,1297,1297,1275,1276,137310,175822880
APL,04/30/2021,0.205,0.208,0.2,0.203,308550000,62549950
CNVRG,04/30/2021,18.8,19.04,18.62,18.66,4135800,77964148
DFNN,04/30/2021,4,4.11,3.91,4.06,612000,2427600
DITO,04/30/2021,10.16,10.28,10.06,10.1,4377000,44389924
IMP,04/30/2021,1.84,1.84,1.84,1.84,1000,1840
JAS,04/30/2021,2.27,2.41,2.22,2.38,175000,410530
NOW,04/30/2021,2.74,2.78,2.73,2.77,786000,2169010
TBGI,04/30/2021,0.42,0.425,0.415,0.415,4220000,1767600
WEB,04/30/2021,2.65,2.66,2.6,2.62,271000,712590
2GO,04/30/2021,8.27,8.4,8.27,8.4,30300,253439
ATI,04/30/2021,15.9,15.9,15.62,15.7,211000,3313136
C,04/30/2021,3,3.02,2.97,2.98,350000,1046710
CEB,04/30/2021,48.25,49.2,47.6,48.5,160100,7733940
ICT,04/30/2021,131,131,129,129.9,1432180,186027174
LBC,04/30/2021,17,17,16.02,16.02,8300,137376
LSC,04/30/2021,0.99,1.03,0.99,1.03,10000,10260
MAC,04/30/2021,4.9,5,4.81,4.92,1399000,6883540
MAH,04/30/2021,2.28,2.28,2.25,2.26,128000,288700
MAHB,04/30/2021,2.39,2.4,2.39,2.4,8000,19160
PAL,04/30/2021,6.1,6.13,6.1,6.13,13100,80103
TUGS,04/30/2021,1.21,1.38,1.21,1.36,3730000,4896220
ACE,04/30/2021,1.8,1.82,1.78,1.8,44000,79190
BHI,04/30/2021,0.105,0.11,0.091,0.094,1299910000,128950090
DWC,04/30/2021,3.34,3.35,3.24,3.26,57000,188710
WPI,04/30/2021,0.61,0.61,0.59,0.6,1648000,985840
FEU,04/30/2021,586,586,586,586,740,433640
STI,04/30/2021,0.37,0.375,0.37,0.37,1030000,384700
BLOOM,04/30/2021,6.53,6.67,6.48,6.5,2457300,15993221
LOTO,04/30/2021,2.06,2.06,2.06,2.06,7000,14420
LR,04/30/2021,1.63,1.67,1.6,1.6,2291000,3677990
MJC,04/30/2021,2.01,2.01,2.01,2.01,2000,4020
PHR,04/30/2021,2.06,2.09,2.04,2.05,1896000,3893190
PLC,04/30/2021,0.41,0.41,0.405,0.41,1860000,755600
PRC,04/30/2021,6,6,6,6,6900,41400
HOME,04/30/2021,8,8,7.75,7.94,582900,4559213
MRSGI,04/30/2021,1.32,1.32,1.29,1.29,683000,883430
PGOLD,04/30/2021,37,37.75,37,37.3,1251100,46754825
RRHI,04/30/2021,52.95,52.95,52,52.5,971980,51226005.5
SEVN,04/30/2021,107.4,107.4,106.6,107,7750,826410
SSI,04/30/2021,1.2,1.22,1.19,1.22,633000,761640
WLCON,04/30/2021,17.54,17.6,17.2,17.6,2797000,48855942
APC,04/30/2021,0.395,0.395,0.39,0.39,420000,163850
ECP,04/30/2021,6.3,6.4,6.21,6.4,7300,45691
HVN,04/30/2021,413.4,413.4,390.4,413.4,1390,574394
IPM,04/30/2021,5.1,5.1,5.1,5.1,2000,10200
PHA,04/30/2021,2.13,2.15,2.1,2.1,6791000,14355100
^MINING-OIL,04/30/2021,9511.85,9780.77,9464.02,9644.29,495236,495236837.75
AB,04/30/2021,8.97,9.06,8.75,8.95,571700,5088764
APX,04/30/2021,1.74,1.78,1.71,1.73,10100000,17718930
AT,04/30/2021,8.83,8.85,8.3,8.68,3069600,26695877
BC,04/30/2021,3.25,3.26,3.1,3.23,338000,1070940
BCB,04/30/2021,3.1,3.18,2.92,3.17,371000,1139660
COAL,04/30/2021,0.32,0.335,0.32,0.335,1650000,544100
CPM,04/30/2021,2.87,2.88,2.87,2.87,42000,120740
DIZ,04/30/2021,7.79,7.79,7.41,7.49,51300,386743
FNI,04/30/2021,2.71,2.71,2.6,2.69,4291000,11457040
GEO,04/30/2021,0.35,0.39,0.35,0.385,5160000,1944950
LC,04/30/2021,0.186,0.201,0.178,0.19,401710000,77011820
LCB,04/30/2021,0.189,0.21,0.183,0.197,19740000,3873080
MA,04/30/2021,0.015,0.016,0.014,0.015,1663700000,25032200
MAB,04/30/2021,0.015,0.017,0.015,0.016,348300000,5540100
MARC,04/30/2021,1.42,1.45,1.38,1.43,2643000,3765930
NI,04/30/2021,1.66,1.75,1.58,1.6,41144000,66029900
NIKL,04/30/2021,5.49,5.66,5.4,5.56,14452000,80415730
OM,04/30/2021,0.395,0.4,0.395,0.4,40000,15950
ORE,04/30/2021,1.06,1.06,1,1.05,1385000,1429480
PX,04/30/2021,6.45,6.95,6.45,6.8,15336900,102886232
SCC,04/30/2021,12.28,12.62,12.24,12.3,2232900,27729772
UPM,04/30/2021,0.01,0.013,0.0099,0.012,1549100000,17753240
ACEX,04/30/2021,18.96,19,18.62,18.9,186700,3531288
OPM,04/30/2021,0.013,0.013,0.012,0.013,250000000,3134400
OPMB,04/30/2021,0.013,0.013,0.012,0.012,9700000,120500
OV,04/30/2021,0.012,0.013,0.012,0.013,90000000,1085300
PXP,04/30/2021,8,8,7.61,7.7,1252700,9677780
^PSEi,04/30/2021,6475.61,6476.11,6370.87,6370.87,8622407,8622407143.03
^ALLSHARES,04/30/2021,3963.86,3964.3,3923.03,3923.03,0,0
FMETF,04/30/2021,99,99,96.5,96.5,48370,4705183
TCB2A,04/30/2021,0.85,0.85,0.85,0.85,54200,46070
8990P,04/30/2021,101.5,101.5,101.5,101.5,4950,502425
CEBCP,04/30/2021,44.4,45,44.2,45,58800,2630465
CPGP,04/30/2021,103.5,103.5,103.5,103.5,1800,186300
DDPR,04/30/2021,101,101.6,101,101.6,115270,11642402
FGENG,04/30/2021,110,110,109.5,109.5,70,7670
FPHPC,04/30/2021,520,520,520,520,50,26000
GTPPA,04/30/2021,1003,1003,981,981,20130,20165720
GTPPB,04/30/2021,1035,1035,1035,1035,31360,32457600
MWP,04/30/2021,101.7,102.1,100.1,102,73890,7495383
MWP2A,04/30/2021,100,100,100,100,5530,553000
MWP2B,04/30/2021,101.3,101.3,101.3,101.3,55880,5660644
PNX3B,04/30/2021,103.9,103.9,103,103.9,430,44506
PNX4,04/30/2021,1000,1002,1000,1002,10910,10922540
PRF3A,04/30/2021,1117,1117,1117,1117,5,5585
PRF3B,04/30/2021,1129,1129,1129,1129,10000,11290000
SMC2C,04/30/2021,79.85,79.85,78.1,79.85,12480,979352.5
SMC2E,04/30/2021,77.35,77.35,77.35,77.35,500,38675
SMC2H,04/30/2021,77,77,77,77,133400,10271800
SMC2I,04/30/2021,78,78,78,78,57400,4477200
SMC2J,04/30/2021,76.9,77,76.9,77,670,51540
SMC2K,04/30/2021,76,77,76,76,25760,1958960
ABSP,04/30/2021,10.52,10.52,10.52,10.52,3100,32612
GMAP,04/30/2021,7.34,7.39,7.34,7.39,61400,453228
LRW,04/30/2021,1.9,1.95,1.86,1.93,832000,1576780
APVI,04/30/2021,18.36,18.5,18.36,18.48,36800,677672
IDC,04/30/2021,2.55,2.55,2.43,2.49,158000,388690
MM,04/30/2021,5.06,5.06,4.98,5.04,5544900,27862082
