FB,03/16/2021,61.15,61.15,59.9,59.9,192590,11592376.5
FOOD,03/16/2021,0.61,0.62,0.61,0.61,140000,85410
FRUIT,03/16/2021,1.38,1.44,1.35,1.41,13313000,18507510
GSMI,03/16/2021,51.9,51.9,50.1,51,30080,1531138
JFC,03/16/2021,179,181.3,178,181.3,823770,148914680
LFM,03/16/2021,30.05,30.05,27.25,30,5500,161720
MACAY,03/16/2021,7.41,7.99,7.3,7.99,3900,28926
MAXS,03/16/2021,5.6,5.67,5.52,5.6,119100,664363
MG,03/16/2021,0.305,0.305,0.29,0.3,6370000,1898250
PIZZA,03/16/2021,6.75,7,6.75,6.91,98100,681823
RCI,03/16/2021,1.05,1.07,1.02,1.05,662000,693090
RFM,03/16/2021,4.77,4.79,4.77,4.79,31000,148150
ROX,03/16/2021,1.41,1.41,1.41,1.41,9000,12690
SFI,03/16/2021,0.131,0.141,0.128,0.133,12330000,1668800
URC,03/16/2021,120.1,125.7,120,125.5,1262720,157004095
VITA,03/16/2021,0.78,0.81,0.78,0.8,656000,525320
CA,03/16/2021,51.8,51.8,51.8,51.8,500,25900
CHP,03/16/2021,1.12,1.13,1.08,1.13,2992000,3326700
DAVIN,03/16/2021,3.15,3.26,3.03,3.1,13983000,44105180
EAGLE,03/16/2021,10.44,10.6,10.3,10.6,109100,1136926
EEI,03/16/2021,7.75,7.88,7.75,7.87,104500,813363
HLCM,03/16/2021,5.18,5.39,5.1,5.26,683200,3524639
MWIDE,03/16/2021,6.24,6.24,6.1,6.14,1749300,10740638
PHN,03/16/2021,12.22,12.26,12.18,12.22,107000,1306708
T,03/16/2021,1.17,1.22,1.09,1.12,559000,628780
VUL,03/16/2021,2,2.14,2,2.05,10069000,20830930
CIP,03/16/2021,144.1,144.1,144.1,144.1,450,64845
CROWN,03/16/2021,2.03,2.1,2.03,2.07,815000,1695250
EURO,03/16/2021,2.07,2.07,1.95,2.02,60000,122260
LMG,03/16/2021,4.96,4.96,4.96,4.96,1000,4960
MVC,03/16/2021,4.1,4.1,3.5,3.5,12000,45930
PPC,03/16/2021,5.4,5.4,5.3,5.35,90700,485113
CIC,03/16/2021,20.75,21,20.75,21,57500,1200880
GREEN,03/16/2021,3.78,3.92,3.55,3.88,22741000,86863360
IMI,03/16/2021,10,10.2,9.8,10.1,265400,2666492
ION,03/16/2021,1.15,1.15,1.09,1.1,354000,389170
PMPC,03/16/2021,5.58,5.59,5.56,5.56,23200,129242
SSP,03/16/2021,1.28,1.35,1.24,1.28,1555000,1983780
TECH,03/16/2021,5.69,5.9,5.61,5.74,755700,4336962
^HOLDING,03/16/2021,6707.59,6782.98,6676.3,6687.56,1092307,1092307900.47
ABA,03/16/2021,0.9,1.01,0.9,0.96,36270000,35082270
ABG,03/16/2021,7.17,7.17,6.83,7.13,11400,79299
AC,03/16/2021,739.5,757,735.5,757,154370,116085545
AEV,03/16/2021,38.15,38.2,35.6,35.6,3957400,144436025
AGI,03/16/2021,10.18,10.36,10.1,10.12,1938800,19758980
ALLHC,03/16/2021,2.72,2.88,2.72,2.87,1484000,4179420
ANS,03/16/2021,6.6,6.6,6.52,6.52,23700,155356
APO,03/16/2021,0.66,0.7,0.66,0.66,2632000,1775100
ATN,03/16/2021,0.81,0.83,0.8,0.82,2364000,1918610
COSCO,03/16/2021,5.35,5.35,5.18,5.3,3637200,19200047
DMC,03/16/2021,5.19,5.24,5.07,5.24,1846000,9532560
FDC,03/16/2021,8.19,8.9,8.14,8.3,8600,71629
FPI,03/16/2021,0.24,0.24,0.24,0.24,250000,60000
GTCAP,03/16/2021,524.5,535,515,515,147010,76992810
HI,03/16/2021,3.55,3.55,3.55,3.55,34000,120700
JGS,03/16/2021,61.95,62.55,60.8,61.1,2270120,140014190.5
JOH,03/16/2021,4.52,4.52,4.2,4.2,4000,17740
LODE,03/16/2021,1.18,1.21,1.11,1.19,6511000,7643640
LPZ,03/16/2021,3.52,3.52,3.51,3.51,244000,856620
LTG,03/16/2021,12.98,13.06,12.8,13,3040400,39498116
MPI,03/16/2021,3.78,3.87,3.76,3.78,12416000,47397880
PA,03/16/2021,3.3,3.45,3.3,3.43,41000,138070
PRIM,03/16/2021,2.38,2.85,2.32,2.85,14715000,38618120
REG,03/16/2021,2.52,2.52,2.39,2.39,28000,68640
SGI,03/16/2021,1.25,1.28,1.25,1.28,21000,26280
SGP,03/16/2021,343,350,322,349,2640,903010
SM,03/16/2021,1000,1017,999,1003,304595,305771085
SMC,03/16/2021,119.5,119.5,116.1,117.5,165600,19474695
SOC,03/16/2021,0.74,0.74,0.73,0.73,3000,2200
TFHI,03/16/2021,140,141.8,135.3,139.9,3780,529209
WIN,03/16/2021,0.236,0.236,0.236,0.236,710000,167560
ZHI,03/16/2021,0.205,0.209,0.198,0.201,510000,102630
^PROPERTY,03/16/2021,3275.42,3315.17,3265.73,3279.56,770625,770625913.23
ALCO,03/16/2021,0.62,0.63,0.61,0.61,243000,149820
ALI,03/16/2021,35.85,36.65,35.7,35.75,7751500,280023695
ARA,03/16/2021,1.2,1.2,1.2,1.2,10000,12000
AREIT,03/16/2021,31.75,32.8,31.75,32.5,611000,19607910
BEL,03/16/2021,1.46,1.5,1.46,1.46,22000,32240
BRN,03/16/2021,0.85,0.92,0.85,0.89,622000,548700
CDC,03/16/2021,0.78,0.78,0.77,0.78,59000,45480
CEI,03/16/2021,0.137,0.137,0.133,0.137,930000,125850
CHI,03/16/2021,6.38,6.9,6.2,6.5,9200,58139
CLI,03/16/2021,5.2,5.6,5.17,5.5,2826300,15482478
CPG,03/16/2021,0.395,0.395,0.39,0.39,830000,325000
CYBR,03/16/2021,0.31,0.33,0.31,0.315,1020000,319250
DD,03/16/2021,13.2,13.5,12.96,13.14,4233100,55620354
DMW,03/16/2021,6.8,6.8,6.6,6.78,40500,272221
ELI,03/16/2021,0.28,0.29,0.28,0.29,1310000,368750
EVER,03/16/2021,0.085,0.091,0.083,0.09,280000,23890
FLI,03/16/2021,1.13,1.15,1.13,1.15,32711000,37359590
GERI,03/16/2021,0.84,0.86,0.83,0.83,1192000,996990
HOUSE,03/16/2021,7.05,7.2,7.04,7.04,65300,461121
IRC,03/16/2021,1.4,1.44,1.38,1.41,1723000,2413280
LAND,03/16/2021,1.12,1.12,1.02,1.1,2181000,2348740
MEG,03/16/2021,3.35,3.5,3.34,3.42,7873000,26923540
MRC,03/16/2021,0.36,0.38,0.355,0.375,23450000,8739050
PHES,03/16/2021,0.365,0.385,0.36,0.385,3050000,1129650
PRMX,03/16/2021,1.42,1.5,1.42,1.5,378000,556030
RLC,03/16/2021,17.6,18.1,17.6,18,3452800,62003088
RLT,03/16/2021,0.26,0.26,0.26,0.26,60000,15600
ROCK,03/16/2021,1.42,1.44,1.38,1.4,515000,732960
SHNG,03/16/2021,2.7,2.75,2.68,2.74,52000,141180
SLI,03/16/2021,2.1,2.3,2.1,2.27,4279000,9239780
SMPH,03/16/2021,35.5,35.7,35.35,35.5,6297800,223593235
STR,03/16/2021,3.94,3.94,3.7,3.88,14000,52220
SUN,03/16/2021,1.41,1.48,1.39,1.43,1485000,2128400
VLL,03/16/2021,3.94,4,3.76,3.95,4071000,15599270
^SERVICE,03/16/2021,1418.08,1431.25,1418.08,1425.21,1861750,1861750102.22
ABS,03/16/2021,11.2,11.2,10.98,11.06,46000,509406
GMA7,03/16/2021,6.82,7,6.8,6.9,437600,3006425
MB,03/16/2021,0.43,0.43,0.425,0.425,80000,34150
GLO,03/16/2021,1978,1990,1952,1980,58115,115005870
TEL,03/16/2021,1273,1298,1267,1291,155930,200473980
APL,03/16/2021,0.177,0.196,0.177,0.189,772660000,146280820
CNVRG,03/16/2021,16.78,17.16,16.58,17.08,3684500,62364358
DFNN,03/16/2021,3.8,3.9,3.8,3.88,183000,704460
DITO,03/16/2021,9.5,10.38,9.15,10.18,52614800,526800991
IMP,03/16/2021,1.55,1.55,1.55,1.55,1000,1550
IS,03/16/2021,0.149,0.149,0.138,0.146,6470000,917100
JAS,03/16/2021,1.91,2.02,1.91,1.94,37000,72640
NOW,03/16/2021,2.63,2.72,2.6,2.67,2460000,6535840
TBGI,03/16/2021,0.45,0.485,0.445,0.475,23860000,11227050
WEB,03/16/2021,2.58,2.78,2.58,2.65,331000,878060
2GO,03/16/2021,9.1,9.58,8.86,9.5,237400,2223473
ATI,03/16/2021,15.5,15.5,15.5,15.5,100,1550
C,03/16/2021,3.35,3.4,3.24,3.4,932000,3114950
CEB,03/16/2021,43.55,43.7,42.7,42.8,1483500,63741380
ICT,03/16/2021,124.5,126.5,124.5,125,1285320,160755322
LBC,03/16/2021,17.14,17.14,16.8,16.8,26000,441168
LSC,03/16/2021,0.98,1.03,0.98,1.03,216000,211820
MAC,03/16/2021,5,5.05,4.71,4.95,2099200,10392257
MAH,03/16/2021,2.38,2.47,2.33,2.44,331000,800320
PAL,03/16/2021,6.2,6.2,6,6.13,18200,111169
TUGS,03/16/2021,1.16,1.19,1.14,1.15,262000,304580
BHI,03/16/2021,0.086,0.096,0.082,0.093,1426070000,129561740
DWC,03/16/2021,4.85,5.46,4.85,5.05,423900,2180025
WPI,03/16/2021,0.475,0.495,0.475,0.49,2150000,1046100
FEU,03/16/2021,580,580,580,580,200,116000
IPO,03/16/2021,7.42,7.6,7.14,7.55,14100,103539
STI,03/16/2021,0.385,0.385,0.37,0.37,190000,70800
BCOR,03/16/2021,4.34,4.34,4.34,4.34,26000,112840
BLOOM,03/16/2021,7.22,7.38,7,7.02,2701400,19313102
LOTO,03/16/2021,2.03,2.07,2,2.07,143000,288460
LR,03/16/2021,1.7,1.7,1.61,1.65,365000,597380
MJC,03/16/2021,2.05,2.05,2.05,2.05,45000,92250
PHR,03/16/2021,1.98,2.09,1.95,2.04,5056000,10364550
PLC,03/16/2021,0.39,0.405,0.39,0.405,2230000,892650
PRC,03/16/2021,6.2,6.2,6.2,6.2,88000,545600
HOME,03/16/2021,7.96,8.1,7.96,8.1,414500,3331565
MRSGI,03/16/2021,1.23,1.29,1.22,1.29,561000,710740
PGOLD,03/16/2021,34.8,35,34.3,34.5,1478100,51298490
RRHI,03/16/2021,52.6,54,52.6,53.5,297800,15929960.5
SEVN,03/16/2021,92,94,90.05,90.05,6070,550707
SSI,03/16/2021,1.19,1.19,1.15,1.19,2661000,3112260
WLCON,03/16/2021,16.36,17.2,16.36,17.2,1031100,17499826
APC,03/16/2021,0.41,0.41,0.39,0.4,660000,264450
ECP,03/16/2021,6.71,6.89,6.7,6.8,32100,216189
HVN,03/16/2021,440,450,430.6,450,770,341392
IPM,03/16/2021,5,5,4.95,4.95,5200,25790
PAX,03/16/2021,2.24,2.24,2.24,2.24,3000,6720
PHA,03/16/2021,2.16,2.31,2.07,2.2,88224000,197459110
SBS,03/16/2021,4.31,4.31,4.31,4.31,2000,8620
^MINING-OIL,03/16/2021,8362.42,8503.2,8327.98,8471.53,90160,90160022.53
AB,03/16/2021,6.92,7.5,6.91,7.31,183400,1326921
APX,03/16/2021,1.4,1.45,1.4,1.43,1218000,1731600
AT,03/16/2021,6.34,6.49,6.34,6.4,116600,746588
BC,03/16/2021,2.58,2.79,2.5,2.78,216000,548390
COAL,03/16/2021,0.29,0.295,0.29,0.29,320000,93500
CPM,03/16/2021,2.64,2.79,2.63,2.79,36000,95080
DIZ,03/16/2021,10.8,10.8,9.89,10.5,18700,185770
FNI,03/16/2021,2.4,2.5,2.34,2.45,7817000,19172120
GEO,03/16/2021,0.355,0.36,0.345,0.355,1300000,458100
LC,03/16/2021,0.128,0.135,0.128,0.131,8560000,1115010
MA,03/16/2021,0.0099,0.0099,0.0098,0.0098,8000000,78900
MAB,03/16/2021,0.0096,0.0096,0.0095,0.0095,4000000,38100
MARC,03/16/2021,1.15,1.24,1.15,1.22,1101000,1320100
NI,03/16/2021,2.13,2.21,2.09,2.09,147000,311700
NIKL,03/16/2021,5.2,5.35,5.2,5.29,5890200,31120879
ORE,03/16/2021,0.83,0.88,0.81,0.86,1069000,911290
PX,03/16/2021,4.55,4.8,4.55,4.65,394000,1846860
SCC,03/16/2021,11.9,11.98,11.76,11.98,1386300,16518684
UPM,03/16/2021,0.0079,0.0083,0.0078,0.008,34000000,274900
ACEX,03/16/2021,23.15,23.45,21.7,23,240400,5492085
OPM,03/16/2021,0.011,0.012,0.011,0.011,270700000,3045300
OV,03/16/2021,0.011,0.012,0.011,0.011,102700000,1150100
PXP,03/16/2021,8.5,8.54,8.31,8.52,301000,2554275
^PSEi,03/16/2021,6529.1,6610.53,6519.18,6559.08,5897722,5897722567.38
^ALLSHARES,03/16/2021,3936.03,3971.98,3930.73,3954.15,0,0
FMETF,03/16/2021,99.25,100.8,99.1,99.1,54080,5393615
TCB2A,03/16/2021,0.8,0.85,0.8,0.85,46200,37150
8990B,03/16/2021,100.2,101,100.2,101,19900,2009500
8990P,03/16/2021,100.5,100.5,100.5,100.5,6000,603000
APB2R,03/16/2021,515.5,515.5,515.5,515.5,100,51550
CPGP,03/16/2021,103.6,103.6,101.8,101.8,1010,102836
DDPR,03/16/2021,101.6,101.7,101.5,101.5,3710,376879
GLOPP,03/16/2021,505,505,504,504,4060,2047280
GTPPB,03/16/2021,1038,1038,1038,1038,300,311400
MWP,03/16/2021,100.1,100.1,100,100,5030,503015
MWP2A,03/16/2021,100.1,100.1,100.1,100.1,500,50050
MWP2B,03/16/2021,100.1,100.1,100,100,19200,1920550
PNX3B,03/16/2021,104,107,104,107,1920,199830
PNX4,03/16/2021,1004,1007,1003,1004,1280,1285565
PRF2B,03/16/2021,1014,1014,1012,1012,365,370090
PRF3B,03/16/2021,1124,1124,1124,1124,150,168600
SMC2C,03/16/2021,80,80,77.7,79.95,47780,3805444
SMC2E,03/16/2021,75.9,75.9,75.9,75.9,22000,1669800
SMC2F,03/16/2021,79,79,79,79,100,7900
SMC2H,03/16/2021,77.5,77.5,77.5,77.5,5000,387500
SMC2I,03/16/2021,78.5,78.8,78.5,78.5,27100,2127353
SMC2J,03/16/2021,76.95,76.95,76.25,76.25,40500,3116125
SMC2K,03/16/2021,77,77,75,75.05,2540,191534
ABSP,03/16/2021,10.52,11.4,10.52,11.38,96900,1102638
GMAP,03/16/2021,6.7,6.8,6.7,6.7,202100,1356070
LRW,03/16/2021,1.81,2.19,1.81,2.06,24126000,49769400
APVI,03/16/2021,19.9,20,19.2,19.9,246800,4846262
IDC,03/16/2021,2.35,2.38,2.27,2.36,806000,1888300
KPPI,03/16/2021,5.3,5.3,5,5.28,24300,124656
MM,03/16/2021,4.5,4.81,4.5,4.65,24010000,112920050
