CIC,03/02/2021,21.6,21.95,21.45,21.6,1317400,28588160
GREEN,03/02/2021,4.9,4.94,4.61,4.83,41325000,196431390
IMI,03/02/2021,12.58,12.96,12.5,12.82,809800,10272400
ION,03/02/2021,1.28,1.28,1.2,1.22,579000,710890
PMPC,03/02/2021,6.33,8.88,6.33,6.83,3275100,25466635
SSP,03/02/2021,1.53,1.53,1.49,1.51,1660000,2510340
TECH,03/02/2021,6.78,6.84,6.71,6.78,2802000,18979918
^HOLDING,03/02/2021,7000.66,7114.6,6980.28,7114.6,1788630,1788630106.65
ABA,03/02/2021,1.2,1.26,1.13,1.24,107100000,130180730
ABG,03/02/2021,7.29,7.3,6.98,7,526200,3697103
AC,03/02/2021,785,785.5,770.5,780,334840,260869460
AEV,03/02/2021,42.85,43.2,42.1,42.55,720100,30755165
AGI,03/02/2021,10.88,11,10.54,10.64,5681200,60943636
ALLHC,03/02/2021,3.09,3.1,3.01,3.06,1373000,4209380
ANS,03/02/2021,7.42,7.5,7.36,7.4,41000,303710
APO,03/02/2021,0.82,0.84,0.8,0.84,4690000,3872130
ATN,03/02/2021,0.96,0.97,0.93,0.95,11336000,10796420
ATNB,03/02/2021,0.96,0.96,0.92,0.92,142000,135620
COSCO,03/02/2021,5.48,5.67,5.47,5.6,4146400,23092203
DMC,03/02/2021,5.4,5.46,5.3,5.4,2749300,14867374
FDC,03/02/2021,8.8,8.95,8.8,8.94,36900,329718
FJP,03/02/2021,3.27,3.27,2.77,2.77,232000,643640
FPI,03/02/2021,0.25,0.25,0.242,0.25,660000,159880
GTCAP,03/02/2021,558,562,555,560,66420,37138210
HI,03/02/2021,3.7,3.7,3.62,3.68,68000,249900
JGS,03/02/2021,64.5,66.9,63.7,66.9,2239450,147536759
LODE,03/02/2021,1.72,1.8,1.62,1.63,38168000,64424940
LPZ,03/02/2021,3.73,3.73,3.73,3.73,12000,44760
LTG,03/02/2021,14,14.24,13.74,13.82,16046900,224017118
MHC,03/02/2021,0.58,0.58,0.54,0.56,1233000,674390
MJIC,03/02/2021,1.98,1.98,1.83,1.98,3000,5790
MPI,03/02/2021,4.16,4.16,4.04,4.05,35245000,143718030
PA,03/02/2021,4.92,4.95,4.92,4.95,11100,54765
PRIM,03/02/2021,2.85,3.05,2.5,2.66,20902000,57543390
REG,03/02/2021,2.78,2.91,2.76,2.82,98000,277760
SGI,03/02/2021,1.33,1.44,1.33,1.44,2085000,2910240
SGP,03/02/2021,333,333,320,320,490,160080
SM,03/02/2021,1015,1052,1015,1046,459030,476532115
SMC,03/02/2021,128,128.1,126,127.5,83960,10702173
SOC,03/02/2021,0.78,0.83,0.78,0.83,442000,360240
WIN,03/02/2021,0.26,0.265,0.245,0.25,6730000,1680950
ZHI,03/02/2021,0.229,0.249,0.229,0.249,5120000,1235400
^PROPERTY,03/02/2021,3491.27,3528.26,3472.8,3528.26,1198321,1198321307.47
ALCO,03/02/2021,0.66,0.66,0.64,0.65,418000,272080
ALHI,03/02/2021,7.95,7.95,7.5,7.5,1000,7545
ALI,03/02/2021,39.7,39.75,39.25,39.5,6343500,250581440
ARA,03/02/2021,1.4,1.4,1.35,1.39,11000,15100
AREIT,03/02/2021,33.9,34.7,33.8,34.4,434400,14857690
BEL,03/02/2021,1.68,1.68,1.64,1.64,276000,456680
BRN,03/02/2021,0.98,0.99,0.93,0.97,5288000,5117040
CDC,03/02/2021,0.86,0.95,0.79,0.81,5177000,4385960
CEI,03/02/2021,0.147,0.152,0.145,0.152,4860000,723140
CHI,03/02/2021,6.9,7.18,6.9,7.03,232400,1632562
CLI,03/02/2021,5.78,6.08,5.51,5.54,5221900,29977653
CPG,03/02/2021,0.41,0.425,0.405,0.415,11380000,4754750
CYBR,03/02/2021,0.35,0.375,0.34,0.365,6680000,2415400
DD,03/02/2021,15.9,16,15.5,15.5,2890700,45320644
DMW,03/02/2021,6.65,6.7,6.57,6.57,104400,693471
ELI,03/02/2021,0.31,0.325,0.305,0.315,3250000,1024750
EVER,03/02/2021,0.101,0.101,0.09,0.094,10220000,955670
FLI,03/02/2021,1.17,1.17,1.14,1.15,6986000,8023200
GERI,03/02/2021,0.95,0.95,0.92,0.92,273000,253510
HOUSE,03/02/2021,7.5,7.6,7.5,7.6,4800,36320
IRC,03/02/2021,1.69,1.73,1.6,1.61,11278000,18773760
KEP,03/02/2021,3.06,3.06,3.06,3.06,4000,12240
LAND,03/02/2021,1.19,1.42,1,1.02,38194000,46804260
MEG,03/02/2021,3.76,3.8,3.75,3.8,11205000,42446420
MRC,03/02/2021,0.495,0.51,0.485,0.5,46210000,22904250
PHES,03/02/2021,0.56,0.58,0.495,0.52,75211000,40378960
PRMX,03/02/2021,1.64,1.65,1.56,1.63,2068000,3357800
RLC,03/02/2021,19.88,19.88,19.4,19.68,1303500,25608358
RLT,03/02/2021,0.33,0.34,0.32,0.33,1530000,499900
ROCK,03/02/2021,1.46,1.46,1.43,1.43,150000,215680
SHNG,03/02/2021,2.78,2.87,2.71,2.72,286000,788170
SLI,03/02/2021,2.22,2.22,2.13,2.22,309000,673400
SMPH,03/02/2021,36.15,37.2,35.95,37.2,5034500,185733970
STR,03/02/2021,3.91,4.01,3.9,4.01,24000,93800
SUN,03/02/2021,1.8,1.96,1.77,1.89,4333000,8093390
VLL,03/02/2021,4.33,4.38,4.26,4.34,12314000,53598950
^SERVICE,03/02/2021,1465.91,1468.71,1452.19,1455.61,3258480,3258480799.22
ABS,03/02/2021,12.68,12.7,12,12.6,107200,1331856
GMA7,03/02/2021,7.13,7.23,7.13,7.22,1054700,7601849
MB,03/02/2021,0.5,0.5,0.495,0.495,150000,74450
MBC,03/02/2021,11,11,11,11,100,1100
GLO,03/02/2021,2028,2028,1994,1995,69430,138806840
TEL,03/02/2021,1300,1330,1299,1300,173675,226578875
APL,03/02/2021,0.255,0.255,0.246,0.249,518470000,129505270
CNVRG,03/02/2021,18.2,18.58,18.18,18.42,5791000,106772536
DFNN,03/02/2021,4.3,4.3,4.2,4.25,379000,1613920
DITO,03/02/2021,15.8,15.92,15.02,15.06,86089400,1324668910
IMP,03/02/2021,1.94,2.5,1.89,1.92,3261000,6873120
IS,03/02/2021,0.171,0.172,0.16,0.17,16250000,2699600
JAS,03/02/2021,2.2,2.4,2.2,2.25,229000,518650
NOW,03/02/2021,2.95,2.95,2.82,2.85,2769000,7888760
TBGI,03/02/2021,0.47,0.51,0.455,0.5,61570000,30067300
WEB,03/02/2021,2.78,2.83,2.75,2.75,478000,1327550
2GO,03/02/2021,9.21,9.21,8.81,8.9,106100,950335
C,03/02/2021,4,4,3.9,3.95,1996000,7899230
CEB,03/02/2021,45.4,45.4,44.9,45.25,297200,13419075
ICT,03/02/2021,121.3,121.9,118.4,120.1,1177300,141601776
LBC,03/02/2021,16.08,17.08,16.08,16.28,413000,6958208
LSC,03/02/2021,1.1,1.19,1.08,1.14,2474000,2825510
MAC,03/02/2021,5.9,6.05,5.83,5.99,3089300,18435874
MAH,03/02/2021,3.01,3.01,2.85,2.91,2697000,7879650
PAL,03/02/2021,6.75,6.8,6.5,6.5,126000,849330
TUGS,03/02/2021,1.37,1.39,1.34,1.39,1226000,1690910
BHI,03/02/2021,0.048,0.068,0.048,0.063,1208000000,72450200
DWC,03/02/2021,5.71,5.98,5.4,5.4,3536800,20359769
WPI,03/02/2021,0.6,0.63,0.57,0.62,31769000,19215000
IPO,03/02/2021,8.08,8.66,8.08,8.64,4000,33444
STI,03/02/2021,0.405,0.405,0.39,0.39,2180000,863200
BCOR,03/02/2021,4.64,4.64,4.33,4.33,2000,8970
BLOOM,03/02/2021,7.95,7.98,7.77,7.94,1172900,9280733
LR,03/02/2021,2.1,2.2,1.84,1.91,3827000,7818030
MJC,03/02/2021,2.25,2.25,2.1,2.2,81000,173100
PHR,03/02/2021,2.72,2.73,2.61,2.61,4390000,11642740
PLC,03/02/2021,0.47,0.475,0.46,0.47,4920000,2296300
PRC,03/02/2021,6.5,6.5,6.5,6.5,200,1300
HOME,03/02/2021,8.2,8.3,8.17,8.3,375700,3081711
MRSGI,03/02/2021,1.38,1.39,1.32,1.35,1958000,2641760
PGOLD,03/02/2021,38,38,37.3,37.5,1914200,71960650
RRHI,03/02/2021,56.75,56.9,55.45,55.7,571860,32078580
SEVN,03/02/2021,98.05,98.05,97.7,98,202950,19888941
SSI,03/02/2021,1.42,1.43,1.39,1.41,1179000,1652640
WLCON,03/02/2021,18,18,17.9,17.9,1044800,18751082
APC,03/02/2021,0.42,0.445,0.41,0.425,3880000,1658550
ECP,03/02/2021,6.76,7,6.76,6.8,48700,332304
IPM,03/02/2021,5.15,5.15,5.15,5.15,4000,20600
PAX,03/02/2021,2.22,2.37,2.22,2.37,5000,11250
PHA,03/02/2021,2.92,3.17,2.86,3.14,182633000,557418360
SBS,03/02/2021,4.38,4.38,4.38,4.38,11000,48180
^MINING-OIL,03/02/2021,9471.37,9532.12,9329.93,9329.93,825662,825662324.94
AB,03/02/2021,7.3,7.32,7.16,7.3,130300,946905
APX,03/02/2021,1.56,1.56,1.54,1.54,2407000,3739000
AR,03/02/2021,0.0036,0.0054,0.0036,0.0054,122735000000,578008300
AT,03/02/2021,7.1,7.25,7.04,7.08,1535000,11027572
BC,03/02/2021,2.9,2.99,2.88,2.99,17000,49480
BCB,03/02/2021,2.72,2.98,2.72,2.98,15000,42620
COAL,03/02/2021,0.34,0.34,0.33,0.33,1290000,431400
CPM,03/02/2021,2.9,2.9,2.88,2.88,5000,14480
DIZ,03/02/2021,12.8,12.96,12.18,12.68,275000,3454676
FNI,03/02/2021,2.93,3,2.87,2.9,7160000,20886890
GEO,03/02/2021,0.48,0.48,0.45,0.45,11650000,5323250
LC,03/02/2021,0.152,0.153,0.147,0.149,12260000,1822730
LCB,03/02/2021,0.154,0.154,0.151,0.151,1030000,156620
MA,03/02/2021,0.01,0.011,0.0099,0.01,87800000,879060
MAB,03/02/2021,0.011,0.011,0.01,0.01,112500000,1175700
MARC,03/02/2021,1.64,1.65,1.58,1.58,33051000,52293470
NI,03/02/2021,2.65,2.7,2.55,2.64,279000,723210
NIKL,03/02/2021,5.95,5.98,5.76,5.76,5457300,31761828
OM,03/02/2021,0.44,0.44,0.44,0.44,200000,88000
ORE,03/02/2021,1.15,1.3,1.15,1.23,21419000,26134840
PX,03/02/2021,5.14,5.28,5.12,5.18,2587400,13434271
SCC,03/02/2021,12.72,12.86,12.72,12.8,1367600,17498714
UPM,03/02/2021,0.0098,0.0098,0.0092,0.0096,159000000,1502200
ACEX,03/02/2021,24.1,26.2,22.75,23.9,1753400,42170820
OPM,03/02/2021,0.012,0.013,0.012,0.013,159000000,1958200
OPMB,03/02/2021,0.013,0.014,0.013,0.014,25800000,340100
OV,03/02/2021,0.013,0.014,0.012,0.013,224200000,2917700
PXP,03/02/2021,9.51,9.6,9.25,9.29,700100,6579970
^PSEi,03/02/2021,6862.64,6919.54,6848.81,6919.54,9887939,9887939535.51
^ALLSHARES,03/02/2021,4165.33,4179.92,4154.28,4179.92,0,0
FMETF,03/02/2021,104.4,105.5,103.5,105.5,47480,4945811
DMPA1,03/02/2021,10.4,10.4,10.4,10.4,1000,10400
TCB2A,03/02/2021,0.76,0.79,0.76,0.79,148000,115060
8990B,03/02/2021,100.5,100.5,100.5,100.5,500,50250
8990P,03/02/2021,101.5,101.5,101,101,17010,1718060
ACPB1,03/02/2021,518,518,518,518,90,46620
ALCPB,03/02/2021,101.2,101.2,101.2,101.2,40,4048
ALCPC,03/02/2021,110,110,110,110,3000,330000
APB2R,03/02/2021,512,515,512,515,30250,15564200
CPGP,03/02/2021,101.8,102,101.8,102,10940,1115680
DDPR,03/02/2021,101.1,101.1,101,101,54010,5455030
FGENG,03/02/2021,106.3,106.4,106.3,106.3,9700,1031169
FPHPC,03/02/2021,490.4,490.4,490.4,490.4,10,4904
GLOPP,03/02/2021,505,505,504,504,4110,2073920
GTPPA,03/02/2021,1020,1020,1020,1020,30,30600
GTPPB,03/02/2021,1030,1030,1030,1030,3000,3090000
MWP,03/02/2021,100,100,100,100,2150,215000
MWP2A,03/02/2021,99,100,99,100,5010,496000
PNX4,03/02/2021,1003,1003,1000,1000,1410,1411860
PRF2B,03/02/2021,1011,1050,1011,1050,710,718200
PRF3A,03/02/2021,1091,1091,1081,1081,8600,9328050
PRF3B,03/02/2021,1125,1126,1124,1124,2700,3036820
SFIP,03/02/2021,1.61,2.59,1.61,2.59,212000,493710
SMC2C,03/02/2021,80.1,80.1,79,79,2050,162170
SMC2E,03/02/2021,76.5,76.5,76.5,76.5,4000,306000
SMC2F,03/02/2021,78,79.35,78,78,103130,8141853
SMC2G,03/02/2021,76.9,76.9,76.5,76.9,26580,2035202
SMC2H,03/02/2021,76.85,76.85,76.85,76.85,22260,1710681
SMC2I,03/02/2021,77.6,77.8,77.6,77.6,61600,4781160
SMC2J,03/02/2021,76.2,77,76.2,77,18700,1439500
SMC2K,03/02/2021,76.2,76.2,76.2,76.2,500,38100
ABSP,03/02/2021,11.98,11.98,11.8,11.9,164700,1972530
GMAP,03/02/2021,6.87,6.94,6.87,6.9,101800,705220
LRW,03/02/2021,2.49,2.65,2.04,2.26,27940000,64459680
APVI,03/02/2021,20,21.8,20,21.1,1001500,21118210
IDC,03/02/2021,2.9,2.97,2.79,2.86,1376000,3892760
KPPI,03/02/2021,6.3,6.3,6,6.16,15900,96719
MFIN,03/02/2021,3.3,3.98,2.85,3,4026000,13169450
MM,03/02/2021,6.73,6.76,6.47,6.5,16156600,106061199
