TECH,03/09/2021,5.85,6.1,5.54,6,2741100,16087508
^HOLDING,03/09/2021,6940.35,6986.12,6856.17,6986.12,1189138,1189138119.06
ABA,03/09/2021,1,1.08,0.93,1.01,39160000,39327060
ABG,03/09/2021,6.89,7.38,6.87,7.3,28900,201177
AC,03/09/2021,761,779,750,779,223540,171880380
AEV,03/09/2021,42.75,42.75,40.85,41,985800,40492560
AGI,03/09/2021,10.14,10.38,9.93,10.34,2968300,30061219
ALLHC,03/09/2021,2.93,2.93,2.71,2.89,1641000,4699730
ANS,03/09/2021,7.4,7.4,7.2,7.31,81500,600869
APO,03/09/2021,0.71,0.8,0.69,0.75,9737000,7265460
ATN,03/09/2021,0.87,0.89,0.85,0.88,7228000,6250320
ATNB,03/09/2021,0.87,0.92,0.83,0.92,46000,39270
COSCO,03/09/2021,5.4,5.45,5.26,5.3,708900,3761327
DMC,03/09/2021,5.24,5.27,5.2,5.22,4239000,22165226
FDC,03/09/2021,8.7,8.8,8.5,8.7,2600,22454
FJP,03/09/2021,2.81,2.81,2.75,2.75,10000,27970
FPI,03/09/2021,0.237,0.238,0.237,0.238,60000,14270
GTCAP,03/09/2021,545,548,533.5,545,73770,39965890
HI,03/09/2021,3.95,3.95,3.6,3.6,140000,529420
JGS,03/09/2021,62.95,63.45,61.85,63.45,2025280,127379634.5
LODE,03/09/2021,1.5,1.55,1.37,1.43,36310000,52168210
LPZ,03/09/2021,3.79,3.79,3.75,3.75,36000,135190
LTG,03/09/2021,13.1,13.48,12.9,13.48,3534100,46786300
MHC,03/09/2021,0.53,0.54,0.52,0.54,130000,69500
MJIC,03/09/2021,1.77,1.77,1.75,1.75,15000,26330
MPI,03/09/2021,4,4.04,3.95,3.96,24227000,96669960
PA,03/09/2021,3.94,4.14,3.94,4.1,117000,475970
PRIM,03/09/2021,3.02,3.39,2.71,3.29,8869000,27941680
REG,03/09/2021,2.69,2.75,2.69,2.69,21000,56850
SGI,03/09/2021,1.28,1.35,1.28,1.32,265000,343610
SGP,03/09/2021,313,330,312,312,810,257480
SM,03/09/2021,1030,1042,1023,1040,232385,241268030
SMC,03/09/2021,123,124.4,122,124,165000,20392058
SOC,03/09/2021,0.73,0.78,0.73,0.74,142000,105850
SPM,03/09/2021,2.2,2.2,2.2,2.2,1000,2200
TFHI,03/09/2021,136.1,140,136.1,140,3900,541790
WIN,03/09/2021,0.234,0.235,0.234,0.234,170000,39830
ZHI,03/09/2021,0.228,0.23,0.21,0.214,12440000,2819970
^PROPERTY,03/09/2021,3379.42,3406.77,3321.14,3363.08,810986,810986063.98
ALCO,03/09/2021,0.63,0.67,0.63,0.65,1704000,1120780
ALI,03/09/2021,37.6,38.2,36.6,37,7633800,285473950
ARA,03/09/2021,1.27,1.33,1.25,1.33,80000,101100
AREIT,03/09/2021,33.55,34,32.8,33.05,1730100,57484810
BEL,03/09/2021,1.58,1.59,1.57,1.58,82000,129500
BRN,03/09/2021,0.88,0.92,0.86,0.91,2544000,2257810
CDC,03/09/2021,0.83,0.88,0.78,0.82,2029000,1644340
CEI,03/09/2021,0.142,0.143,0.139,0.141,2700000,380000
CHI,03/09/2021,7,7.15,7,7.15,335500,2391173
CLI,03/09/2021,5.26,5.38,5.12,5.25,1065400,5554384
CPG,03/09/2021,0.4,0.425,0.395,0.42,11970000,4933900
CYBR,03/09/2021,0.33,0.355,0.31,0.34,7270000,2427450
DD,03/09/2021,14.4,14.72,13.98,14.4,3006500,42694536
DMW,03/09/2021,6.96,6.96,6.86,6.95,149200,1033546
ELI,03/09/2021,0.3,0.3,0.285,0.295,2320000,675450
EVER,03/09/2021,0.09,0.093,0.087,0.088,4370000,386050
FLI,03/09/2021,1.14,1.17,1.13,1.17,12301000,14109290
GERI,03/09/2021,0.92,0.92,0.91,0.92,40000,36790
HOUSE,03/09/2021,7.2,7.2,7.19,7.2,22900,164871
IRC,03/09/2021,1.42,1.51,1.41,1.45,7304000,10556990
KEP,03/09/2021,3,3,3,3,15000,45000
LAND,03/09/2021,1.2,1.2,0.91,0.97,10899000,11075040
MEG,03/09/2021,3.59,3.61,3.5,3.59,11826000,42271870
MRC,03/09/2021,0.42,0.425,0.35,0.405,104850000,41803250
PHES,03/09/2021,0.4,0.435,0.365,0.395,13630000,5485950
PRMX,03/09/2021,1.43,1.56,1.4,1.56,3185000,4682390
RLC,03/09/2021,19.18,19.18,18.18,19,2523300,47545250
RLT,03/09/2021,0.29,0.29,0.285,0.29,360000,104050
ROCK,03/09/2021,1.41,1.42,1.4,1.42,175000,247300
SHNG,03/09/2021,2.8,2.8,2.66,2.79,59000,162320
SLI,03/09/2021,2.28,2.32,2.14,2.25,324000,715170
SMPH,03/09/2021,35.75,36,35.35,35.85,5909700,211167475
STR,03/09/2021,3.85,3.9,3.75,3.9,113000,429310
SUN,03/09/2021,1.6,1.69,1.51,1.68,1436000,2301980
VLL,03/09/2021,4.23,4.23,4,4.21,1946000,8039640
^SERVICE,03/09/2021,1455.26,1462.61,1440.39,1458.94,13776878,13776878883.41
ABS,03/09/2021,11.98,11.98,11.82,11.84,80200,952948
GMA7,03/09/2021,6.95,7.2,6.76,7.16,1225500,8553249
MB,03/09/2021,0.45,0.465,0.42,0.425,740000,328650
MBC,03/09/2021,11,11,10.4,10.4,5100,53200
GLO,03/09/2021,1991,1992,1965,1965,57615,113820880
TEL,03/09/2021,1295,1306,1295,1296,160690,208705710
APL,03/09/2021,0.21,0.23,0.196,0.21,2070230000,444962970
CNVRG,03/09/2021,17.12,17.12,16.6,16.98,8345100,141364630
DFNN,03/09/2021,3.91,4.16,3.87,4.04,625000,2543240
DITO,03/09/2021,12.8,13.6,12,12,125552600,1609161698
IMP,03/09/2021,1.61,1.65,1.53,1.65,89000,143070
IS,03/09/2021,0.155,0.165,0.15,0.161,6130000,958650
JAS,03/09/2021,2.11,2.17,2.11,2.16,75000,160100
NOW,03/09/2021,2.95,3.1,2.85,2.89,4915000,14606260
TBGI,03/09/2021,0.46,0.49,0.405,0.47,41360000,18763100
2GO,03/09/2021,8.65,8.75,8.25,8.45,60200,518818
ATI,03/09/2021,15.88,15.88,15.8,15.8,3200,50576
C,03/09/2021,3.8,3.85,3.58,3.74,1451000,5364280
CEB,03/09/2021,45,46,43.25,45.6,300500,13418815
ICT,03/09/2021,125.3,129.4,124,127.6,2436400,310750638
LBC,03/09/2021,17.14,17.14,17.1,17.14,36900,632410
LSC,03/09/2021,1.13,1.13,1.06,1.1,753000,814390
MAC,03/09/2021,5.34,5.58,5.1,5.28,2171400,11460531
MAH,03/09/2021,2.64,2.64,2.3,2.47,2453000,6106830
MAHB,03/09/2021,2.78,2.78,2.78,2.78,13000,36140
PAL,03/09/2021,6.01,6.55,6.01,6.24,33800,210390
TUGS,03/09/2021,1.31,1.31,1.25,1.28,791000,1004140
ACE,03/09/2021,1.5,1.5,1.46,1.46,12000,17560
BHI,03/09/2021,0.074,0.088,0.074,0.08,1610870000,131914310
DWC,03/09/2021,5,5.33,4.71,5.23,1099000,5699414
GPH,03/09/2021,10.28,10.28,10.28,10.28,200,2056
WPI,03/09/2021,0.51,0.52,0.48,0.5,7312000,3634305
IPO,03/09/2021,8.08,8.08,8,8,52500,421564
STI,03/09/2021,0.39,0.39,0.385,0.385,3310000,1275850
BLOOM,03/09/2021,7.65,7.8,7.5,7.8,1570700,12123206
LOTO,03/09/2021,2.13,2.13,2.12,2.12,13000,27570
LR,03/09/2021,1.78,1.8,1.73,1.76,428000,750460
MJC,03/09/2021,2.11,2.11,2.1,2.1,86000,180830
PHR,03/09/2021,2.27,2.3,2.15,2.21,4143000,9269630
PLC,03/09/2021,0.44,0.44,0.41,0.42,8730000,3687650
PRC,03/09/2021,6.24,6.5,6.2,6.2,2500,15642
HOME,03/09/2021,8.29,8.29,8,8.25,534200,4336566
MRSGI,03/09/2021,1.28,1.33,1.25,1.31,1095000,1402830
PGOLD,03/09/2021,37,37,35.6,35.9,2417800,87030280
RRHI,03/09/2021,52.85,53.8,51,53.8,720960,38306484.5
SEVN,03/09/2021,98.9,100,98.6,98.6,3510,348657.5
SSI,03/09/2021,1.29,1.29,1.24,1.27,6792000,8591380
WLCON,03/09/2021,17.34,17.34,16.4,17.1,3406800,57889700
APC,03/09/2021,0.395,0.41,0.375,0.395,5100000,1993000
ECP,03/09/2021,7.04,7.04,7.03,7.03,26500,186429
HVN,03/09/2021,433,450,433,450,390,173970
PHA,03/09/2021,2.37,2.6,2.16,2.39,172108000,412728660
SBS,03/09/2021,4.33,4.35,4.33,4.35,48000,208320
^MINING-OIL,03/09/2021,8544.6,8715.28,8401.36,8604.33,156321,156321037.57
AB,03/09/2021,8.7,9.28,7.75,8.78,4273800,36802873
APX,03/09/2021,1.46,1.48,1.46,1.46,2562000,3750040
AT,03/09/2021,6.28,6.46,6.27,6.41,386900,2456967
COAL,03/09/2021,0.3,0.3,0.295,0.3,1590000,473150
CPM,03/09/2021,2.87,2.91,2.87,2.91,78000,224800
DIZ,03/09/2021,11.5,11.72,11.22,11.7,297500,3346842
FNI,03/09/2021,2.34,2.48,2.27,2.4,7610000,18155300
GEO,03/09/2021,0.42,0.43,0.405,0.405,3910000,1626500
LC,03/09/2021,0.142,0.145,0.138,0.14,15530000,2184120
LCB,03/09/2021,0.147,0.147,0.145,0.146,110000,16020
MA,03/09/2021,0.0099,0.01,0.0098,0.01,35000000,345400
MAB,03/09/2021,0.0099,0.0099,0.0099,0.0099,6700000,66330
MARC,03/09/2021,1.21,1.33,1.11,1.3,1580000,1987280
NI,03/09/2021,2.26,2.39,2.25,2.36,489000,1108740
NIKL,03/09/2021,5.05,5.28,5.05,5.2,4071600,21144575
OM,03/09/2021,0.43,0.43,0.425,0.43,200000,85650
ORE,03/09/2021,0.95,1,0.9,0.96,3793000,3631700
PX,03/09/2021,4.53,4.95,4.34,4.6,1409000,6599730
SCC,03/09/2021,12.62,12.62,12.32,12.46,1687200,21032210
UPM,03/09/2021,0.0089,0.0093,0.0086,0.0089,114000000,1013600
ACEX,03/09/2021,23,24.45,21.2,23,812800,18727920
OPM,03/09/2021,0.012,0.013,0.011,0.012,543600000,6487500
OPMB,03/09/2021,0.012,0.013,0.012,0.013,3300000,40500
OV,03/09/2021,0.013,0.013,0.012,0.012,177400000,2149400
PXP,03/09/2021,9.3,9.47,9.06,9.19,304200,2793586
^PSEi,03/09/2021,6738.83,6769.38,6668.33,6766.83,19023912,19023912721.36
^ALLSHARES,03/09/2021,4067.31,4075.87,4022.45,4074.95,0,0
FMETF,03/09/2021,102,104,101.5,102.3,58330,6012959
DMPA1,03/09/2021,10.5,10.5,10.5,10.5,520,5460
8990B,03/09/2021,100.2,100.2,100.2,100.2,510,51102
8990P,03/09/2021,100,100.9,99.9,99.9,7580,759160
ACPB1,03/09/2021,523.5,523.5,523.5,523.5,100,52350
ALCPB,03/09/2021,101.2,101.2,101.2,101.2,2000,202400
CPGP,03/09/2021,102,102,102,102,1000,102000
DDPR,03/09/2021,102,102,102,102,10,1020
GTPPB,03/09/2021,1029,1035,1029,1035,2140,2208060
MWP,03/09/2021,101.5,101.5,101,101,650,65900
MWP2A,03/09/2021,100,100,100,100,1000,100000
MWP2B,03/09/2021,101.1,101.1,101.1,101.1,700,70770
PNX3B,03/09/2021,106.7,108,106.7,107.9,27000,2909838
PNX4,03/09/2021,1007,1007,1005,1005,3925,3952225
PRF2B,03/09/2021,1020,1020,1020,1020,100,102000
SFIP,03/09/2021,1.61,2.49,1.61,2.28,122000,284390
SMC2C,03/09/2021,78.8,80,78.75,78.75,30930,2438082
SMC2F,03/09/2021,79.5,79.5,77.85,77.85,918900,72965500
SMC2G,03/09/2021,76.5,76.5,76.5,76.5,2300,175950
SMC2H,03/09/2021,78.9,78.9,78.9,78.9,750000,59175000
SMC2I,03/09/2021,78.95,79,78.95,79,5030,397242
SMC2J,03/09/2021,76.3,76.4,76.2,76.2,24100,1838020
SMC2K,03/09/2021,76.25,76.25,76.15,76.2,5830,444168.5
ABSP,03/09/2021,12,12,12,12,200,2400
GMAP,03/09/2021,6.51,6.95,6.51,6.95,330300,2276060
LRW,03/09/2021,1.71,1.83,1.52,1.78,5020000,8466730
APVI,03/09/2021,21.7,22.4,20.3,21.5,262900,5653950
IDC,03/09/2021,2.55,2.65,2.3,2.46,2602000,6455400
KPPI,03/09/2021,5.6,5.6,5.6,5.6,11100,62160
MFIN,03/09/2021,2.65,2.65,2.51,2.54,135000,347770
MM,03/09/2021,5,5.45,4.73,5.01,64476700,329828849
