HI,03/05/2021,3.8,3.8,3.79,3.79,2000,7590
JGS,03/05/2021,65.3,66.15,65,65,828540,54158482
LODE,03/05/2021,1.7,1.7,1.61,1.63,21282000,34829660
LPZ,03/05/2021,3.77,3.8,3.77,3.8,118000,445050
LTG,03/05/2021,13.82,13.9,13.64,13.9,1125200,15542280
MHC,03/05/2021,0.57,0.57,0.53,0.56,199000,107050
MJIC,03/05/2021,1.83,1.9,1.76,1.9,50000,90650
MPI,03/05/2021,4.13,4.14,4.09,4.11,10248000,42109550
PA,03/05/2021,3.91,4.07,3.8,3.88,105000,405930
PRIM,03/05/2021,2.87,3.65,2.87,3.45,34064000,112654600
REG,03/05/2021,2.75,2.8,2.62,2.8,27000,74270
SGI,03/05/2021,1.3,1.33,1.29,1.33,201000,262780
SGP,03/05/2021,314,314,314,314,80,25120
SM,03/05/2021,1030,1043,1024,1041,307150,319056675
SMC,03/05/2021,125.7,125.7,124.5,125,175000,21871297
SOC,03/05/2021,0.82,0.82,0.78,0.79,150000,118300
SPM,03/05/2021,2.32,2.32,2.32,2.32,3000,6960
TFHI,03/05/2021,141.5,142,137.2,141,13820,1940619
WIN,03/05/2021,0.243,0.26,0.243,0.255,320000,79800
ZHI,03/05/2021,0.249,0.249,0.235,0.239,2320000,553480
^PROPERTY,03/05/2021,3479.9,3486.77,3425.63,3479.81,930918,930918017.79
ALCO,03/05/2021,0.66,0.66,0.64,0.64,410000,263870
ALHI,03/05/2021,7.8,7.94,7.8,7.94,7500,59480
ALI,03/05/2021,38.5,38.75,38.1,38.5,7584700,291569655
ARA,03/05/2021,1.3,1.4,1.3,1.35,52000,70950
AREIT,03/05/2021,34.1,34.4,33.95,33.95,1030800,35057425
BEL,03/05/2021,1.63,1.63,1.61,1.62,124000,200870
BRN,03/05/2021,0.92,0.94,0.91,0.93,831000,761410
CDC,03/05/2021,0.78,0.79,0.77,0.77,902000,698240
CEI,03/05/2021,0.14,0.143,0.14,0.142,1220000,173030
CHI,03/05/2021,7.02,7.04,7.02,7.03,40400,283908
CLI,03/05/2021,5.45,5.78,5.36,5.55,2322800,12970278
CPG,03/05/2021,0.41,0.41,0.405,0.405,1300000,527100
CYBR,03/05/2021,0.345,0.355,0.345,0.345,240000,82900
DD,03/05/2021,15.34,15.34,15.04,15.2,883900,13421538
DMW,03/05/2021,6.95,6.98,6.87,6.9,85800,595629
ELI,03/05/2021,0.3,0.31,0.295,0.31,1720000,525850
EVER,03/05/2021,0.097,0.1,0.097,0.097,1320000,128400
FLI,03/05/2021,1.18,1.18,1.15,1.16,6591000,7614260
GERI,03/05/2021,0.9,0.92,0.9,0.91,1247000,1124050
IRC,03/05/2021,1.52,1.56,1.51,1.55,1364000,2088390
KEP,03/05/2021,3,3,3,3,1000,3000
LAND,03/05/2021,0.9,0.9,0.81,0.83,1136000,964560
MEG,03/05/2021,3.7,3.75,3.67,3.73,7500000,27829670
MRC,03/05/2021,0.5,0.51,0.48,0.48,54511000,26592275
PHES,03/05/2021,0.475,0.475,0.44,0.455,27520000,12550100
PRMX,03/05/2021,1.55,1.6,1.51,1.54,840000,1321720
RLC,03/05/2021,19.74,19.74,19.34,19.52,3492000,68147664
RLT,03/05/2021,0.3,0.3,0.3,0.3,120000,36000
ROCK,03/05/2021,1.42,1.45,1.42,1.43,50000,71890
SHNG,03/05/2021,2.72,2.76,2.72,2.76,59000,161480
SLI,03/05/2021,2.32,2.32,2.2,2.3,627000,1416860
SMPH,03/05/2021,36.95,37,36.05,37,7635500,280513620
STR,03/05/2021,3.95,4,3.92,4,21000,82830
SUN,03/05/2021,1.75,1.82,1.72,1.74,1325000,2303890
TFC,03/05/2021,44.95,45,44.95,45,1000,44970
VLL,03/05/2021,4.33,4.33,4.26,4.3,6515000,28013930
^SERVICE,03/05/2021,1460.31,1469.04,1459.47,1464.63,1856416,1856416663.71
ABS,03/05/2021,12.4,12.4,12.1,12.18,69200,840094
GMA7,03/05/2021,7.25,7.35,7.12,7.35,518100,3765121
MB,03/05/2021,0.48,0.48,0.48,0.48,30000,14400
MBC,03/05/2021,11,11,10.5,10.5,1500,16000
GLO,03/05/2021,1987,2002,1985,1992,58935,117358235
TEL,03/05/2021,1310,1328,1299,1299,150915,197332660
APL,03/05/2021,0.255,0.265,0.25,0.255,508100000,130454400
CNVRG,03/05/2021,17.68,17.7,17.14,17.16,4620100,79942314
DFNN,03/05/2021,4.35,4.35,4.02,4.11,2415000,9946250
DITO,03/05/2021,15.5,15.74,15,15.24,17256800,264681988
IMP,03/05/2021,1.68,1.78,1.65,1.75,182000,304520
IS,03/05/2021,0.195,0.196,0.166,0.174,50910000,9348270
JAS,03/05/2021,2.09,2.15,2.07,2.07,81000,169290
NOW,03/05/2021,3.51,3.55,3.25,3.27,10636000,35745290
TBGI,03/05/2021,0.51,0.52,0.495,0.5,33754000,17048600
WEB,03/05/2021,2.74,2.79,2.71,2.75,217000,597460
2GO,03/05/2021,9,9,8.8,9,14800,130871
ATI,03/05/2021,15.5,15.5,15.5,15.5,1000,15500
C,03/05/2021,4.01,4.01,3.94,3.98,747000,2961330
CEB,03/05/2021,45,45,44.55,45,229900,10328050
ICT,03/05/2021,120.7,125.4,120.5,124.9,2513470,312278966
LBC,03/05/2021,16.42,17.1,16.42,17.1,22500,383992
LSC,03/05/2021,1.25,1.26,1.14,1.18,2616000,3079280
MAC,03/05/2021,5.97,5.98,5.81,5.82,1107800,6476810
MAH,03/05/2021,3.18,3.18,2.92,2.94,6863000,20628820
MAHB,03/05/2021,2.57,3.26,2.57,3.21,28000,80090
PAL,03/05/2021,6.5,6.7,6.45,6.6,52700,347279
TUGS,03/05/2021,1.33,1.38,1.33,1.38,381000,507790
ACE,03/05/2021,1.45,1.45,1.45,1.45,8000,11600
BHI,03/05/2021,0.068,0.093,0.068,0.093,1941710000,161210820
DWC,03/05/2021,5.54,5.75,5.52,5.6,999800,5653786
WPI,03/05/2021,0.57,0.58,0.54,0.55,7958000,4452470
IPO,03/05/2021,8.1,8.1,8.1,8.1,4900,39690
STI,03/05/2021,0.395,0.395,0.39,0.39,1370000,534350
BCOR,03/05/2021,4.43,4.62,4.4,4.42,72000,322090
BLOOM,03/05/2021,7.97,7.97,7.81,7.85,1579800,12401112
LOTO,03/05/2021,2.2,2.2,2.13,2.13,15000,32650
LR,03/05/2021,1.9,1.93,1.86,1.88,465000,869310
MJC,03/05/2021,2.12,2.2,2.11,2.2,57000,121170
PHR,03/05/2021,2.58,2.59,2.5,2.52,1925000,4885970
PLC,03/05/2021,0.455,0.455,0.45,0.455,4340000,1968350
PRC,03/05/2021,6.3,6.3,6.3,6.3,512300,3227490
HOME,03/05/2021,8.35,8.35,8.29,8.32,358700,2982155
MRSGI,03/05/2021,1.36,1.36,1.32,1.33,1453000,1935340
PGOLD,03/05/2021,38,38,37,37.6,1550600,58218090
RRHI,03/05/2021,54.55,54.95,53.25,53.25,1089520,58414101.5
SEVN,03/05/2021,98.65,98.65,98.5,98.55,2160,212908
SSI,03/05/2021,1.38,1.38,1.34,1.36,1209000,1634870
WLCON,03/05/2021,17.96,17.96,17.7,17.7,1138500,20325740
APC,03/05/2021,0.435,0.435,0.425,0.425,2650000,1145450
ECP,03/05/2021,7.55,7.55,7.23,7.45,119100,869871
PAX,03/05/2021,2.28,2.28,2.28,2.28,4000,9120
PHA,03/05/2021,2.95,2.98,2.87,2.88,68844000,200472060
SBS,03/05/2021,4.49,4.49,4.49,4.49,2000,8980
^MINING-OIL,03/05/2021,8896.72,8934.58,8778.23,8854.46,284529,284529774.15
AB,03/05/2021,7.7,8.25,7.57,8.07,2231800,17849579
APX,03/05/2021,1.54,1.54,1.51,1.51,1586000,2415400
AT,03/05/2021,6.84,6.84,6.52,6.52,1036100,6867373
BC,03/05/2021,2.74,3,2.7,2.98,13000,36280
BCB,03/05/2021,3,3.07,2.72,2.72,10000,27850
COAL,03/05/2021,0.335,0.335,0.31,0.335,130000,42150
CPM,03/05/2021,2.7,2.88,2.7,2.88,172000,484760
DIZ,03/05/2021,12.3,12.42,11.5,12.18,113500,1332300
FNI,03/05/2021,2.6,2.6,2.41,2.51,18577000,46562870
GEO,03/05/2021,0.465,0.47,0.425,0.445,8800000,3902450
LC,03/05/2021,0.15,0.15,0.148,0.15,9930000,1477070
LCB,03/05/2021,0.152,0.152,0.15,0.15,4300000,647640
MA,03/05/2021,0.01,0.011,0.0099,0.0099,86600000,890440
MAB,03/05/2021,0.01,0.01,0.01,0.01,5900000,59000
MARC,03/05/2021,1.38,1.43,1.33,1.36,11315000,15501230
NI,03/05/2021,2.48,2.48,2.25,2.39,553000,1282420
NIKL,03/05/2021,5.1,5.26,5.02,5.15,19186800,98488977
OM,03/05/2021,0.45,0.48,0.45,0.48,500000,234300
ORE,03/05/2021,1.03,1.06,1.03,1.06,5283000,5485860
PX,03/05/2021,5.1,5.15,4.97,5,2189300,10996846
SCC,03/05/2021,12.88,12.9,12.8,12.88,1463800,18803612
UPM,03/05/2021,0.0095,0.0098,0.0093,0.0098,98000000,932900
ACEX,03/05/2021,23.9,26.95,23.6,26.8,1508100,39442935
OPM,03/05/2021,0.013,0.013,0.012,0.013,288400000,3506600
OPMB,03/05/2021,0.013,0.013,0.013,0.013,1200000,15600
OV,03/05/2021,0.013,0.014,0.013,0.013,108000000,1408100
PXP,03/05/2021,9.9,9.9,9.6,9.78,594000,5790187
^PSEi,03/05/2021,6864.58,6896.25,6829.21,6881.37,7732132,7732132176.53
^ALLSHARES,03/05/2021,4155.48,4163.21,4136.81,4158.54,0,0
FMETF,03/05/2021,104,104.5,104,104,9220,960031
DMPA1,03/05/2021,10.2,10.2,10.2,10.2,8150,83130
TCB2A,03/05/2021,0.77,0.77,0.76,0.77,66500,51180
8990B,03/05/2021,100.1,101,100.1,101,10610,1070980
8990P,03/05/2021,100.9,100.9,100.4,100.4,7970,801968
APB2R,03/05/2021,517,517,517,517,20,10340
CPGP,03/05/2021,103.2,103.2,103.2,103.2,130,13416
DDPR,03/05/2021,102,102,101.5,101.5,400,40775
GTPPA,03/05/2021,1020,1020,1020,1020,20,20400
GTPPB,03/05/2021,1029,1029,1029,1029,5,5145
MWP,03/05/2021,101,101,101,101,120,12120
PNX3B,03/05/2021,105,105,103.5,103.5,8700,911060
PNX4,03/05/2021,1007,1009,1004,1004,955,960090
PRF2B,03/05/2021,1038,1038,1038,1038,10,10380
PRF3A,03/05/2021,1091,1091,1081,1091,6000,6536000
SFIP,03/05/2021,2,2,2,2,8000,16000
SMC2C,03/05/2021,78.8,78.8,78.7,78.7,14950,1177255
SMC2E,03/05/2021,77.75,78,77.75,78,13400,1044500
SMC2F,03/05/2021,79,79.5,79,79.5,15570,1236915
SMC2G,03/05/2021,76.1,76.85,76.1,76.8,14200,1080777.5
SMC2H,03/05/2021,78.9,78.9,78.9,78.9,12230,964947
SMC2I,03/05/2021,78.5,78.5,77.8,77.8,13450,1051560
SMC2J,03/05/2021,76.5,76.5,76.5,76.5,6500,497250
SMC2K,03/05/2021,76.2,76.3,76.2,76.2,2000,152477
ABSP,03/05/2021,11.9,11.9,11.86,11.86,17900,212714
GMAP,03/05/2021,6.97,7.05,6.8,7.04,455000,3167264
LRW,03/05/2021,2.12,2.27,1.9,1.92,8468000,17651120
APVI,03/05/2021,24.5,24.55,22.6,22.7,677700,15699415
IDC,03/05/2021,2.83,2.87,2.77,2.79,892000,2502170
KPPI,03/05/2021,5.9,5.9,5.8,5.8,45100,262190
MFIN,03/05/2021,2.72,2.72,2.68,2.69,53000,143220
MM,03/05/2021,6.47,6.48,6.1,6.12,32221700,201290213
