ANI,07/12/2021,6.14,6.14,5.96,6.07,8573400,51539519
AXLM,07/12/2021,2.87,2.9,2.86,2.89,150000,433020
CAT,07/12/2021,14.68,14.9,14.5,14.78,4700,68928
CNPF,07/12/2021,23.5,23.9,23.3,23.9,1044100,24724480
DELM,07/12/2021,15,15.18,14.9,15.12,134100,2020006
DNL,07/12/2021,8.4,8.5,8.28,8.5,4112700,34811918
EMP,07/12/2021,12.66,12.82,12.36,12.36,2573400,32492840
FB,07/12/2021,83.8,85,82.05,85,270400,22808262
FOOD,07/12/2021,0.66,0.66,0.63,0.66,1638000,1079800
FRUIT,07/12/2021,1.36,1.39,1.36,1.37,2163000,2969680
GSMI,07/12/2021,96.1,97.75,95.25,96.8,17940,1727370.5
JFC,07/12/2021,203.4,210,203.4,209.8,271390,56444008
LFM,07/12/2021,29.05,30.95,29.05,30.95,600,18000
MACAY,07/12/2021,7.99,7.99,7.55,7.99,26900,204119
MAXS,07/12/2021,6.8,6.85,6.65,6.77,85600,576956
MG,07/12/2021,0.28,0.28,0.26,0.275,9790000,2611550
MONDE,07/12/2021,16.9,17.02,16.8,16.92,5044300,85519166
PIZZA,07/12/2021,7.95,8.2,7.95,8.2,505300,4099097
RCI,07/12/2021,1.04,1.04,1.02,1.03,2332000,2409490
RFM,07/12/2021,4.75,4.75,4.56,4.74,7000,32500
ROX,07/12/2021,1.43,1.43,1.41,1.41,316000,449600
SFI,07/12/2021,0.156,0.156,0.145,0.145,28520000,4239120
URC,07/12/2021,142.9,143.3,142.4,143,593960,84907988
VITA,07/12/2021,0.83,0.85,0.83,0.83,462000,385790
CA,07/12/2021,52,52,52,52,335160,17428320
CAB,07/12/2021,59.9,59.9,59.9,59.9,50,2995
CHP,07/12/2021,1.32,1.37,1.32,1.37,5299000,7098770
EAGLE,07/12/2021,15.7,15.7,15.1,15.5,158800,2465872
EEI,07/12/2021,8.25,8.31,8.25,8.3,159900,1326026
HLCM,07/12/2021,7.37,7.42,7.24,7.4,1503900,11108658
MWIDE,07/12/2021,6.65,6.8,6.65,6.77,452700,3046696
PHN,07/12/2021,15,15,14.84,15,166000,2487484
T,07/12/2021,1.05,1.06,1.03,1.06,213000,222020
CIP,07/12/2021,174,174,174,174,20,3480
CROWN,07/12/2021,1.72,1.76,1.71,1.72,579000,998720
EURO,07/12/2021,1.96,1.96,1.95,1.95,45000,87930
LMG,07/12/2021,4.28,4.28,4.28,4.28,5000,21400
MVC,07/12/2021,5.27,5.4,5,5.37,4700,24451
PPC,07/12/2021,5.43,5.45,5.39,5.4,24700,134312
CIC,07/12/2021,21.4,21.4,21.4,21.4,1000,21400
GREEN,07/12/2021,3.79,3.9,3.48,3.51,30549000,111493510
IMI,07/12/2021,9.97,10.3,9.97,10,1057300,10653626
ION,07/12/2021,1.08,1.1,1.07,1.08,256000,275750
PMPC,07/12/2021,5.9,5.9,5.9,5.9,3400,20060
SSP,07/12/2021,1.38,1.4,1.35,1.36,571000,785680
TECH,07/12/2021,5.52,5.52,5.42,5.52,3071900,16804898
^HOLDING,07/12/2021,6851.82,6951.47,6836.96,6951.47,664262,664262179.08
ABA,07/12/2021,1.03,1.04,1.01,1.02,5157000,5266720
ABG,07/12/2021,7.29,7.29,7.05,7.2,2400,17007
AC,07/12/2021,790.5,800,790,800,87050,69446100
AEV,07/12/2021,41.5,41.9,40.6,41.75,195200,8108240
AGI,07/12/2021,10.14,10.28,10.14,10.18,2611900,26610524
ALLHC,07/12/2021,4.2,4.57,4.18,4.57,21677000,95915050
ANS,07/12/2021,7.1,7.1,6.96,7,7500,52894
APO,07/12/2021,0.99,1.03,0.99,1.01,3169000,3191190
ATN,07/12/2021,0.72,0.72,0.7,0.7,665000,466380
ATNB,07/12/2021,0.7,0.7,0.7,0.7,10000,7000
COSCO,07/12/2021,5.19,5.22,5.18,5.2,10776300,55987550
DMC,07/12/2021,6.55,6.61,6.49,6.6,5630100,37011818
FDC,07/12/2021,8.13,8.3,8.13,8.2,168100,1377532
FJP,07/12/2021,2.91,2.91,2.91,2.91,6000,17460
GTCAP,07/12/2021,592,600,586,600,68170,40562270
HI,07/12/2021,4.1,4.2,4.08,4.08,155000,637990
JGS,07/12/2021,60.4,61.5,60.4,61.5,435600,26723812.5
JOH,07/12/2021,5.63,5.63,5.63,5.63,500,2815
LODE,07/12/2021,0.83,0.86,0.82,0.83,424000,349380
LPZ,07/12/2021,3.33,3.36,3.33,3.36,401000,1347330
LTG,07/12/2021,12.28,12.58,12.1,12.2,1694900,20713102
MHC,07/12/2021,0.51,0.53,0.51,0.52,33000,17150
MPI,07/12/2021,3.78,3.82,3.78,3.78,8696000,32998590
PA,07/12/2021,3.57,3.61,3.5,3.61,51000,181320
PRIM,07/12/2021,2.98,2.98,2.8,2.85,3199000,9174050
SGI,07/12/2021,1.26,1.26,1.21,1.21,486000,601920
SM,07/12/2021,999,1019,992,1019,126810,128727862.5
SMC,07/12/2021,118,118,116.3,118,170590,20104038
SOC,07/12/2021,0.74,0.74,0.74,0.74,80000,59200
TFHI,07/12/2021,138,139.5,137.8,139.5,5820,807626
WIN,07/12/2021,0.28,0.29,0.28,0.29,580000,163800
ZHI,07/12/2021,0.24,0.24,0.23,0.239,540000,126100
^PROPERTY,07/12/2021,3294.71,3332.07,3294.71,3325.95,828742,828742156.28
ALCO,07/12/2021,0.69,0.7,0.68,0.69,757000,521420
ALI,07/12/2021,36,37,35.9,36.95,6670400,243513105
ARA,07/12/2021,1.17,1.22,1.17,1.22,160000,187250
AREIT,07/12/2021,36.3,36.8,36,36.4,771100,27962690
BEL,07/12/2021,1.46,1.49,1.46,1.49,1366000,2015270
BRN,07/12/2021,0.92,0.93,0.91,0.93,284000,259280
CDC,07/12/2021,1.07,1.07,0.99,1.01,4135000,4197100
CEI,07/12/2021,0.136,0.14,0.132,0.135,40220000,5334080
CLI,07/12/2021,3.54,3.55,3.48,3.5,1702000,5963640
CPG,07/12/2021,0.51,0.53,0.5,0.53,15121000,7848830
DD,07/12/2021,12.08,12.18,11.8,11.8,3202000,38013324
DDMPR,07/12/2021,2,2.02,1.99,2,9584000,19200290
DMW,07/12/2021,7.02,7.2,7.02,7.1,60300,428589
ELI,07/12/2021,0.305,0.305,0.3,0.3,870000,262400
EVER,07/12/2021,0.47,0.475,0.435,0.445,43990000,19667400
FLI,07/12/2021,1.14,1.16,1.13,1.16,12790000,14703910
GERI,07/12/2021,0.9,0.9,0.9,0.9,154000,138600
HOUSE,07/12/2021,7.15,7.3,7.14,7.16,23100,166974
IRC,07/12/2021,1.34,1.36,1.33,1.33,2030000,2703590
LAND,07/12/2021,1.74,1.75,1.71,1.73,561000,966310
MEG,07/12/2021,3.15,3.18,3.12,3.12,27315000,85677460
MRC,07/12/2021,0.38,0.385,0.375,0.38,9790000,3701350
PHES,07/12/2021,0.66,0.69,0.66,0.68,10201000,6873400
PRMX,07/12/2021,2.81,2.89,2.61,2.61,1345000,3666240
RLC,07/12/2021,17.52,17.8,17.52,17.6,1844800,32575978
RLT,07/12/2021,0.38,0.39,0.365,0.37,6930000,2575200
ROCK,07/12/2021,1.59,1.6,1.55,1.6,86000,136630
SHNG,07/12/2021,2.66,2.69,2.66,2.69,48000,128620
SLI,07/12/2021,3.1,3.1,2.98,3.05,669000,2049280
SMPH,07/12/2021,36,36.15,35.8,36,6399100,230384245
STR,07/12/2021,3.95,3.95,3.8,3.94,46000,175830
SUN,07/12/2021,1.62,1.67,1.61,1.66,227000,366250
VLL,07/12/2021,3.75,3.75,3.66,3.68,2022000,7466190
^SERVICE,07/12/2021,1595.48,1617.52,1595.48,1616.43,1361861,1361861857.11
ABS,07/12/2021,12.38,12.68,12.32,12.32,314700,3906630
GMA7,07/12/2021,13.96,14.1,13.8,13.86,1483100,20641692
MB,07/12/2021,0.425,0.435,0.425,0.43,90000,38700
MBC,07/12/2021,9.81,9.81,9.81,9.81,1900,18639
GLO,07/12/2021,1965,1989,1953,1983,95555,189295345
TEL,07/12/2021,1300,1300,1286,1290,100105,129199685
APL,07/12/2021,0.169,0.176,0.165,0.175,436230000,73761880
CNVRG,07/12/2021,22.7,24.1,22.7,23.35,12160100,286287320
DFNN,07/12/2021,4.75,4.92,4.73,4.79,798000,3806430
DITO,07/12/2021,8.86,8.86,8.6,8.63,12375600,107165174
JAS,07/12/2021,2.23,2.25,2.19,2.25,44000,97270
NOW,07/12/2021,2.48,2.5,2.41,2.43,1164000,2846790
TBGI,07/12/2021,0.49,0.5,0.475,0.485,14460000,6972250
WEB,07/12/2021,2.45,2.48,2.4,2.45,1214000,2942990
2GO,07/12/2021,8.38,8.5,8.35,8.36,41600,348345
ATI,07/12/2021,14.8,14.8,14.5,14.5,27800,405558
C,07/12/2021,3.05,3.06,3.05,3.05,265000,808310
CEB,07/12/2021,49.8,51,49.8,50.05,244000,12246560
ICT,07/12/2021,160,164,159.7,164,614250,99333647
LBC,07/12/2021,17.96,17.96,17.94,17.96,17800,319686
LSC,07/12/2021,1,1,1,1,3000,3000
MAC,07/12/2021,5.2,5.32,5.2,5.24,1059000,5576066
MAH,07/12/2021,2.12,2.13,2.11,2.13,186000,394270
MAHB,07/12/2021,2.11,2.11,2.11,2.11,6000,12660
TUGS,07/12/2021,1.25,1.25,1.2,1.21,286000,347690
ACE,07/12/2021,1.97,1.99,1.97,1.99,75000,148710
BHI,07/12/2021,0.144,0.153,0.143,0.149,831610000,124022080
DWC,07/12/2021,3,3,3,3,34000,102000
WPI,07/12/2021,0.58,0.58,0.56,0.57,446000,254370
STI,07/12/2021,0.385,0.385,0.375,0.375,2800000,1053650
BCOR,07/12/2021,5.5,5.5,5.5,5.5,1900,10450
BLOOM,07/12/2021,6.8,6.84,6.6,6.84,4311100,29059240
LOTO,07/12/2021,2.1,2.1,2.05,2.05,120000,246100
LR,07/12/2021,1.63,1.63,1.6,1.61,344000,554090
PHR,07/12/2021,1.92,1.92,1.88,1.88,1739000,3281880
PLC,07/12/2021,0.445,0.46,0.445,0.455,8790000,3996000
HOME,07/12/2021,8.15,8.29,8.06,8.06,968000,7902149
MRSGI,07/12/2021,1.43,1.43,1.39,1.39,293000,407380
PGOLD,07/12/2021,39.85,41,39.85,40.7,3054400,123355595
RRHI,07/12/2021,55.55,57.2,55.55,56.95,863840,49162536
SEVN,07/12/2021,100,100,96,96,4490,432047.5
SSI,07/12/2021,1.27,1.3,1.26,1.27,1554000,1991310
WLCON,07/12/2021,20.95,22,20.9,22,1472200,31629750
APC,07/12/2021,0.39,0.39,0.375,0.375,1770000,666800
ECP,07/12/2021,5.99,6.05,5.9,5.9,41700,247500
HVN,07/12/2021,447,447,447,447,10,4470
IPM,07/12/2021,5.6,5.6,5.6,5.6,1400,7840
PHA,07/12/2021,1.62,1.63,1.57,1.58,13550000,21682410
SBS,07/12/2021,4.45,4.45,4.45,4.45,30000,133500
^MINING-OIL,07/12/2021,9753.43,9843.73,9753.43,9830.9,83754,83754536.27
AB,07/12/2021,8.15,8.38,7.96,8,371400,3017675
APX,07/12/2021,1.67,1.74,1.67,1.73,7605000,13012320
AT,07/12/2021,6.37,6.37,6.23,6.28,748800,4697395
BC,07/12/2021,5.76,5.88,5.53,5.53,31400,176372
BCB,07/12/2021,5.76,5.87,5.53,5.73,16600,96433
COAL,07/12/2021,0.31,0.31,0.3,0.3,210000,63500
CPM,07/12/2021,2.85,2.85,2.83,2.83,412000,1167600
DIZ,07/12/2021,6.5,6.5,6.32,6.32,24000,152087
FNI,07/12/2021,2.46,2.52,2.46,2.48,1634000,4059840
GEO,07/12/2021,0.33,0.335,0.33,0.33,150000,49550
LC,07/12/2021,0.157,0.157,0.156,0.156,30450000,4758200
LCB,07/12/2021,0.16,0.16,0.16,0.16,1250000,200000
MA,07/12/2021,0.011,0.012,0.011,0.011,35300000,413300
MAB,07/12/2021,0.011,0.012,0.011,0.012,500000,5600
MARC,07/12/2021,1.18,1.22,1.15,1.15,1310000,1537590
NI,07/12/2021,1.49,1.49,1.46,1.46,257000,377380
NIKL,07/12/2021,5.42,5.55,5.42,5.51,3210200,17674735
ORE,07/12/2021,0.97,1,0.95,0.97,890000,863860
PX,07/12/2021,6.5,6.62,6.5,6.62,766100,5052209
SCC,07/12/2021,16.8,16.9,16.72,16.8,1330300,22342054
UPM,07/12/2021,0.0092,0.0094,0.0092,0.0094,89000000,823000
ACEX,07/12/2021,17.8,18,17.48,17.48,70200,1241640
OPM,07/12/2021,0.012,0.013,0.012,0.013,60500000,728600
OPMB,07/12/2021,0.012,0.013,0.012,0.012,5300000,64200
OV,07/12/2021,0.012,0.012,0.011,0.012,7600000,86100
PXP,07/12/2021,7.9,7.9,7.77,7.8,138400,1081051
^PSEi,07/12/2021,6838.18,6913.87,6838.18,6913.87,4835816,4835816077.2
^ALLSHARES,07/12/2021,4237.47,4270.02,4237.47,4270.02,0,0
FMETF,07/12/2021,103.8,104.8,103.8,104.5,10840,1130700
DMPA1,07/12/2021,10.08,10.08,10.08,10.08,910,9172.8
DMPA2,07/12/2021,10.28,10.28,10.28,10.28,4000,41120
TCB2A,07/12/2021,0.99,1,0.99,1,201100,201089
8990P,07/12/2021,101,101,101,101,14280,1442280
APB2R,07/12/2021,523,523,523,523,100,52300
CEBCP,07/12/2021,49,49.1,48.5,49,199300,9763480
CPGP,07/12/2021,104,104,104,104,670,69680
DDPR,07/12/2021,102,102,102,102,210,21420
GLOPP,07/12/2021,505,505,505,505,970,489850
GTPPA,07/12/2021,995,995,995,995,15,14925
GTPPB,07/12/2021,1034,1034,1034,1034,1120,1158080
MWP,07/12/2021,101.2,101.2,101.1,101.1,3010,304411
MWP2B,07/12/2021,101.8,101.8,101.8,101.8,220,22396
PNX3B,07/12/2021,106.7,106.7,104.7,106.7,110,11717
PNX4,07/12/2021,1005,1005,1003,1005,45,45205
PRF2B,07/12/2021,1030,1030,1030,1030,100,103000
PRF3A,07/12/2021,1114,1114,1114,1114,4000,4456000
PRF3B,07/12/2021,1169,1169,1148,1148,2080,2409390
SFIP,07/12/2021,1.66,1.69,1.66,1.69,7000,11800
SMC2C,07/12/2021,78.8,78.8,78.7,78.7,32160,2531697
SMC2E,07/12/2021,76.8,76.8,76.8,76.8,100,7680
SMC2I,07/12/2021,78.05,78.3,78,78.3,184700,14446870
SMC2J,07/12/2021,76,76,76,76,2000,152000
SMC2K,07/12/2021,75.95,76,75.95,76,14120,1073065
ABSP,07/12/2021,12.14,12.16,12,12,96700,1162834
GMAP,07/12/2021,12.82,12.9,12.8,12.82,66400,851726
LRW,07/12/2021,1.8,1.81,1.75,1.75,1322000,2338210
APVI,07/12/2021,16.62,17.4,16.62,17,392700,6812348
IDC,07/12/2021,2.36,2.38,2.33,2.38,285000,668950
KPPI,07/12/2021,5.1,5.24,4.83,5.17,69300,347238
MM,07/12/2021,3.97,4.15,3.92,4.14,18701000,75016070
