REG,07/13/2021,2.87,2.87,2.87,2.87,1000,2870
SGI,07/13/2021,1.22,1.22,1.21,1.21,115000,139220
SM,07/13/2021,1019,1020,990,990,208285,207834482.5
SMC,07/13/2021,117.5,117.5,116.7,116.7,57140,6676656
WIN,07/13/2021,0.28,0.28,0.28,0.28,800000,224000
ZHI,07/13/2021,0.23,0.235,0.228,0.229,3030000,694480
^PROPERTY,07/13/2021,3318.52,3318.52,3250.84,3250.84,1691124,1691124294.75
ALCO,07/13/2021,0.69,0.69,0.66,0.68,268000,179640
ALI,07/13/2021,36.9,36.9,35.65,35.65,7817700,281364170
ARA,07/13/2021,1.22,1.22,1.22,1.22,1000,1220
AREIT,07/13/2021,36.4,36.4,36,36,1044900,37745155
BEL,07/13/2021,1.49,1.5,1.41,1.43,826000,1193910
BRN,07/13/2021,0.91,0.95,0.91,0.93,340000,313770
CDC,07/13/2021,1,1.01,0.96,1.01,1728000,1708590
CEI,07/13/2021,0.139,0.139,0.134,0.135,680000,91500
CHI,07/13/2021,6.6,6.8,6.6,6.8,200,1340
CLI,07/13/2021,3.47,3.49,3.41,3.41,897000,3078400
CPG,07/13/2021,0.53,0.53,0.5,0.51,39073000,19921960
DD,07/13/2021,11.9,12.08,11.78,11.82,1727000,20479170
DDMPR,07/13/2021,2,2.01,1.99,1.99,11698000,23376730
DMW,07/13/2021,7.02,7.08,6.92,6.98,77700,543717
ELI,07/13/2021,0.3,0.3,0.3,0.3,900000,270000
EVER,07/13/2021,0.445,0.445,0.405,0.415,40870000,17279350
FLI,07/13/2021,1.16,1.17,1.15,1.16,9603000,11131840
GERI,07/13/2021,0.9,0.91,0.9,0.9,560000,504640
HOUSE,07/13/2021,7.3,7.3,7.14,7.14,41900,300362
IRC,07/13/2021,1.34,1.35,1.33,1.35,312000,419510
LAND,07/13/2021,1.73,1.73,1.7,1.7,375000,639560
MEG,07/13/2021,3.13,3.17,3.05,3.05,46779000,144445610
MRC,07/13/2021,0.38,0.38,0.37,0.375,9580000,3600450
PHES,07/13/2021,0.67,0.68,0.64,0.66,18332000,12123510
PRMX,07/13/2021,2.64,2.75,2.64,2.7,770000,2073190
RLC,07/13/2021,17.6,17.8,17.32,17.32,2242800,39224416
RLT,07/13/2021,0.37,0.37,0.35,0.36,5640000,2015350
ROCK,07/13/2021,1.6,1.6,1.59,1.59,135000,215050
SHNG,07/13/2021,2.65,2.65,2.65,2.65,36000,95400
SLI,07/13/2021,3.07,3.07,2.97,3.05,662000,2000770
SMPH,07/13/2021,35.85,36,35.4,35.45,5319600,188946070
STR,07/13/2021,3.94,3.94,3.8,3.92,106000,403760
SUN,07/13/2021,1.65,1.65,1.6,1.65,767000,1240410
VLL,07/13/2021,3.7,3.72,3.66,3.7,1811000,6679370
^SERVICE,07/13/2021,1617.08,1617.08,1607.59,1615.78,1335031,1335031286.12
ABS,07/13/2021,12.66,12.66,12.38,12.38,248600,3094202
GMA7,07/13/2021,13.86,13.94,13.5,13.5,3349000,45689766
MB,07/13/2021,0.43,0.43,0.425,0.425,20000,8550
GLO,07/13/2021,1978,1987,1972,1979,83865,165893280
TEL,07/13/2021,1290,1299,1286,1290,103540,133577745
APL,07/13/2021,0.175,0.177,0.171,0.172,111420000,19299860
CNVRG,07/13/2021,23.35,23.85,23.15,23.6,1605100,37824720
DFNN,07/13/2021,4.65,4.68,4.37,4.42,11964000,53279600
DITO,07/13/2021,8.65,8.75,8.65,8.65,4535900,39335843
NOW,07/13/2021,2.42,2.44,2.41,2.42,844000,2041220
TBGI,07/13/2021,0.485,0.495,0.48,0.485,13310000,6467800
WEB,07/13/2021,2.41,2.44,2.41,2.41,129000,311370
2GO,07/13/2021,8.36,8.36,8.35,8.35,29100,243204
ATI,07/13/2021,14.76,14.76,14.76,14.76,100,1476
C,07/13/2021,3.05,3.05,3.03,3.03,309000,938500
CEB,07/13/2021,50.1,50.1,49,49.2,182730,9015573
ICT,07/13/2021,163.9,165.9,160.6,165.5,1911610,315496722
LBC,07/13/2021,18,18.18,17.4,17.7,4000,70086
LSC,07/13/2021,1.05,1.05,1.05,1.05,1000,1050
MAC,07/13/2021,5.24,5.24,5.13,5.15,1951200,10077187
MAH,07/13/2021,2.12,2.12,2.03,2.04,179000,369580
MAHB,07/13/2021,2.17,2.17,2.17,2.17,15000,32550
TUGS,07/13/2021,1.2,1.25,1.2,1.21,179000,216260
ACE,07/13/2021,1.99,2.01,1.94,1.99,86000,168890
BHI,07/13/2021,0.15,0.155,0.138,0.138,989770000,143240210
DWC,07/13/2021,3,3.08,2.96,3.08,43000,128760
WPI,07/13/2021,0.57,0.57,0.57,0.57,347000,197790
STI,07/13/2021,0.375,0.385,0.375,0.38,400000,151050
BCOR,07/13/2021,5.25,5.5,5.24,5.5,15100,79262
BLOOM,07/13/2021,6.84,6.85,6.69,6.8,2843100,19304824
LOTO,07/13/2021,2.05,2.05,2.04,2.05,33000,67470
LR,07/13/2021,1.6,1.64,1.6,1.6,158000,254300
PHR,07/13/2021,1.91,1.91,1.82,1.82,3857000,7082490
PLC,07/13/2021,0.45,0.455,0.435,0.45,4740000,2107150
HOME,07/13/2021,8.1,8.2,7.72,7.72,3100400,24260317
MRSGI,07/13/2021,1.39,1.4,1.39,1.4,585000,815020
PGOLD,07/13/2021,41,41,39.5,39.5,1888500,75279480
RRHI,07/13/2021,56.95,57.2,56,57.1,584310,33190746
SEVN,07/13/2021,96.2,98.95,96,98.95,38520,3707098
SSI,07/13/2021,1.29,1.29,1.24,1.26,2200000,2756770
WLCON,07/13/2021,22,22,21.75,21.85,302600,6613930
APC,07/13/2021,0.38,0.39,0.375,0.39,1540000,598000
ECP,07/13/2021,5.9,6.09,5.9,6.09,12800,75691
IPM,07/13/2021,5.8,5.8,5.75,5.8,5300,30685
PHA,07/13/2021,1.65,1.68,1.6,1.6,11809000,19162960
SBS,07/13/2021,4.5,4.64,4.38,4.64,245000,1077630
^MINING-OIL,07/13/2021,9818.48,9818.48,9683.38,9704.85,80310,80310377.5
AB,07/13/2021,8,8.17,7.97,8.17,47400,380499
APX,07/13/2021,1.74,1.74,1.69,1.73,3545000,6114790
AT,07/13/2021,6.37,6.37,6.24,6.27,367700,2301592
BC,07/13/2021,5.8,5.8,5.45,5.55,825600,4575616
BCB,07/13/2021,5.5,5.5,5.28,5.32,381800,2040006
COAL,07/13/2021,0.3,0.305,0.3,0.305,340000,102850
CPM,07/13/2021,2.85,2.85,2.82,2.85,174000,491710
DIZ,07/13/2021,6.47,6.47,6.35,6.35,5400,34326
FNI,07/13/2021,2.48,2.5,2.45,2.47,905000,2241020
GEO,07/13/2021,0.325,0.33,0.325,0.325,1060000,346750
LC,07/13/2021,0.158,0.158,0.155,0.156,7090000,1108430
LCB,07/13/2021,0.161,0.161,0.161,0.161,1100000,177100
MA,07/13/2021,0.012,0.012,0.011,0.011,15600000,184700
MAB,07/13/2021,0.011,0.012,0.011,0.012,400000,4500
MARC,07/13/2021,1.19,1.2,1.15,1.17,650000,759990
NI,07/13/2021,1.45,1.49,1.42,1.43,491000,702910
NIKL,07/13/2021,5.5,5.5,5.38,5.4,3189000,17240398
OM,07/13/2021,0.4,0.4,0.395,0.395,90000,35650
ORE,07/13/2021,0.96,0.97,0.95,0.96,312000,299450
PX,07/13/2021,6.61,6.61,6.44,6.48,1017700,6585291
SCC,07/13/2021,16.66,16.78,16.32,16.6,1731100,28748690
UPM,07/13/2021,0.0095,0.0098,0.0094,0.0098,105000000,1012800
ACEX,07/13/2021,17.96,17.98,17.5,17.9,121900,2158652
OPM,07/13/2021,0.013,0.013,0.012,0.013,75000000,903200
OPMB,07/13/2021,0.012,0.012,0.012,0.012,13700000,164400
OV,07/13/2021,0.011,0.012,0.011,0.012,23200000,263000
PXP,07/13/2021,7.8,7.8,7.65,7.65,171400,1318894
^PSEi,07/13/2021,6907.48,6907.48,6795.13,6795.13,5779223,5779223126.12
^ALLSHARES,07/13/2021,4268.94,4268.94,4215.76,4215.76,0,0
FMETF,07/13/2021,104.6,105,103.5,103.5,22560,2349066
DMPA2,07/13/2021,10.5,10.5,10.5,10.5,20,210
TCB2A,07/13/2021,1,1,1,1,7240,7240
8990B,07/13/2021,101.2,101.2,101,101,1760,177976
ALCPB,07/13/2021,102.5,102.5,102.5,102.5,7970,816925
APB2R,07/13/2021,523,523,523,523,100,52300
CEBCP,07/13/2021,49,49,47.5,47.6,85500,4128030
FGENG,07/13/2021,105.6,105.6,105.6,105.6,10,1056
GLOPP,07/13/2021,505,505,505,505,340,171700
GTPPA,07/13/2021,995,995,995,995,400,398000
GTPPB,07/13/2021,1034,1034,1020,1020,1000,1031200
MWP,07/13/2021,101.2,101.4,101.2,101.2,63810,6457576
MWP2B,07/13/2021,101.8,101.8,101.8,101.8,1550,157790
PNX3B,07/13/2021,106.7,106.7,106.7,106.7,50,5335
PNX4,07/13/2021,1005,1005,1005,1005,295,296475
PRF3B,07/13/2021,1168,1168,1168,1168,500,584000
SMC2C,07/13/2021,78.7,78.95,78.7,78.9,14330,1130399
SMC2F,07/13/2021,79,79.4,79,79.4,26720,2121560
SMC2K,07/13/2021,76,76.45,76,76.45,5770,438595.5
ABSP,07/13/2021,12,12,11.84,11.84,37000,440000
GMAP,07/13/2021,12.82,12.9,12.6,12.6,159500,2018870
LRW,07/13/2021,1.67,1.71,1.57,1.6,3177000,5140220
APVI,07/13/2021,17.14,17.48,16.98,17,72700,1237652
IDC,07/13/2021,2.38,2.43,2.31,2.37,330000,765710
KPPI,07/13/2021,4.85,4.87,4.82,4.87,23100,111681
MM,07/13/2021,4.2,4.25,4.07,4.08,9857000,40869050
