MG,07/09/2021,0.285,0.285,0.28,0.285,910000,258200
MONDE,07/09/2021,16.7,17.06,16.4,17,16747000,279879050
PIZZA,07/09/2021,8.1,8.1,7.94,7.96,649900,5195815
RCI,07/09/2021,1.02,1.04,1.02,1.03,1784000,1823130
RFM,07/09/2021,4.51,4.75,4.51,4.74,7000,32730
SFI,07/09/2021,0.146,0.156,0.146,0.152,53800000,8179290
URC,07/09/2021,142,144,138.4,144,837330,117615726
VITA,07/09/2021,0.84,0.84,0.83,0.83,1127000,937750
VMC,07/09/2021,2.48,2.52,2.4,2.45,148000,361690
CA,07/09/2021,52.05,52.05,52.05,52.05,200,10410
CAB,07/09/2021,59.9,59.9,59.9,59.9,180,10782
CHP,07/09/2021,1.36,1.36,1.31,1.33,5030000,6668370
EAGLE,07/09/2021,15.7,15.72,15.6,15.7,1571600,24656274
EEI,07/09/2021,8.25,8.25,8.1,8.25,640800,5257253
HLCM,07/09/2021,7.36,7.42,7.01,7.4,1820200,13296486
MWIDE,07/09/2021,6.9,6.91,6.65,6.65,2026500,13650975
PHN,07/09/2021,14.9,14.9,14.8,14.8,72900,1082180
T,07/09/2021,1.03,1.03,1.03,1.03,30000,30900
CROWN,07/09/2021,1.76,1.76,1.72,1.73,206000,359040
EURO,07/09/2021,2,2.03,1.94,1.96,60000,119950
LMG,07/09/2021,4.31,4.31,4.28,4.28,20000,85950
PPC,07/09/2021,5.44,5.48,5.42,5.48,118000,640512
CIC,07/09/2021,21.9,21.9,21.4,21.75,2200,47930
GREEN,07/09/2021,4,4.08,3.67,3.78,26247000,100081440
IMI,07/09/2021,10,10,9.9,9.91,1247800,12400557
ION,07/09/2021,1.1,1.1,1.07,1.08,372000,402850
PMPC,07/09/2021,5.98,5.98,5.9,5.94,4100,24262
SSP,07/09/2021,1.37,1.38,1.36,1.38,480000,657690
TECH,07/09/2021,5.46,5.52,5.3,5.52,6901400,37375720
^HOLDING,07/09/2021,6923.78,6934.02,6756.35,6840.68,1538410,1538410780.04
ABA,07/09/2021,1.03,1.05,1.02,1.03,8947000,9222130
ABG,07/09/2021,7.3,7.3,7.22,7.29,400,2903
AC,07/09/2021,802,804,773,784,341610,267367490
AEV,07/09/2021,42,42,40.4,41.5,1662600,68028580
AGI,07/09/2021,10.38,10.4,10.1,10.14,5044800,51268026
ALLHC,07/09/2021,4.2,4.21,4.02,4.21,6845000,28116570
ANS,07/09/2021,7,7.1,6.96,7.1,5000,35330
APO,07/09/2021,1.02,1.04,0.98,0.99,7472000,7448600
ATN,07/09/2021,0.71,0.71,0.7,0.7,417000,292140
ATNB,07/09/2021,0.71,0.71,0.7,0.71,47000,33160
COSCO,07/09/2021,5.3,5.3,5.15,5.18,968600,5039201
DMC,07/09/2021,6.6,6.6,6.4,6.52,14238200,92339029
FDC,07/09/2021,8.11,8.12,8.11,8.11,1442000,11694680
FPI,07/09/2021,0.305,0.31,0.29,0.31,460000,137150
GTCAP,07/09/2021,599,599,583,587.5,191250,112441355
HI,07/09/2021,4.08,4.14,4.08,4.12,65000,266300
JGS,07/09/2021,61.8,62.2,59.1,60.4,1999460,120031710
JOH,07/09/2021,5.62,5.7,5.62,5.7,2600,14812
LODE,07/09/2021,0.87,0.87,0.8,0.84,1152000,949500
LPZ,07/09/2021,3.36,3.36,3.36,3.36,634000,2130240
LTG,07/09/2021,12.68,12.68,12.06,12.28,3857800,47594692
MHC,07/09/2021,0.52,0.55,0.51,0.55,356000,183690
MPI,07/09/2021,3.86,3.9,3.75,3.75,28787000,109179050
PA,07/09/2021,3.66,3.67,3.61,3.62,30000,108490
PRIM,07/09/2021,3,3,2.92,2.98,511000,1505020
REG,07/09/2021,2.87,2.87,2.87,2.87,3000,8610
SGI,07/09/2021,1.29,1.29,1.29,1.29,17000,21930
SM,07/09/2021,1002,1010,986.5,1000,281625,280287922.5
SMC,07/09/2021,117.3,118,115.7,118,80560,9425116
SOC,07/09/2021,0.75,0.77,0.74,0.77,313000,234230
TFHI,07/09/2021,138,139.5,138,139.5,200,27750
WIN,07/09/2021,0.29,0.295,0.275,0.28,4400000,1236400
ZHI,07/09/2021,0.23,0.24,0.23,0.24,1260000,290200
^PROPERTY,07/09/2021,3317.87,3317.87,3237.52,3294.23,2148533,2148533419.2
ALCO,07/09/2021,0.7,0.7,0.68,0.69,99000,68120
ALI,07/09/2021,36.1,36.3,35.15,36,13774000,491108965
ARA,07/09/2021,1.18,1.23,1.17,1.17,209000,245350
AREIT,07/09/2021,36.4,36.5,36.25,36.25,1430300,51984250
BEL,07/09/2021,1.45,1.46,1.45,1.46,521000,759670
BRN,07/09/2021,0.93,0.94,0.91,0.92,1370000,1258940
CDC,07/09/2021,1.06,1.07,1.05,1.05,1219000,1292240
CEI,07/09/2021,0.132,0.136,0.132,0.135,3510000,465940
CLI,07/09/2021,3.7,3.73,3.5,3.57,2638000,9460460
CPG,07/09/2021,0.52,0.52,0.5,0.51,32599000,16551540
DD,07/09/2021,12.3,12.3,11.92,12.08,1335000,16054626
DDMPR,07/09/2021,2.01,2.02,1.99,1.99,9973000,19964070
DMW,07/09/2021,7.14,7.15,7.05,7.1,84000,597169
ELI,07/09/2021,0.3,0.305,0.295,0.3,1840000,552000
EVER,07/09/2021,0.475,0.485,0.45,0.47,81110000,37627300
FLI,07/09/2021,1.14,1.15,1.13,1.14,8200000,9325970
GERI,07/09/2021,0.9,0.9,0.89,0.89,335000,301490
HOUSE,07/09/2021,7.19,7.19,7.15,7.15,11000,78894
IRC,07/09/2021,1.37,1.38,1.33,1.36,623000,846500
LAND,07/09/2021,1.71,1.78,1.71,1.74,922000,1605990
MEG,07/09/2021,3.23,3.23,3.13,3.15,37090000,117246820
MRC,07/09/2021,0.385,0.385,0.375,0.38,21920000,8286000
PHES,07/09/2021,0.7,0.7,0.64,0.66,40981000,27010880
PRMX,07/09/2021,3.07,3.14,2.81,2.82,1820000,5334330
RLC,07/09/2021,18.04,18.04,17.44,17.5,4535800,79821952
RLT,07/09/2021,0.4,0.4,0.37,0.38,15090000,5809100
ROCK,07/09/2021,1.57,1.59,1.57,1.59,22000,34740
SHNG,07/09/2021,2.68,2.7,2.68,2.7,8000,21520
SLI,07/09/2021,3,3,2.9,2.98,291000,859180
SMPH,07/09/2021,36.2,36.5,35.25,36,33106200,1178143290
STR,07/09/2021,3.85,3.95,3.82,3.95,56000,214290
SUN,07/09/2021,1.68,1.68,1.62,1.67,21000,34950
VLL,07/09/2021,3.83,3.83,3.68,3.7,4628000,17278240
^SERVICE,07/09/2021,1614.07,1614.07,1581.57,1595.13,1443170,1443170884.87
ABS,07/09/2021,12.76,12.76,12.2,12.38,141500,1751644
GMA7,07/09/2021,13.7,14.1,13.62,13.96,2145300,29925688
MB,07/09/2021,0.425,0.425,0.425,0.425,140000,59500
GLO,07/09/2021,1965,1965,1936,1965,58425,113710145
TEL,07/09/2021,1302,1302,1281,1300,146750,189307470
APL,07/09/2021,0.172,0.173,0.168,0.17,264840000,45096710
CNVRG,07/09/2021,22.85,22.85,22.25,22.7,4103100,92664710
DFNN,07/09/2021,4.73,4.8,4.7,4.75,618000,2927900
DITO,07/09/2021,9,9.01,8.85,8.86,3951700,35136003
JAS,07/09/2021,2.23,2.23,2.23,2.23,1000,2230
NOW,07/09/2021,2.47,2.55,2.44,2.48,1319000,3239480
TBGI,07/09/2021,0.51,0.51,0.48,0.49,25007000,12253720
WEB,07/09/2021,2.64,2.64,2.45,2.48,1096000,2753650
2GO,07/09/2021,8.39,8.41,8.38,8.38,20500,172015
ATI,07/09/2021,14.66,14.78,14.6,14.78,10100,147834
C,07/09/2021,3.06,3.1,3.05,3.05,669000,2044270
CEB,07/09/2021,51.9,51.9,49.7,49.7,439220,22177524.5
ICT,07/09/2021,164.2,164.3,158.5,160,3109700,497206267
LBC,07/09/2021,17.24,17.24,17.24,17.24,500,8620
LSC,07/09/2021,1,1.08,1,1.06,203000,203140
MAC,07/09/2021,5.34,5.36,5.2,5.23,2841400,14950754
MAH,07/09/2021,2.14,2.23,2.11,2.15,270000,578400
TUGS,07/09/2021,1.29,1.29,1.21,1.23,253000,315460
ACE,07/09/2021,1.92,1.97,1.9,1.97,214000,411750
BHI,07/09/2021,0.14,0.143,0.136,0.142,373550000,51971370
DWC,07/09/2021,3.02,3.16,3,3.16,99000,298900
WPI,07/09/2021,0.57,0.57,0.56,0.57,1489000,840350
CEU,07/09/2021,6.5,6.5,6.49,6.49,24000,155761
FEU,07/09/2021,581,581,581,581,4910,2852710
IPO,07/09/2021,7.2,7.4,7.2,7.4,4800,35060
STI,07/09/2021,0.385,0.385,0.38,0.38,4150000,1591100
BCOR,07/09/2021,5.25,5.5,5.25,5.5,16400,88073
BLOOM,07/09/2021,6.99,6.99,6.73,6.8,6279600,42837210
LOTO,07/09/2021,2.1,2.1,2.05,2.1,52000,107200
LR,07/09/2021,1.67,1.68,1.61,1.63,973000,1603260
PHR,07/09/2021,1.95,1.98,1.86,1.89,5240000,9960720
PLC,07/09/2021,0.455,0.465,0.435,0.445,17670000,7930350
HOME,07/09/2021,8.43,8.43,8.04,8.15,922600,7558970
MRSGI,07/09/2021,1.4,1.4,1.38,1.39,1649000,2298060
PGOLD,07/09/2021,40.6,40.6,39.6,39.95,2011700,80316260
RRHI,07/09/2021,55.3,55.3,54.05,55.2,608010,33312146
SEVN,07/09/2021,95.35,96,95,96,3580,341352.5
SSI,07/09/2021,1.33,1.33,1.25,1.27,6927000,8858040
WLCON,07/09/2021,20.5,21.1,20.25,20.95,1284900,26794385
APC,07/09/2021,0.39,0.39,0.38,0.39,3700000,1413550
ECP,07/09/2021,6,6,5.99,5.99,9200,55188
HVN,07/09/2021,438,447,438,447,1050,468900
IPM,07/09/2021,5.8,5.8,5.8,5.8,300,1740
PHA,07/09/2021,1.65,1.66,1.61,1.63,8421000,13702430
SBS,07/09/2021,4.25,4.45,4.25,4.45,622000,2646800
^MINING-OIL,07/09/2021,9869.11,9869.11,9628.52,9696.16,139612,139612338.81
AB,07/09/2021,8.3,8.39,7.99,8.15,1185900,9643263
APX,07/09/2021,1.65,1.68,1.63,1.65,4104000,6780630
AT,07/09/2021,6.38,6.38,6.28,6.37,721900,4557944
BC,07/09/2021,5.75,5.8,5.48,5.76,139000,781358
BCB,07/09/2021,5.33,5.65,5.33,5.65,5200,27748
COAL,07/09/2021,0.305,0.315,0.3,0.315,1590000,479150
DIZ,07/09/2021,6.41,6.55,6.41,6.41,10100,64755
FNI,07/09/2021,2.48,2.5,2.41,2.42,4392000,10722600
GEO,07/09/2021,0.33,0.33,0.33,0.33,590000,194700
LC,07/09/2021,0.156,0.159,0.156,0.157,22050000,3464750
LCB,07/09/2021,0.164,0.164,0.164,0.164,10000,1640
MA,07/09/2021,0.011,0.011,0.01,0.01,174500000,1918900
MAB,07/09/2021,0.011,0.012,0.011,0.012,100100000,1101200
MARC,07/09/2021,1.19,1.22,1.17,1.17,836000,992930
NI,07/09/2021,1.52,1.52,1.47,1.47,403000,595240
NIKL,07/09/2021,5.6,5.6,5.32,5.4,6329800,34184133
OM,07/09/2021,0.41,0.41,0.4,0.4,930000,374800
ORE,07/09/2021,1,1.01,0.95,0.96,4005000,3834600
PX,07/09/2021,6.48,6.5,6.35,6.49,1319600,8445809
SCC,07/09/2021,16.9,16.9,16.26,16.6,2590400,42668604
UPM,07/09/2021,0.0093,0.0094,0.0093,0.0094,20000000,186300
ACEX,07/09/2021,17.86,17.86,17.2,17.8,307700,5399406
OPM,07/09/2021,0.013,0.013,0.012,0.013,6100000,74100
OPMB,07/09/2021,0.012,0.013,0.012,0.013,3300000,39700
OV,07/09/2021,0.012,0.012,0.011,0.012,5700000,64700
PXP,07/09/2021,8,8,7.8,7.8,383200,3004249
^PSEi,07/09/2021,6900.34,6900.34,6745.85,6834.92,8419400,8419400459.07
^ALLSHARES,07/09/2021,4264.99,4264.99,4195.36,4234.54,0,0
FMETF,07/09/2021,105,105,103.2,103.8,32650,3391872
DMPA1,07/09/2021,10.08,10.08,10.08,10.08,10000,100800
DMPA2,07/09/2021,10.3,10.3,10.28,10.28,1300,13372
TCB2A,07/09/2021,0.99,1,0.99,1,40200,40148
8990P,07/09/2021,101,101,101,101,900,90900
ACPB1,07/09/2021,526,530,526,530,220,116520
CEBCP,07/09/2021,50.6,50.6,48,49,150660,7453163
DDPR,07/09/2021,100.9,100.9,100.8,100.8,7400,746320
FGENG,07/09/2021,105.6,105.6,105.6,105.6,210,22176
GLOPP,07/09/2021,505,505,505,505,1680,848400
GTPPA,07/09/2021,996,1015,995,1015,170,170400
GTPPB,07/09/2021,1049,1049,1030,1030,1005,1035245
MWP,07/09/2021,101.2,101.2,100.9,101,2610,263682
MWP2A,07/09/2021,108,108,108,108,30,3240
MWP2B,07/09/2021,100.7,100.7,100.7,100.7,810,81567
PNX3B,07/09/2021,106,106.7,106,106.7,300,31940
PNX4,07/09/2021,1003,1006,1003,1004,95,95410
PRF2B,07/09/2021,1020,1030,1020,1030,20,20500
PRF3A,07/09/2021,1115,1116,1115,1116,10125,11289385
PRF3B,07/09/2021,1169,1170,1148,1170,615,717885
SMC2C,07/09/2021,78.95,79,78.9,78.9,108410,8555821.5
SMC2E,07/09/2021,76.95,76.95,76.8,76.8,1300,99846
SMC2F,07/09/2021,78.85,79.45,78.85,79.45,260,20579
SMC2H,07/09/2021,78,78.2,78,78,495460,38684640
SMC2I,07/09/2021,78.25,79.5,78.25,79.5,260,20507.5
SMC2J,07/09/2021,76,76.8,76,76.8,280,21392
SMC2K,07/09/2021,75.95,75.95,75.95,75.95,2500,189875
ABSP,07/09/2021,12.02,12.02,12,12,50100,601770
GMAP,07/09/2021,12.64,13.2,12.64,12.82,508100,6531178
LRW,07/09/2021,1.89,1.9,1.8,1.85,598000,1094560
APVI,07/09/2021,17.46,17.46,16.8,17.4,242200,4112308
IDC,07/09/2021,2.42,2.42,2.35,2.39,431000,1025160
KPPI,07/09/2021,5.1,5.1,5.04,5.1,130000,655352
MM,07/09/2021,4.02,4.08,3.96,3.98,7505000,29955840
