AEV,07/01/2021,42.8,42.85,42.2,42.5,281300,11966240
AGI,07/01/2021,10.16,10.46,10.16,10.32,4924000,50969864
ALLHC,07/01/2021,4.1,4.16,4.03,4.16,5910000,24406850
ANS,07/01/2021,7.1,7.1,6.99,6.99,9300,65234
APO,07/01/2021,0.96,1,0.95,1,5364000,5227750
ATN,07/01/2021,0.7,0.74,0.7,0.71,1793000,1291140
ATNB,07/01/2021,0.71,0.73,0.71,0.73,501000,365710
COSCO,07/01/2021,5.41,5.41,5.36,5.38,474100,2552482
DMC,07/01/2021,6.33,6.54,6.33,6.49,10298600,66584092
FDC,07/01/2021,8.15,8.15,8.15,8.15,1000,8150
FPI,07/01/2021,0.3,0.315,0.295,0.31,3480000,1059100
GTCAP,07/01/2021,615,620,612,614,64520,39801815
HI,07/01/2021,4.2,4.2,4.15,4.15,111000,461960
JGS,07/01/2021,62.5,62.8,61,62.8,856020,53287970.5
JOH,07/01/2021,5.56,5.62,5.56,5.61,10800,60505
KPH,07/01/2021,5.45,5.45,5.45,5.45,4700,25615
LODE,07/01/2021,0.92,0.95,0.92,0.93,667000,623080
LPZ,07/01/2021,3.43,3.43,3.4,3.4,53000,180290
LTG,07/01/2021,13,13,12.92,12.92,818400,10605264
MHC,07/01/2021,0.54,0.56,0.53,0.56,48000,26050
MJIC,07/01/2021,1.52,1.52,1.52,1.52,28000,42560
MPI,07/01/2021,3.93,3.97,3.91,3.91,8956000,35256500
PA,07/01/2021,3.62,3.65,3.56,3.56,64000,230130
PRIM,07/01/2021,3.1,3.1,2.99,3,1123000,3382240
REG,07/01/2021,2.88,2.88,2.88,2.88,100000,288000
SGI,07/01/2021,1.26,1.3,1.26,1.3,58000,73160
SM,07/01/2021,1015,1021,1011,1016,221920,225629490
SMC,07/01/2021,117.5,117.5,115.8,115.8,110270,12821247
SOC,07/01/2021,0.77,0.78,0.77,0.77,82000,63360
SPM,07/01/2021,2.38,2.39,2.35,2.38,33000,78410
TFHI,07/01/2021,142,142,139,139,120,16710
WIN,07/01/2021,0.3,0.315,0.295,0.31,3110000,948300
ZHI,07/01/2021,0.24,0.255,0.236,0.238,20530000,5019250
^PROPERTY,07/01/2021,3346.87,3393.17,3346.87,3357.08,5174261,5174261507.86
ALCO,07/01/2021,0.69,0.69,0.67,0.67,980000,662640
ALHI,07/01/2021,7.45,7.98,7.45,7.98,1100,8725
ALI,07/01/2021,36.25,37.4,36.25,36.5,10485300,385685205
ARA,07/01/2021,1.19,1.19,1.19,1.19,88000,104720
AREIT,07/01/2021,36.5,36.7,36.4,36.65,1019500,37337360
BEL,07/01/2021,1.49,1.5,1.45,1.47,1561000,2289810
BRN,07/01/2021,0.94,0.95,0.94,0.95,501000,474920
CDC,07/01/2021,1.03,1.05,1.01,1.01,3170000,3242970
CEI,07/01/2021,0.139,0.139,0.136,0.139,840000,115140
CLI,07/01/2021,3.81,3.86,3.75,3.86,1256000,4780130
CPG,07/01/2021,0.56,0.56,0.53,0.54,61647000,33181880
DD,07/01/2021,12,12.3,11.98,11.98,1788300,21519990
DDMPR,07/01/2021,2,2.02,1.98,2.01,11714000,23452690
DMW,07/01/2021,7.16,7.16,7.1,7.1,41200,293808
ELI,07/01/2021,0.31,0.315,0.305,0.31,790000,243500
EVER,07/01/2021,0.5,0.58,0.5,0.57,285860000,154963900
FLI,07/01/2021,1.1,1.12,1.1,1.12,5191000,5780890
GERI,07/01/2021,0.9,0.91,0.9,0.9,753000,677870
HOUSE,07/01/2021,7.25,7.3,7.18,7.19,16700,121470
IRC,07/01/2021,1.4,1.44,1.4,1.41,162000,229300
LAND,07/01/2021,1.9,1.92,1.85,1.85,2485000,4633090
MEG,07/01/2021,3.23,3.3,3.23,3.25,35854000,117186490
MRC,07/01/2021,0.425,0.435,0.41,0.415,43980000,18338000
PHES,07/01/2021,0.73,0.75,0.71,0.72,35653000,25771150
PRMX,07/01/2021,3.25,3.29,3.09,3.18,1780000,5631310
RLC,07/01/2021,17.36,17.62,17.32,17.5,2116000,37037998
RLT,07/01/2021,0.445,0.445,0.41,0.42,17540000,7422100
ROCK,07/01/2021,1.57,1.58,1.54,1.57,264000,413100
SLI,07/01/2021,2.96,2.96,2.8,2.93,1686000,4802660
SMPH,07/01/2021,36.9,37.15,36.7,36.9,4718800,174472180
STR,07/01/2021,3.86,3.86,3.86,3.86,1000,3860
SUN,07/01/2021,1.71,1.71,1.65,1.68,566000,940060
VLL,07/01/2021,3.82,3.82,3.75,3.76,2045000,7731990
^SERVICE,07/01/2021,1592.7,1600.97,1589.44,1591.26,1218482,1218482617.42
ABS,07/01/2021,13.3,13.48,12.8,13.18,389400,5141942
GMA7,07/01/2021,14.46,14.6,14.1,14.3,2306700,33067944
MB,07/01/2021,0.445,0.445,0.445,0.445,30000,13350
MBC,07/01/2021,10.1,10.36,10.1,10.36,5500,56446
GLO,07/01/2021,1841,1874,1841,1870,59520,110988085
TEL,07/01/2021,1295,1329,1295,1326,141870,187293715
APL,07/01/2021,0.179,0.182,0.179,0.179,110680000,19952370
CNVRG,07/01/2021,22.65,22.7,22.25,22.3,2463700,55406955
DFNN,07/01/2021,4.25,4.35,4.25,4.26,678000,2901650
DITO,07/01/2021,8.79,9.19,8.79,9.04,7396800,66948211
IMP,07/01/2021,1.66,1.66,1.66,1.66,1000,1660
TBGI,07/01/2021,0.465,0.52,0.465,0.5,88210000,43900450
WEB,07/01/2021,2.4,2.42,2.37,2.42,650000,1554930
2GO,07/01/2021,8.5,8.5,8.32,8.35,13200,111074
C,07/01/2021,3.1,3.14,3.07,3.09,329000,1014310
CEB,07/01/2021,54.2,54.5,53.5,54,375520,20249931
ICT,07/01/2021,164,164.8,160,160,1107400,178753531
LBC,07/01/2021,17.42,18.36,17.42,18.32,3800,67024
LSC,07/01/2021,1.01,1.08,1,1.07,243000,243520
MAC,07/01/2021,5.31,5.49,5.31,5.42,2290600,12407354
MAH,07/01/2021,2.12,2.12,2.09,2.12,73000,154330
TUGS,07/01/2021,1.22,1.24,1.21,1.22,334000,405300
ACE,07/01/2021,1.9,1.99,1.9,1.98,88000,171000
BHI,07/01/2021,0.124,0.135,0.12,0.135,433150000,55983740
DWC,07/01/2021,3.27,3.27,3.2,3.2,169000,549040
WPI,07/01/2021,0.62,0.62,0.6,0.6,1264000,761190
IPO,07/01/2021,7.5,7.5,7.49,7.49,1400,10492
STI,07/01/2021,0.39,0.4,0.385,0.385,15110000,5833100
BCOR,07/01/2021,5.22,5.5,5.22,5.5,2500,13106
BLOOM,07/01/2021,6.54,6.63,6.5,6.5,9216800,60121746
LOTO,07/01/2021,2.06,2.06,2.06,2.06,43000,88580
LR,07/01/2021,1.58,1.65,1.58,1.59,30934000,48905630
PHR,07/01/2021,1.96,1.99,1.95,1.96,1134000,2225970
PLC,07/01/2021,0.435,0.435,0.42,0.42,2110000,896600
HOME,07/01/2021,7.9,7.98,7.9,7.9,113500,897216
MRSGI,07/01/2021,1.48,1.48,1.43,1.43,2325000,3340290
PGOLD,07/01/2021,40.5,40.65,40.15,40.6,1365500,55330340
RRHI,07/01/2021,53.7,55.8,53.6,55.65,2201830,120371333
SEVN,07/01/2021,97.05,99.9,96.5,97,18450,1788568
SSI,07/01/2021,1.22,1.24,1.22,1.22,5079000,6208790
WLCON,07/01/2021,20.15,20.15,19.6,19.8,1723800,34273438
APC,07/01/2021,0.385,0.385,0.38,0.385,570000,216950
ECP,07/01/2021,6.1,6.1,6.1,6.1,4000,24400
HVN,07/01/2021,425.2,439,425.2,439,1020,447552
IPM,07/01/2021,5.65,5.65,5.65,5.65,1200,6780
PHA,07/01/2021,1.65,1.69,1.64,1.66,4181000,6939940
SBS,07/01/2021,4.21,4.3,4.21,4.3,93000,391850
^MINING-OIL,07/01/2021,9577.58,9748.23,9577.58,9736.04,298164,298164433.69
AB,07/01/2021,8.8,8.9,8.6,8.6,265400,2307955
APX,07/01/2021,1.6,1.64,1.6,1.64,1746000,2843270
AT,07/01/2021,6.3,6.44,6.26,6.3,853400,5388987
BC,07/01/2021,5.74,5.8,5.69,5.77,282000,1621729
BCB,07/01/2021,5.68,5.71,5.54,5.54,116600,654410
COAL,07/01/2021,0.31,0.32,0.31,0.32,690000,214900
CPM,07/01/2021,2.85,2.85,2.85,2.85,15000,42750
DIZ,07/01/2021,6.68,6.84,6.61,6.84,80300,532407
FNI,07/01/2021,2.58,2.58,2.52,2.53,2647000,6728610
GEO,07/01/2021,0.33,0.34,0.33,0.34,410000,137550
LC,07/01/2021,0.155,0.161,0.155,0.159,49080000,7688850
LCB,07/01/2021,0.16,0.16,0.159,0.159,2000000,319000
MA,07/01/2021,0.012,0.012,0.011,0.011,2800000,31000
MAB,07/01/2021,0.012,0.012,0.012,0.012,5200000,62400
MARC,07/01/2021,1.22,1.25,1.22,1.25,556000,690060
NI,07/01/2021,1.72,1.83,1.58,1.6,9356000,15867380
NIKL,07/01/2021,5.53,5.68,5.53,5.62,13548700,76258801
ORE,07/01/2021,1.04,1.04,1.01,1.03,637000,651450
PX,07/01/2021,6.5,6.59,6.44,6.57,722900,4727325
SCC,07/01/2021,14.78,15.58,14.78,15.44,10115700,155221814
UPM,07/01/2021,0.0096,0.01,0.0094,0.0098,313000000,3057600
ACEX,07/01/2021,18.6,18.9,18.3,18.3,231700,4286768
OPM,07/01/2021,0.013,0.013,0.012,0.013,24400000,302800
OPMB,07/01/2021,0.012,0.013,0.012,0.012,1600000,19300
OV,07/01/2021,0.012,0.013,0.012,0.012,59400000,713700
PXP,07/01/2021,8.07,8.07,7.92,8.05,963500,7754755
^PSEi,07/01/2021,6949.98,7002.23,6946.21,6964.01,13515144,13515144327.41
^ALLSHARES,07/01/2021,4264.91,4286.44,4263.23,4275.43,0,0
FMETF,07/01/2021,106,106,105.6,105.6,23640,2501444
TCB2A,07/01/2021,0.91,0.99,0.91,0.99,30600,29981
8990B,07/01/2021,101,101.5,101,101.5,6770,686655
8990P,07/01/2021,100.3,101,100.3,101,8410,843580
APB2R,07/01/2021,523.5,523.5,523.5,523.5,20,10470
BCP,07/01/2021,45,45,45,45,300,13500
CEBCP,07/01/2021,52.15,52.9,52.15,52.8,48520,2554729
DDPR,07/01/2021,102,102,102,102,100,10200
FGENG,07/01/2021,106.2,109,106.2,109,710,77362
GLOPP,07/01/2021,505,505,505,505,8840,4464200
MWP,07/01/2021,101,101,101,101,8100,818100
MWP2B,07/01/2021,101.8,101.8,101.8,101.8,3000,305400
PNX3B,07/01/2021,106.8,106.8,106.8,106.8,20,2136
PNX4,07/01/2021,1006,1006,1006,1006,170,171020
PRF2B,07/01/2021,1030,1030,1030,1030,50,51500
PRF3A,07/01/2021,1115,1115,1115,1115,7930,8841950
PRF3B,07/01/2021,1148,1155,1146,1146,1700,1951930
SMC2C,07/01/2021,79.5,79.5,78.9,78.9,39020,3080892.5
SMC2E,07/01/2021,76.2,76.2,76.2,76.2,1950,148590
SMC2F,07/01/2021,79.5,79.55,79.5,79.55,760,60423
SMC2H,07/01/2021,78,78,78,78,20790,1621620
SMC2I,07/01/2021,78.35,78.35,78.3,78.3,13400,1049245
SMC2J,07/01/2021,76,76.5,76,76.5,67010,5126260
SMC2K,07/01/2021,75.95,75.95,75.55,75.55,839000,63721991
ABSP,07/01/2021,13,13.96,12.3,12.4,37200,483742
GMAP,07/01/2021,13.1,13.1,12.9,12.9,109400,1420576
LRW,07/01/2021,1.88,1.95,1.87,1.91,775000,1464600
APVI,07/01/2021,17.42,17.48,17.22,17.3,52100,904250
IDC,07/01/2021,2.51,2.57,2.5,2.57,256000,651660
KPPI,07/01/2021,5.13,5.15,5.13,5.15,1300,6675
MFIN,07/01/2021,2.57,2.6,2.57,2.57,8000,20590
MM,07/01/2021,4.06,4.24,3.98,4.18,12981000,53239370
