CIC,12/18/2020,23.3,23.3,22.7,22.75,3400,77875
GREEN,12/18/2020,2.62,2.64,2.57,2.6,3188000,8307930
IMI,12/18/2020,8.32,8.48,8.2,8.45,1050700,8758269
ION,12/18/2020,1.34,1.46,1.29,1.37,6658000,9192920
PMPC,12/18/2020,5.22,5.44,5.22,5.43,12900,67777
SSP,12/18/2020,1.78,1.79,1.64,1.7,8819000,14893150
TECH,12/18/2020,7.42,7.49,7.15,7.46,4979800,36503618
^HOLDING,12/18/2020,7502.64,7553.67,7436.51,7511.54,2360669,2360669348.05
ABA,12/18/2020,0.75,0.76,0.71,0.72,37541000,27307270
ABG,12/18/2020,9.29,9.29,9,9.1,80500,735217
AC,12/18/2020,844.5,844.5,826,826,990900,823526010
AEV,12/18/2020,47,47.5,45.25,47.5,1479200,69746855
AGI,12/18/2020,10.78,11.06,10.6,11.06,4843700,52848852
ALLHC,12/18/2020,3.55,3.75,3.55,3.68,10606000,39011380
ANS,12/18/2020,6.79,6.79,6.51,6.79,9100,60389
APO,12/18/2020,0.86,0.86,0.81,0.83,1176000,961470
ATN,12/18/2020,0.94,0.96,0.93,0.95,3076000,2888640
ATNB,12/18/2020,0.96,0.96,0.94,0.96,153000,144620
COSCO,12/18/2020,5.67,5.7,5.53,5.63,5894100,33059237
DMC,12/18/2020,6.15,6.16,5.99,6.06,8516100,51417717
FDC,12/18/2020,10,10.1,9.83,10,9200,91770
FJP,12/18/2020,3.75,3.8,3.6,3.6,31000,115790
GTCAP,12/18/2020,650,650,630,636,121900,77596650
HI,12/18/2020,4.3,4.3,4.19,4.2,21000,88680
JGS,12/18/2020,71,73.45,70.4,73.45,2915350,212370411.5
JOH,12/18/2020,5.18,5.18,5.1,5.1,5400,27644
KPH,12/18/2020,5.2,5.29,5.2,5.29,8600,44729
LIHC,12/18/2020,0.91,0.93,0.88,0.91,1258000,1130490
LPZ,12/18/2020,3.73,3.73,3.72,3.72,7529000,28008550
LTG,12/18/2020,14.04,14.04,13.8,13.9,828000,11518898
MHC,12/18/2020,0.55,0.56,0.53,0.55,85000,46250
MPI,12/18/2020,4.36,4.39,4.33,4.39,22092000,96635450
PA,12/18/2020,3.95,4.04,3.6,3.76,1303000,5054990
PRIM,12/18/2020,0.97,1,0.94,0.99,285000,279730
REG,12/18/2020,3,3,3,3,720000,2160000
SGI,12/18/2020,1.26,1.27,1.2,1.2,623000,754620
SGP,12/18/2020,254,257,251,251,840,212650
SM,12/18/2020,1069,1090,1053,1065,523810,556885755
SMC,12/18/2020,140,140.7,138.2,138.8,126540,17591828
SOC,12/18/2020,0.82,0.85,0.82,0.82,206000,172420
SPM,12/18/2020,1.99,2.3,1.99,2.16,388000,817180
TFHI,12/18/2020,144.6,145.1,144.6,144.8,421080,60890524
WIN,12/18/2020,0.24,0.242,0.24,0.24,870000,209280
ZHI,12/18/2020,0.2,0.2,0.19,0.195,2920000,568880
^PROPERTY,12/18/2020,3676.29,3688.79,3647.81,3684.52,2906184,2906184441.48
ALCO,12/18/2020,0.73,0.74,0.71,0.73,938000,680330
ALHI,12/18/2020,8.79,8.8,8.1,8.8,5900,48029
ALI,12/18/2020,41.5,42,40.8,41.9,11216000,465441235
ARA,12/18/2020,1.28,1.32,1.24,1.32,55000,70120
AREIT,12/18/2020,29.95,30,29.75,29.75,3466200,103206055
BEL,12/18/2020,1.75,1.77,1.74,1.77,454000,794390
BRN,12/18/2020,1.07,1.07,0.97,1,15251000,15287070
CEI,12/18/2020,0.164,0.172,0.162,0.169,4850000,808630
CLI,12/18/2020,4.99,4.99,4.92,4.95,1278600,6330747
CPG,12/18/2020,0.47,0.48,0.46,0.48,38920000,18280450
CYBR,12/18/2020,0.37,0.38,0.365,0.38,5990000,2233400
DD,12/18/2020,15.82,16.34,15.7,16.22,6777700,109291722
DMW,12/18/2020,8.2,8.46,8.2,8.26,409500,3397043
ELI,12/18/2020,0.355,0.355,0.34,0.345,5290000,1838800
EVER,12/18/2020,0.1,0.102,0.096,0.096,7850000,782040
FLI,12/18/2020,1.18,1.19,1.18,1.19,17647000,20909810
GERI,12/18/2020,0.99,0.99,0.97,0.98,887000,863300
HOUSE,12/18/2020,8.8,8.82,8.3,8.36,290500,2447475
IRC,12/18/2020,1.58,1.61,1.56,1.6,2748000,4325590
KEP,12/18/2020,3.8,3.8,3.3,3.69,17000,60240
LAND,12/18/2020,0.77,0.79,0.77,0.79,22000,17030
MEG,12/18/2020,4.08,4.09,4.02,4.05,13568000,54916390
MRC,12/18/2020,0.62,0.63,0.58,0.61,287473000,175029890
PRMX,12/18/2020,1.7,1.73,1.63,1.68,991000,1632210
RLC,12/18/2020,21.3,21.45,21,21,5015000,106383345
RLT,12/18/2020,0.34,0.34,0.315,0.33,1640000,532200
ROCK,12/18/2020,1.67,1.67,1.62,1.64,491000,804590
SHNG,12/18/2020,2.74,2.74,2.68,2.68,30000,81540
SLI,12/18/2020,2.15,2.17,2.05,2.12,1015000,2128150
SMPH,12/18/2020,37.85,38.2,37.6,37.9,36566700,1385226955
STR,12/18/2020,4.77,4.78,4.68,4.7,150000,705510
SUN,12/18/2020,1.81,1.84,1.77,1.8,1709000,3058060
TFC,12/18/2020,42.2,42.2,42.15,42.15,400,16870
VLL,12/18/2020,5,5.01,4.83,4.83,58388700,287475058
^SERVICE,12/18/2020,1539.95,1548.66,1536.63,1548.66,2750093,2750093420.14
ABS,12/18/2020,12.08,12.28,12.08,12.18,315800,3848352
GMA7,12/18/2020,6.05,6.09,5.99,6.05,389800,2349124
MB,12/18/2020,0.475,0.475,0.45,0.45,1240000,567750
MBC,12/18/2020,12.1,12.2,12.1,12.2,200,2430
GLO,12/18/2020,2038,2100,2012,2100,198105,411059210
TEL,12/18/2020,1345,1371,1338,1371,290555,396044870
APL,12/18/2020,0.091,0.095,0.089,0.09,608660000,55273760
CNVRG,12/18/2020,15.74,15.84,15.62,15.78,3008700,47488104
DFNN,12/18/2020,5.6,5.7,5.52,5.6,262100,1451720
DITO,12/18/2020,7.76,7.96,7.75,7.93,39078500,309232853
IMP,12/18/2020,1.63,2,1.63,1.83,141000,262950
IS,12/18/2020,0.14,0.14,0.129,0.132,11130000,1480640
JAS,12/18/2020,2.11,2.25,2.11,2.25,99000,216080
NOW,12/18/2020,4.75,5.12,4.7,5.07,43471000,217081080
TBGI,12/18/2020,0.34,0.36,0.33,0.36,65170000,22733200
WEB,12/18/2020,3.19,3.28,3.13,3.15,1627000,5168610
2GO,12/18/2020,9.02,9.15,8.99,9.02,126400,1140849
C,12/18/2020,5.34,5.52,5.33,5.42,2601100,14100289
CEB,12/18/2020,54.2,58.3,54.2,57.3,2395450,137830568
ICT,12/18/2020,124.1,124.9,124.1,124.3,2564100,318916059
LBC,12/18/2020,15.8,16,15.6,15.6,4000,63714
LSC,12/18/2020,1.03,1.03,0.98,1.02,87000,88340
MAC,12/18/2020,7.65,7.76,7.5,7.5,9650200,73244373
MAH,12/18/2020,2.25,2.25,2.03,2.13,2187000,4643680
MAHB,12/18/2020,2.12,2.12,2.12,2.12,5000,10600
PAL,12/18/2020,7.15,7.35,7.14,7.34,223200,1621174
TUGS,12/18/2020,1.68,1.71,1.64,1.69,3084000,5162320
BHI,12/18/2020,0.044,0.047,0.043,0.045,324200000,14656600
WPI,12/18/2020,0.7,0.71,0.65,0.65,33731000,22817750
IPO,12/18/2020,9.5,9.5,9.5,9.5,128800,1223600
STI,12/18/2020,0.475,0.48,0.465,0.475,7320000,3461550
BCOR,12/18/2020,5.21,5.5,5.2,5.32,1029200,5559241
BLOOM,12/18/2020,8.7,8.7,8.5,8.6,4447800,38170850
LOTO,12/18/2020,2.34,2.34,2.21,2.25,103000,231760
LR,12/18/2020,2.12,2.12,2.05,2.09,827000,1712270
MJC,12/18/2020,2.39,2.44,2.3,2.41,92000,216510
PHR,12/18/2020,3.04,3.09,2.98,3.05,11658000,35261250
PLC,12/18/2020,0.49,0.51,0.475,0.485,29790000,14631200
PRC,12/18/2020,7.15,7.44,7.15,7.2,10100,72785
HOME,12/18/2020,8.76,8.78,8.75,8.75,2740900,23986732
MRSGI,12/18/2020,1.69,1.72,1.65,1.71,2130000,3597660
PGOLD,12/18/2020,40.95,41.1,40.2,40.35,4878600,197454200
RRHI,12/18/2020,68.4,68.5,66.15,66.25,700660,46640715.5
SEVN,12/18/2020,123.4,127,123.3,123.6,27440,3397760
SSI,12/18/2020,1.71,1.71,1.67,1.67,5282000,8879930
WLCON,12/18/2020,17,17.1,16.96,16.96,881900,14977916
APC,12/18/2020,0.47,0.485,0.47,0.48,5940000,2840300
ECP,12/18/2020,8.3,8.6,8.3,8.5,24200,204087
HVN,12/18/2020,440,455,437.2,455,2010,902826
IPM,12/18/2020,4.9,5.9,4.8,5.9,40000,201860
PAX,12/18/2020,2.4,2.48,2.4,2.48,22000,53830
PHA,12/18/2020,1.14,1.15,1,1.01,204471000,213773010
SBS,12/18/2020,6.24,6.8,6.24,6.55,71800,470866
^MINING-OIL,12/18/2020,9552.61,9636.23,9471.11,9548.44,311497,311497227.34
AB,12/18/2020,8.88,8.88,8.5,8.5,349100,3011405
APX,12/18/2020,1.84,1.86,1.8,1.82,5233000,9547530
AR,12/18/2020,0.0027,0.0028,0.0025,0.0027,15761000000,41581200
AT,12/18/2020,6.71,6.9,6.6,6.86,748100,5033393
BC,12/18/2020,3.13,3.14,3.04,3.13,177000,541480
COAL,12/18/2020,0.315,0.315,0.3,0.31,4180000,1268750
CPM,12/18/2020,2.48,2.48,2.48,2.48,20000,49600
DIZ,12/18/2020,8.39,8.39,8.12,8.37,12700,103612
FNI,12/18/2020,2.6,2.67,2.54,2.65,7206000,18806010
GEO,12/18/2020,0.295,0.3,0.285,0.295,440000,129750
LC,12/18/2020,0.173,0.179,0.166,0.173,119300000,20495000
LCB,12/18/2020,0.173,0.175,0.168,0.172,7200000,1245510
MA,12/18/2020,0.01,0.011,0.01,0.01,30700000,307200
MAB,12/18/2020,0.012,0.012,0.011,0.012,13600000,154600
MARC,12/18/2020,1.54,1.54,1.46,1.47,3346000,4962000
NI,12/18/2020,3.03,3.2,3.03,3.1,353000,1086170
NIKL,12/18/2020,5.19,5.32,5.04,5.2,9447300,49444512
OM,12/18/2020,0.42,0.42,0.4,0.42,570000,232300
ORE,12/18/2020,0.81,0.82,0.79,0.81,466000,372770
PX,12/18/2020,5.2,5.25,5.02,5.12,2491300,12848763
SCC,12/18/2020,14.7,15.1,14.7,14.92,2369900,35334678
UPM,12/18/2020,0.0066,0.0066,0.0065,0.0066,25000000,164900
ACEX,12/18/2020,11.68,12.4,11.66,12.3,422600,5150830
OPM,12/18/2020,0.013,0.014,0.012,0.013,453700000,5902500
OPMB,12/18/2020,0.012,0.014,0.012,0.014,4174000000,54282400
OV,12/18/2020,0.011,0.012,0.01,0.012,168300000,1839900
PXP,12/18/2020,12.82,12.9,12.26,12.48,3000800,37569908
^PSEi,12/18/2020,7266.96,7286.67,7222.01,7272.8,11875086,11875086799.17
^ALLSHARES,12/18/2020,4345.01,4351.23,4324.65,4349.35,0,0
FMETF,12/18/2020,110,110,109,109.8,11730,1286329
DMPA2,12/18/2020,10.3,10.3,10.1,10.1,8970,90791
TECB2,12/18/2020,0.8,0.8,0.8,0.8,151400,121120
8990P,12/18/2020,100.1,100.1,100.1,100.1,140,14014
ACPB1,12/18/2020,515,515,515,515,1000,515000
ALCPB,12/18/2020,101.5,101.5,101,101,30,3040
APB2R,12/18/2020,511,515,511,515,7000,3601000
DDPR,12/18/2020,100.9,101.5,100.6,100.8,152050,15431302
FGENG,12/18/2020,112.9,112.9,110,110.5,5680,625248
GLOPP,12/18/2020,508,508,508,508,30,15240
GTPPA,12/18/2020,1016,1030,1016,1030,265,269310
GTPPB,12/18/2020,1038,1038,1038,1038,3005,3119190
MWP,12/18/2020,101.5,101.5,100.3,100.9,280,28258
MWP2B,12/18/2020,99.8,99.8,99.7,99.7,2840,283159
PNX3A,12/18/2020,99.5,100.4,99.5,100.4,260,26059
PNX3B,12/18/2020,102.6,103.6,102.6,103.6,300,30880
PNX4,12/18/2020,1000,1000,999.5,1000,3510,3509955
PRF2B,12/18/2020,1029,1029,1003,1003,215,217955
PRF3A,12/18/2020,1060,1060,1060,1060,5040,5342400
SFIP,12/18/2020,1.9,1.9,1.51,1.53,5000,8740
SMC2C,12/18/2020,78.7,78.7,77.9,78.6,7260,570334
SMC2E,12/18/2020,76.95,77,76.95,77,1230370,94680722
SMC2F,12/18/2020,77.1,77.1,77.1,77.1,65120,5020752
SMC2G,12/18/2020,75.15,76,75.05,76,3080,231488
SMC2H,12/18/2020,75.55,75.7,75.55,75.7,2720,205721
SMC2I,12/18/2020,76.6,76.6,76.6,76.6,1000000,76600000
SMC2J,12/18/2020,75.7,75.7,75.7,75.7,390,29523
SMC2K,12/18/2020,75.05,75.05,75.05,75.05,9200,690460
ABSP,12/18/2020,12.1,12.1,11.7,12,172600,2071360
GMAP,12/18/2020,5.89,5.89,5.7,5.89,166200,965768
LRW,12/18/2020,1.12,1.13,1.09,1.1,438000,485090
APVI,12/18/2020,13.82,13.9,13.1,13.54,800200,10800132
IDC,12/18/2020,3.16,3.17,3.1,3.14,3642000,11380130
KPPI,12/18/2020,7.33,7.33,7.08,7.26,143500,1027793
MFIN,12/18/2020,2.53,2.7,2.51,2.7,30000,77760
MM,12/18/2020,5.8,5.85,5.76,5.85,14265400,82864001
