VUL,05/27/2021,2.11,2.19,2.11,2.15,4472000,9600420
CROWN,05/27/2021,1.77,1.77,1.75,1.76,426000,748380
EURO,05/27/2021,1.93,1.93,1.93,1.93,4000,7720
LMG,05/27/2021,4.5,4.5,4.25,4.25,220000,946750
PPC,05/27/2021,5.55,5.55,5.52,5.52,668400,3689722
GREEN,05/27/2021,3.8,3.93,3.8,3.9,21150000,82144210
IMI,05/27/2021,8.85,8.99,8.82,8.9,758200,6740340
PMPC,05/27/2021,6.4,6.49,6.38,6.38,147900,947668
SSP,05/27/2021,1.29,1.31,1.27,1.31,167000,216460
TECH,05/27/2021,5.77,5.81,5.68,5.8,2015100,11624419
^HOLDING,05/27/2021,6367.92,6829.81,6356.65,6829.81,3553469,3553469328.67
ABA,05/27/2021,1.01,1.04,1,1.04,5343000,5500250
ABG,05/27/2021,7.35,7.39,7.04,7.39,7200,52363
AC,05/27/2021,742,800,733,800,925840,727306395
AEV,05/27/2021,36,40,35.95,40,5821500,226885005
AGI,05/27/2021,10.1,10.34,10,10,10439000,104855928
ALLHC,05/27/2021,3.02,3.17,3,3.15,2910000,9065200
ANS,05/27/2021,6.78,6.79,6.78,6.78,12300,83397
APO,05/27/2021,0.7,0.73,0.7,0.72,468000,330740
ATN,05/27/2021,0.72,0.72,0.7,0.7,277000,194670
COSCO,05/27/2021,5.09,5.15,5.05,5.12,1820500,9303927
DMC,05/27/2021,5.6,5.65,5.59,5.65,6157700,34605647
FDC,05/27/2021,8.1,8.1,8,8,46300,371280
FPI,05/27/2021,0.255,0.28,0.255,0.28,60000,15550
GTCAP,05/27/2021,562,588,561.5,588,596150,346183535
HI,05/27/2021,3.49,3.58,3.49,3.58,30000,106750
JGS,05/27/2021,52.3,58.7,52.3,58.7,8956870,513651321.5
LODE,05/27/2021,0.84,0.86,0.83,0.85,1002000,848360
LTG,05/27/2021,13.34,13.82,13.34,13.74,2981900,40926658
MJIC,05/27/2021,1.6,1.6,1.55,1.55,13000,20510
MPI,05/27/2021,3.85,3.95,3.84,3.92,97341000,381162170
PA,05/27/2021,3.51,3.59,3.5,3.59,29000,103220
PRIM,05/27/2021,2.88,3,2.84,2.84,2189000,6323250
SGI,05/27/2021,1.15,1.17,1.13,1.13,313000,357310
SM,05/27/2021,935,1004,931,1004,1001380,995522080
SMC,05/27/2021,115,117,114.2,116.2,246150,28446693
SOC,05/27/2021,0.66,0.66,0.64,0.65,28000,18170
TFHI,05/27/2021,128.2,133,128.2,133,3510,466645
WIN,05/27/2021,0.255,0.26,0.255,0.26,280000,71450
ZHI,05/27/2021,0.204,0.211,0.204,0.205,360000,74100
^PROPERTY,05/27/2021,3069.84,3239.24,3065.85,3239.24,4725001,4725001569.68
ALCO,05/27/2021,0.61,0.61,0.6,0.61,73000,44400
ALHI,05/27/2021,7.79,7.8,7.79,7.8,3500,27284
ALI,05/27/2021,33.1,34.75,32.8,34.75,32749800,1119073040
ARA,05/27/2021,1.2,1.24,1.2,1.2,12000,14620
AREIT,05/27/2021,36.15,36.5,36.1,36.15,213400,7733050
BEL,05/27/2021,1.41,1.43,1.38,1.41,672000,947230
BRN,05/27/2021,0.96,0.98,0.95,0.97,1713000,1649840
CDC,05/27/2021,0.86,0.9,0.85,0.88,1029000,899980
CEI,05/27/2021,0.128,0.128,0.122,0.127,210000,26140
CLI,05/27/2021,7.13,7.29,7.02,7.06,6169300,44077257
CPG,05/27/2021,0.4,0.41,0.39,0.405,16010000,6339400
CYBR,05/27/2021,0.33,0.33,0.32,0.325,250000,82000
DD,05/27/2021,12.2,12.3,12.14,12.28,876300,10702468
DDMPR,05/27/2021,1.94,1.96,1.93,1.96,9013000,17621240
DMW,05/27/2021,6.87,6.87,6.85,6.85,26900,184275
EVER,05/27/2021,0.174,0.174,0.164,0.168,9650000,1613280
FLI,05/27/2021,1.07,1.09,1.06,1.06,10848000,11614670
GERI,05/27/2021,0.85,0.9,0.85,0.9,639000,566770
HOUSE,05/27/2021,7.3,7.5,7.3,7.49,46400,340609
IRC,05/27/2021,1.35,1.37,1.32,1.35,496000,666250
LAND,05/27/2021,1.48,1.83,1.48,1.78,8798000,14748080
MEG,05/27/2021,2.85,3.06,2.85,2.96,816728000,2422396800
MRC,05/27/2021,0.38,0.395,0.375,0.395,18950000,7297550
PHES,05/27/2021,0.51,0.54,0.5,0.53,10767000,5664190
PRMX,05/27/2021,3.45,3.46,3.35,3.43,3553000,12051970
RLC,05/27/2021,16.1,16.5,16.1,16.5,4801400,78780030
RLT,05/27/2021,0.25,0.25,0.24,0.24,480000,115690
ROCK,05/27/2021,1.49,1.5,1.49,1.49,16000,23850
SHNG,05/27/2021,2.6,2.6,2.55,2.6,72000,185020
SLI,05/27/2021,2.55,2.63,2.45,2.6,322000,823200
SMPH,05/27/2021,33.9,36.25,33.85,36.25,25837200,928913275
STR,05/27/2021,3.77,3.78,3.77,3.78,27000,101940
SUN,05/27/2021,1.55,1.57,1.55,1.57,236000,366990
TFC,05/27/2021,40,46,40,46,1600,68200
VLL,05/27/2021,3.66,3.78,3.66,3.73,7176000,26561970
^SERVICE,05/27/2021,1488.79,1491.78,1479.78,1482.18,5788491,5788491660.83
ABS,05/27/2021,11.5,11.9,11.3,11.3,70500,812496
GMA7,05/27/2021,9,9,8.85,8.89,1878600,16725329
MB,05/27/2021,0.415,0.455,0.415,0.455,30000,13250
MBC,05/27/2021,10,10.36,10,10.36,5800,58288
GLO,05/27/2021,1839,1892,1833,1850,457640,847559870
TEL,05/27/2021,1294,1308,1277,1283,921060,1183599765
APL,05/27/2021,0.185,0.187,0.182,0.186,108630000,20096430
CNVRG,05/27/2021,19.62,19.82,19.5,19.8,2660300,52322264
DFNN,05/27/2021,3.81,3.94,3.81,3.93,124000,477830
DITO,05/27/2021,9.7,9.84,9.2,9.28,12718100,120625388
IMP,05/27/2021,1.55,1.89,1.55,1.89,199000,344890
JAS,05/27/2021,2.12,2.13,2.12,2.13,3000,6370
NOW,05/27/2021,2.38,2.38,2.32,2.35,1081000,2538440
TBGI,05/27/2021,0.39,0.395,0.385,0.39,8210000,3206500
WEB,05/27/2021,2.42,2.5,2.4,2.5,528000,1279500
2GO,05/27/2021,8.11,8.19,8.01,8.19,22000,177433
ATI,05/27/2021,14.9,14.9,14.88,14.88,28700,427114
C,05/27/2021,2.99,2.99,2.95,2.96,483000,1436610
CEB,05/27/2021,44,44.7,43,43.3,515800,22493515
ICT,05/27/2021,146.3,146.3,142.5,144,6900740,993805227
LBC,05/27/2021,16.6,16.6,15.9,15.9,139700,2318950
MAC,05/27/2021,4.4,4.82,4.35,4.7,3844000,17922610
MAH,05/27/2021,2.08,2.1,2,2.03,156000,318480
MAHB,05/27/2021,2.19,2.2,2.19,2.2,10000,21980
PAL,05/27/2021,5.5,5.79,5.5,5.74,47100,263131
TUGS,05/27/2021,1.12,1.17,1.12,1.17,303000,349080
BHI,05/27/2021,0.092,0.094,0.09,0.092,94650000,8639850
DWC,05/27/2021,3.88,3.88,3.5,3.53,418000,1512400
GPH,05/27/2021,10.28,12.8,10.28,12.8,2200,23140
WPI,05/27/2021,0.52,0.54,0.51,0.54,1001000,526540
CEU,05/27/2021,6.5,6.5,6.5,6.5,4000,26000
STI,05/27/2021,0.345,0.345,0.335,0.34,610000,207500
BCOR,05/27/2021,4.75,4.8,4.75,4.8,6000,28700
BLOOM,05/27/2021,6.44,6.59,6.36,6.51,12143600,78252038
LOTO,05/27/2021,2.06,2.08,2.06,2.08,4000,8260
LR,05/27/2021,1.5,1.57,1.5,1.57,42000,65240
MJC,05/27/2021,2.05,2.05,2.05,2.05,3000,6150
PHR,05/27/2021,1.87,1.92,1.85,1.88,1646000,3107390
PLC,05/27/2021,0.41,0.42,0.4,0.42,1240000,507350
PRC,05/27/2021,5.8,5.8,5.8,5.8,2000,11600
HOME,05/27/2021,7.1,7.1,6.99,7.09,1319000,9319309
MRSGI,05/27/2021,1.25,1.28,1.25,1.26,385000,488480
PGOLD,05/27/2021,36.2,37.45,36.2,36.95,53010700,1960265045
RRHI,05/27/2021,52.6,52.6,50.7,50.7,5223190,265650311
SEVN,05/27/2021,101.2,105.4,101,104.8,329480,33951353
SSI,05/27/2021,1.17,1.19,1.15,1.17,1728000,2039120
WLCON,05/27/2021,18.06,18.06,17.6,18,2513100,45227412
APC,05/27/2021,0.37,0.375,0.365,0.375,840000,311150
ECP,05/27/2021,6.25,6.25,6.25,6.25,2000,12500
PHA,05/27/2021,1.75,1.9,1.73,1.86,38582000,70892870
^MINING-OIL,05/27/2021,9346.84,9397.38,9255.57,9394.89,139090,139090059.63
AB,05/27/2021,8.93,9.35,8.93,9.35,176700,1642395
APX,05/27/2021,1.73,1.73,1.7,1.71,1753000,3001640
AT,05/27/2021,7.3,7.39,7.16,7.21,2302100,16675653
BC,05/27/2021,3.19,3.2,3.08,3.14,132000,410040
COAL,05/27/2021,0.295,0.32,0.295,0.315,570000,176600
CPM,05/27/2021,2.8,2.85,2.8,2.85,7000,19850
DIZ,05/27/2021,6.99,6.99,6.98,6.98,700,4888
FNI,05/27/2021,2.55,2.58,2.48,2.58,2507000,6335450
GEO,05/27/2021,0.325,0.335,0.31,0.32,470000,148850
LC,05/27/2021,0.158,0.158,0.152,0.152,86460000,13285720
LCB,05/27/2021,0.158,0.158,0.158,0.158,410000,64780
MA,05/27/2021,0.015,0.015,0.014,0.015,8200000,116600
MAB,05/27/2021,0.015,0.015,0.015,0.015,2800000,42000
MARC,05/27/2021,1.24,1.26,1.23,1.26,1001000,1244710
NI,05/27/2021,1.47,1.47,1.37,1.4,1623000,2267660
NIKL,05/27/2021,5.2,5.3,5.07,5.3,4466000,23298712
OM,05/27/2021,0.38,0.38,0.38,0.38,30000,11400
ORE,05/27/2021,1,1,0.97,0.99,154000,152160
PX,05/27/2021,7.4,7.48,7.2,7.23,3180200,23356370
SCC,05/27/2021,12.86,13.1,12.86,13.02,2181100,28359336
UPM,05/27/2021,0.0099,0.01,0.0099,0.0099,29000000,287600
ACEX,05/27/2021,17.28,17.5,17.14,17.48,60600,1052294
OPM,05/27/2021,0.012,0.012,0.011,0.012,81700000,901100
OPMB,05/27/2021,0.012,0.012,0.012,0.012,11400000,136800
OV,05/27/2021,0.012,0.012,0.011,0.012,60400000,697100
PXP,05/27/2021,7.74,8.28,7.72,8.09,1903900,15387208
^PSEi,05/27/2021,6374.31,6665.14,6365.76,6665.14,23814801,23814801514.12
^ALLSHARES,05/27/2021,3913.28,4034.92,3910.54,4034.92,0,0
FMETF,05/27/2021,96.9,101,96.9,101,61540,6061885.5
DMPA1,05/27/2021,10.02,10.02,10.02,10.02,2990,29959.8
TCB2A,05/27/2021,0.83,1.1,0.83,1.1,64500,67830
8990B,05/27/2021,101.8,101.8,101.8,101.8,23180,2359724
8990P,05/27/2021,101,101,101,101,1920,193920
ACPB1,05/27/2021,528,528,528,528,410,216480
ALCPB,05/27/2021,101.8,101.8,101.8,101.8,400,40720
APB2R,05/27/2021,520,520,520,520,180,93600
CEBCP,05/27/2021,41.95,42.9,41.45,41.85,346300,14440720
GLOPP,05/27/2021,507,507,505,505,5200,2630540
MWP,05/27/2021,101,101,100.4,100.4,10140,1018246
PNX4,05/27/2021,1004,1005,1004,1005,720,722930
PRF3A,05/27/2021,1095,1095,1095,1095,50,54750
PRF3B,05/27/2021,1151,1151,1146,1146,180,206500
SMC2C,05/27/2021,79.9,80,79.9,80,2810,224645
SMC2F,05/27/2021,78.8,78.8,78.8,78.8,5940,468072
SMC2H,05/27/2021,78.4,78.4,78.4,78.4,12800,1003520
SMC2I,05/27/2021,78.9,79,78.9,79,90000,7109805
SMC2J,05/27/2021,77,77.05,77,77.05,40590,3125455
SMC2K,05/27/2021,75.9,75.95,75.8,75.95,298440,22626106.5
ABSP,05/27/2021,10.8,10.88,10.8,10.8,31000,334808
GMAP,05/27/2021,8.5,8.6,8.4,8.5,38300,324004
LRW,05/27/2021,1.56,1.58,1.5,1.56,236000,365900
APVI,05/27/2021,17.38,17.5,17.2,17.48,70900,1237690
IDC,05/27/2021,2.3,2.42,2.28,2.4,495000,1173210
KPPI,05/27/2021,5.05,5.2,5.04,5.2,8200,41654
MM,05/27/2021,4.46,4.65,4.43,4.52,14086000,64229940
