LPZ,05/31/2021,3.14,3.14,3.12,3.13,538000,1684040
LTG,05/31/2021,14.1,14.1,13.64,13.8,2064800,28635160
MJIC,05/31/2021,1.58,1.58,1.58,1.58,1000,1580
MPI,05/31/2021,3.93,3.98,3.91,3.98,14089000,55528230
PA,05/31/2021,3.68,3.68,3.5,3.55,110000,386110
PRIM,05/31/2021,2.86,2.86,2.68,2.75,877000,2415130
REG,05/31/2021,2.5,2.5,2.5,2.5,21000,52500
SGI,05/31/2021,1.15,1.15,1.15,1.15,9000,10350
SM,05/31/2021,965,990,962.5,970,177130,171812870
SMC,05/31/2021,116.2,117.7,115.7,115.9,71550,8307852
SOC,05/31/2021,0.67,0.67,0.67,0.67,50000,33500
WIN,05/31/2021,0.25,0.26,0.25,0.26,30000,7600
ZHI,05/31/2021,0.211,0.211,0.207,0.21,2850000,598390
^PROPERTY,05/31/2021,3280.21,3282.68,3196.35,3225.42,922603,922603904.79
ALCO,05/31/2021,0.62,0.62,0.61,0.62,380000,232390
ALI,05/31/2021,34.65,34.85,33.85,34.4,12797500,440590495
ARA,05/31/2021,1.15,1.15,1.15,1.15,1000,1150
AREIT,05/31/2021,36.5,36.5,35.95,36,679900,24592680
BEL,05/31/2021,1.42,1.42,1.37,1.41,379000,524500
BRN,05/31/2021,0.95,0.96,0.94,0.95,387000,366500
CDC,05/31/2021,0.92,0.92,0.89,0.9,508000,460430
CEI,05/31/2021,0.128,0.128,0.122,0.127,41130000,5060570
CHI,05/31/2021,6.22,6.22,6.21,6.22,11200,69639
CLI,05/31/2021,7.15,7.33,7.1,7.23,3189400,23049930
CPG,05/31/2021,0.405,0.415,0.39,0.41,16840000,6701750
CYBR,05/31/2021,0.33,0.33,0.325,0.325,90000,29300
DD,05/31/2021,12.32,12.34,12.16,12.16,523200,6401886
DDMPR,05/31/2021,1.96,1.97,1.94,1.94,6703000,13048380
DMW,05/31/2021,6.89,6.89,6.87,6.87,31600,217408
ELI,05/31/2021,0.275,0.275,0.275,0.275,470000,129250
EVER,05/31/2021,0.168,0.168,0.162,0.164,6520000,1068430
FLI,05/31/2021,1.07,1.08,1.05,1.08,3928000,4208910
GERI,05/31/2021,0.89,0.9,0.89,0.9,29000,25820
HOUSE,05/31/2021,7.4,7.4,7.12,7.12,88600,632089
IRC,05/31/2021,1.34,1.35,1.32,1.35,420000,558910
LAND,05/31/2021,1.74,1.82,1.67,1.74,2819000,4912020
MEG,05/31/2021,3.14,3.15,3.02,3.04,41164000,126220480
MRC,05/31/2021,0.39,0.395,0.385,0.385,8900000,3478500
PHES,05/31/2021,0.54,0.55,0.53,0.55,4416000,2399000
PRMX,05/31/2021,3.43,3.45,3.38,3.44,2933000,10033880
RLC,05/31/2021,17.16,17.2,16.78,17,3688000,62568294
RLT,05/31/2021,0.241,0.241,0.241,0.241,40000,9640
ROCK,05/31/2021,1.5,1.5,1.49,1.49,71000,105910
SHNG,05/31/2021,2.56,2.69,2.55,2.67,97000,253320
SLI,05/31/2021,2.61,2.61,2.6,2.6,53000,138030
SMPH,05/31/2021,36.9,36.95,35.55,36,3413600,123560265
SUN,05/31/2021,1.62,1.62,1.55,1.6,405000,646550
TFC,05/31/2021,46,46,46,46,100,4600
VLL,05/31/2021,3.83,3.85,3.78,3.78,6594000,25236410
^SERVICE,05/31/2021,1504.91,1511.38,1488.48,1493.63,1078275,1078275295.55
ABS,05/31/2021,11.4,11.7,11.24,11.66,166400,1893128
GMA7,05/31/2021,8.92,9.04,8.92,8.99,1091300,9807584
MBC,05/31/2021,10.4,10.4,10.4,10.4,1000,10400
GLO,05/31/2021,1838,1838,1805,1806,62230,112667045
TEL,05/31/2021,1288,1324,1288,1315,77715,101823855
APL,05/31/2021,0.187,0.188,0.183,0.183,111360000,20643270
CNVRG,05/31/2021,19.98,20,19.04,19.4,12151100,235300874
DFNN,05/31/2021,3.89,3.94,3.8,3.82,650000,2488840
DITO,05/31/2021,9.37,9.58,9.27,9.39,5672800,53559435
JAS,05/31/2021,2,2.13,2,2.13,11000,22130
NOW,05/31/2021,2.43,2.55,2.43,2.49,999000,2479530
TBGI,05/31/2021,0.39,0.395,0.385,0.395,3450000,1346950
WEB,05/31/2021,2.45,2.5,2.45,2.49,89000,220860
2GO,05/31/2021,8.05,8.35,8.05,8.34,74900,614010
ATI,05/31/2021,14.88,14.9,14.88,14.88,16100,239616
C,05/31/2021,3.05,3.09,3.05,3.06,670000,2059390
CEB,05/31/2021,44.5,46.2,44.5,45.65,782000,35734635
ICT,05/31/2021,146.4,146.4,143,143.1,867790,124945839
LBC,05/31/2021,16.78,16.78,16.78,16.78,1200,20136
MAC,05/31/2021,4.89,4.95,4.85,4.92,1270000,6237030
MAH,05/31/2021,2.03,2.1,2.01,2.04,256000,518230
PAL,05/31/2021,5.9,5.95,5.9,5.9,49000,289885
TUGS,05/31/2021,1.19,1.2,1.16,1.18,66000,78440
BHI,05/31/2021,0.102,0.104,0.097,0.098,349160000,34821860
DWC,05/31/2021,3.56,3.67,3.51,3.63,141000,508180
GPH,05/31/2021,17.46,17.46,16.5,16.5,300,5142
WPI,05/31/2021,0.54,0.55,0.53,0.54,357000,192190
CEU,05/31/2021,6.96,6.96,6.96,6.96,100,696
IPO,05/31/2021,7.85,7.85,6.9,7.7,1200,8630
STI,05/31/2021,0.37,0.38,0.35,0.38,3300000,1204400
BLOOM,05/31/2021,6.7,6.7,6.38,6.68,5352100,34757763
LR,05/31/2021,1.6,1.6,1.57,1.57,252000,397060
MJC,05/31/2021,2.07,2.07,2.07,2.07,1000,2070
PHR,05/31/2021,1.92,1.97,1.89,1.89,1492000,2863080
PLC,05/31/2021,0.415,0.42,0.405,0.415,620000,256400
PRC,05/31/2021,5.8,5.8,5.8,5.8,1500,8700
HOME,05/31/2021,7.55,7.68,7.3,7.68,219500,1668023
MRSGI,05/31/2021,1.3,1.3,1.29,1.29,360000,466620
PGOLD,05/31/2021,39.25,39.25,37.2,37.25,5006000,187890270
RRHI,05/31/2021,52.1,52.3,50.1,51.4,425120,21862470.5
SEVN,05/31/2021,104,104,104,104,96000,9984000
SSI,05/31/2021,1.18,1.2,1.18,1.19,860000,1027080
WLCON,05/31/2021,18.2,18.4,18.12,18.4,1730800,31709922
APC,05/31/2021,0.38,0.385,0.38,0.385,470000,179850
ECP,05/31/2021,6.19,6.19,5.89,6,24600,146804
HVN,05/31/2021,405,412,405,412,420,172900
IPM,05/31/2021,5.09,5.09,5.09,5.09,1000,5090
PHA,05/31/2021,1.92,1.93,1.85,1.86,15091000,28329690
SBS,05/31/2021,4.1,4.1,4.1,4.1,3000,12300
^MINING-OIL,05/31/2021,9432.86,9451.11,9372.72,9410.82,117360,117360505.14
AB,05/31/2021,9.4,9.5,9.22,9.22,758600,7089516
APX,05/31/2021,1.74,1.74,1.72,1.72,2354000,4074960
AT,05/31/2021,7.71,7.89,7.52,7.59,2193200,16900118
BC,05/31/2021,3.18,3.9,3.1,3.7,1374000,4820110
BCB,05/31/2021,3.1,3.65,3.1,3.6,693000,2411500
CPM,05/31/2021,2.85,2.87,2.78,2.8,49000,137570
DIZ,05/31/2021,6.9,6.9,6.58,6.58,12900,87292
FNI,05/31/2021,2.56,2.61,2.56,2.59,2036000,5270270
GEO,05/31/2021,0.315,0.33,0.31,0.33,1260000,402600
LC,05/31/2021,0.157,0.157,0.154,0.155,19950000,3094030
LCB,05/31/2021,0.158,0.158,0.157,0.157,830000,130510
MA,05/31/2021,0.014,0.015,0.013,0.014,321900000,4456700
MAB,05/31/2021,0.015,0.015,0.015,0.015,31700000,475500
MARC,05/31/2021,1.25,1.27,1.24,1.24,505000,627650
NI,05/31/2021,1.41,1.41,1.39,1.4,685000,958970
NIKL,05/31/2021,5.22,5.22,5.14,5.19,3041600,15734363
ORE,05/31/2021,1.01,1.02,0.97,1,522000,512450
PX,05/31/2021,7.38,7.42,7.26,7.41,1672100,12294095
SCC,05/31/2021,13.18,13.4,13.14,13.14,1757000,23400210
UPM,05/31/2021,0.0096,0.0097,0.0096,0.0096,19000000,182900
ACEX,05/31/2021,17,17.58,16.8,17,26500,456192
OPM,05/31/2021,0.011,0.012,0.011,0.012,65400000,726000
OPMB,05/31/2021,0.012,0.012,0.012,0.012,9000000,108000
OV,05/31/2021,0.012,0.012,0.011,0.012,4500000,50500
PXP,05/31/2021,8.3,8.78,8.12,8.3,1523100,12928951
^PSEi,05/31/2021,6656.88,6687.64,6588.04,6628.49,5386166,5386166024.77
^ALLSHARES,05/31/2021,4042.8,4053.87,4005.56,4022.83,0,0
FMETF,05/31/2021,100,101.7,100,100.6,14630,1473976
TCB2A,05/31/2021,0.99,1,0.99,1,109000,108850
8990P,05/31/2021,101,101,100,100,590,59090
ACPB1,05/31/2021,535,538,535,538,1690,907250
APB2R,05/31/2021,520,520,517,517,31160,16179200
CEBCP,05/31/2021,41.9,42.6,41.9,42.6,104900,4441890
CPGP,05/31/2021,104.3,104.3,104.3,104.3,10,1043
DDPR,05/31/2021,101.4,101.4,101.3,101.4,33010,3346713
FGENG,05/31/2021,107.5,107.5,107.5,107.5,30,3225
GTPPB,05/31/2021,1044,1044,1044,1044,125,130500
MWP,05/31/2021,101,101,100.2,100.5,19860,1994467
MWP2A,05/31/2021,104.5,104.5,104.5,104.5,10,1045
MWP2B,05/31/2021,101.8,101.8,101.8,101.8,10,1018
PNX4,05/31/2021,1007,1007,1001,1007,530,533470
PRF3B,05/31/2021,1146,1146,1146,1146,50,57300
SFIP,05/31/2021,1.66,1.66,1.66,1.66,1000,1660
SMC2C,05/31/2021,80,80,79,79.05,5230,417112
SMC2E,05/31/2021,77.35,77.35,77.35,77.35,250,19337.5
SMC2F,05/31/2021,79,79.25,79,79,832720,65784885
SMC2H,05/31/2021,78.4,78.4,78,78,13000,1014280
SMC2J,05/31/2021,77,77,77,77,500,38500
SMC2K,05/31/2021,76,76,76,76,1100,83600
ABSP,05/31/2021,10.8,10.8,10.8,10.8,20000,216000
GMAP,05/31/2021,8.43,8.6,8.43,8.6,89400,764510
LRW,05/31/2021,1.75,1.75,1.65,1.7,742000,1256350
APVI,05/31/2021,17.5,18,17.5,17.52,202200,3586632
IDC,05/31/2021,2.45,2.45,2.37,2.4,165000,395400
KPPI,05/31/2021,5.1,5.1,5.1,5.1,1300,6630
MFIN,05/31/2021,2.53,2.53,2.53,2.53,1000,2530
MM,05/31/2021,4.6,4.64,4.5,4.54,3061000,13955250
