PGOLD,05/12/2021,33.5,33.6,32.5,32.95,7050800,232411465
RRHI,05/12/2021,51.1,51.2,49.3,49.8,2810410,140859282.5
SEVN,05/12/2021,110,111.5,110,110.5,309470,34215135
SSI,05/12/2021,1.17,1.19,1.17,1.18,402000,471160
WLCON,05/12/2021,18.1,18.18,17.6,17.7,397900,7082298
APC,05/12/2021,0.37,0.37,0.365,0.37,920000,337950
ECP,05/12/2021,6.23,6.49,6.12,6.12,10700,66049
HVN,05/12/2021,412.8,412.8,412.8,412.8,20,8256
PAX,05/12/2021,2.33,2.33,2.33,2.33,30000,69900
PHA,05/12/2021,1.95,1.95,1.73,1.76,58019000,104013550
SBS,05/12/2021,4.13,4.13,4.12,4.12,3000,12370
^MINING-OIL,05/12/2021,9525.61,9550.45,9198.88,9199.46,208186,208186199.62
AB,05/12/2021,8.7,8.84,8.35,8.35,231700,1986704
APX,05/12/2021,1.65,1.66,1.57,1.58,6173000,9877410
AT,05/12/2021,8.27,8.28,7.99,7.99,1647000,13261358
BC,05/12/2021,2.98,3.11,2.98,3.11,44000,131250
COAL,05/12/2021,0.325,0.34,0.32,0.34,1110000,364000
CPM,05/12/2021,2.88,2.88,2.78,2.88,24000,68550
DIZ,05/12/2021,7.14,7.14,6.85,7.14,4800,32953
FNI,05/12/2021,2.59,2.59,2.47,2.49,2188000,5462440
GEO,05/12/2021,0.36,0.36,0.34,0.345,1610000,554150
LC,05/12/2021,0.18,0.18,0.169,0.17,186100000,32182500
LCB,05/12/2021,0.182,0.184,0.171,0.173,16210000,2849140
MA,05/12/2021,0.015,0.015,0.013,0.014,707800000,9960600
MAB,05/12/2021,0.015,0.015,0.015,0.015,99700000,1495500
MARC,05/12/2021,1.3,1.36,1.28,1.31,464000,605990
NI,05/12/2021,1.55,1.55,1.48,1.48,265000,393290
NIKL,05/12/2021,5.57,5.57,5.3,5.3,9694600,51984443
ORE,05/12/2021,0.92,0.96,0.91,0.92,1055000,967770
PX,05/12/2021,6.83,6.91,6.6,6.84,2232000,15144186
SCC,05/12/2021,12.6,12.8,12.2,12.26,2618100,32396464
UPM,05/12/2021,0.01,0.011,0.01,0.011,20800000,215300
ACEX,05/12/2021,17,17.18,17,17,156200,2662822
OPM,05/12/2021,0.013,0.013,0.012,0.013,70300000,845700
OPMB,05/12/2021,0.014,0.014,0.013,0.013,1532000000,21242900
OV,05/12/2021,0.012,0.013,0.011,0.012,92400000,1101600
PXP,05/12/2021,7.1,7.19,7.1,7.1,335100,2390978
^PSEi,05/12/2021,6310.33,6310.33,6221.93,6236.4,6197856,6197856150.01
^ALLSHARES,05/12/2021,3902.16,3902.16,3853.62,3858,0,0
FMETF,05/12/2021,96,97,94.8,94.8,55940,5327171.5
TCB2A,05/12/2021,0.85,0.9,0.85,0.9,130600,115540
8990B,05/12/2021,101,101,101,101,80,8080
8990P,05/12/2021,101.5,101.5,101.5,101.5,2780,282170
ACPB1,05/12/2021,532,532,532,532,1500,798000
ALCPB,05/12/2021,102.5,102.5,102.5,102.5,500,51250
CEBCP,05/12/2021,44.5,44.6,44.45,44.5,50300,2238400
DDPR,05/12/2021,101.4,101.4,101.4,101.4,350,35490
GLOPP,05/12/2021,505,507,505,505,6380,3222660
GTPPA,05/12/2021,1020,1020,1020,1020,10,10200
GTPPB,05/12/2021,1045,1045,1045,1045,260,271700
MWP,05/12/2021,102,102,102,102,4700,479400
MWP2B,05/12/2021,101,101,101,101,2560,258560
PNX3B,05/12/2021,104,104,103.4,103.5,3100,321200
PRF2B,05/12/2021,1024,1038,1024,1038,10,10310
PRF3A,05/12/2021,1119,1119,1020,1095,81840,85355100
PRF3B,05/12/2021,1141,1155,1141,1141,1050,1198750
SMC2C,05/12/2021,79.9,79.9,79.9,79.9,170,13583
SMC2E,05/12/2021,76.5,76.5,76.5,76.5,3400,260100
SMC2F,05/12/2021,78.95,79,78.8,78.8,47930,3779995
SMC2H,05/12/2021,77.4,78.25,77.4,78.25,22410,1741982.5
SMC2I,05/12/2021,78.5,78.5,78.5,78.5,230,18055
SMC2K,05/12/2021,76.5,76.5,76.5,76.5,7000,535500
GMAP,05/12/2021,8.09,8.25,8,8.13,309800,2491785
LRW,05/12/2021,1.73,1.73,1.62,1.68,494000,812890
APVI,05/12/2021,17.52,17.88,17.42,17.88,32500,569614
IDC,05/12/2021,2.36,2.47,2.3,2.39,321000,747240
KPPI,05/12/2021,5.16,5.16,5.15,5.15,2500,12881
MFIN,05/12/2021,2.53,2.53,2.53,2.53,21000,53130
MM,05/12/2021,4.83,4.88,4.55,4.66,7751000,36249790
