^MINING-OIL,02/26/2021,9164.1,9417.55,9093.02,9331.67,580354,580354116.31
AB,02/26/2021,7,7.28,6.88,7.11,416500,2972401
APX,02/26/2021,1.55,1.58,1.55,1.56,1671000,2602420
AR,02/26/2021,0.0033,0.0036,0.0032,0.0034,9592000000,33446500
AT,02/26/2021,6.84,6.84,6.7,6.8,715100,4831469
BC,02/26/2021,2.79,2.93,2.79,2.92,92000,261690
BCB,02/26/2021,2.82,2.82,2.82,2.82,5000,14100
COAL,02/26/2021,0.34,0.35,0.33,0.35,1290000,439100
CPM,02/26/2021,2.81,2.81,2.7,2.8,108000,297200
DIZ,02/26/2021,12.58,12.96,12.04,12.78,396300,4962730
FNI,02/26/2021,2.8,3.01,2.75,2.97,139060000,403488610
GEO,02/26/2021,0.485,0.495,0.455,0.48,9860000,4648050
LC,02/26/2021,0.149,0.153,0.148,0.15,12650000,1897180
LCB,02/26/2021,0.154,0.154,0.152,0.154,3210000,492750
MA,02/26/2021,0.01,0.01,0.0099,0.0099,117500000,1166170
MAB,02/26/2021,0.01,0.011,0.01,0.01,39800000,415100
MARC,02/26/2021,1.6,1.66,1.56,1.64,2051000,3333360
NI,02/26/2021,2.94,2.94,2.52,2.68,590000,1535040
NIKL,02/26/2021,5.7,5.91,5.6,5.79,10938800,63594007
OM,02/26/2021,0.42,0.45,0.42,0.43,1320000,565900
ORE,02/26/2021,1.1,1.11,1.07,1.11,1869000,2043810
PX,02/26/2021,4.9,5.09,4.84,4.96,1621000,8031660
SCC,02/26/2021,12.6,12.8,12.5,12.76,1857100,23681598
UPM,02/26/2021,0.0096,0.0096,0.0091,0.0096,138000000,1285800
ACEX,02/26/2021,20,20.8,19.5,20.8,325900,6676242
OPM,02/26/2021,0.013,0.013,0.012,0.012,98900000,1204200
OPMB,02/26/2021,0.014,0.014,0.013,0.013,4800000,62700
OV,02/26/2021,0.014,0.014,0.013,0.013,192900000,2511000
PXP,02/26/2021,9.02,9.56,9.01,9.3,413700,3787980
^PSEi,02/26/2021,6718.06,6827.17,6681.14,6794.86,13736061,13736061610.23
^ALLSHARES,02/26/2021,4081.96,4129.11,4058.78,4120.3,0,0
FMETF,02/26/2021,102.7,103.3,101.5,102.3,48400,4957253
DMPA1,02/26/2021,10.48,10.5,10.48,10.5,2370,24843.2
8990B,02/26/2021,101,101,101,101,1000,101000
ACPB1,02/26/2021,518,520,518,520,17410,9033200
ALCPB,02/26/2021,102,102,102,102,40,4080
APB2R,02/26/2021,512,512,512,512,100,51200
CPGP,02/26/2021,102,102,102,102,30,3060
DDPR,02/26/2021,101,101,101,101,4040,408040
FGENG,02/26/2021,106.5,106.5,106.4,106.4,3040,323756
GTPPB,02/26/2021,1029,1029,1029,1029,15,15435
MWP,02/26/2021,100.3,100.5,100,100,14000,1403326
PNX3B,02/26/2021,103,105,102.5,105,9500,982915
PRF3A,02/26/2021,1100,1100,1091,1091,1290,1410000
PRF3B,02/26/2021,1140,1140,1140,1140,5,5700
SFIP,02/26/2021,1.74,1.74,1.73,1.73,19000,32900
SMC2C,02/26/2021,80,80,79,80,18470,1460200
SMC2E,02/26/2021,76.1,76.1,76.1,76.1,13100,996910
SMC2F,02/26/2021,77.8,79.3,77.8,79.3,1450,112885
SMC2G,02/26/2021,76.9,76.9,75.7,75.7,19440,1474681
SMC2J,02/26/2021,76.2,76.2,76.2,76.2,1000,76200
SMC2K,02/26/2021,76.5,76.8,76.2,76.8,4300,329710
GMAP,02/26/2021,6.9,6.95,6.85,6.95,451900,3099340
LRW,02/26/2021,1.05,2.98,1.05,2,168440000,374279770
APVI,02/26/2021,18.5,20.5,18.5,19.5,124900,2441464
IDC,02/26/2021,2.7,2.97,2.67,2.8,1316000,3685520
KPPI,02/26/2021,5.8,6,5.8,6,8200,47580
MFIN,02/26/2021,2.5,2.77,2.5,2.77,5000,13030
MM,02/26/2021,6.63,6.86,6.49,6.69,13937200,93522195
