PRIM,02/09/2021,1.1,1.25,1.1,1.19,5600000,6736520
REG,02/09/2021,2.85,2.85,2.79,2.79,13000,36630
SGI,02/09/2021,1.21,1.24,1.21,1.24,54000,65370
SGP,02/09/2021,313,316,313,313,150,47030
SM,02/09/2021,1020,1059,1019,1056,403225,423473375
SMC,02/09/2021,128.9,128.9,127,127,134900,17184240
SOC,02/09/2021,0.81,0.9,0.81,0.85,509000,428220
SPM,02/09/2021,2.46,2.46,2.45,2.45,10000,24540
TFHI,02/09/2021,138.2,139,138.2,138.2,2370,329414
WIN,02/09/2021,0.222,0.23,0.222,0.23,470000,107220
ZHI,02/09/2021,0.23,0.235,0.222,0.234,2170000,492790
^PROPERTY,02/09/2021,3587.8,3599.47,3572.28,3572.28,805430,805430627.62
ALCO,02/09/2021,0.68,0.7,0.68,0.69,769000,523280
ALHI,02/09/2021,7.36,7.4,7.36,7.39,1200,8851
ALI,02/09/2021,40.7,40.7,40.2,40.3,4467200,180610100
ARA,02/09/2021,1.28,1.29,1.28,1.29,125000,160940
AREIT,02/09/2021,32.9,33,32.6,32.75,725700,23816735
BEL,02/09/2021,1.62,1.62,1.61,1.61,230000,371740
BRN,02/09/2021,1,1,0.95,0.96,3072000,2933200
CDC,02/09/2021,0.77,0.78,0.77,0.78,11000,8480
CEI,02/09/2021,0.157,0.157,0.15,0.151,4740000,713490
CHI,02/09/2021,5.89,5.89,5.66,5.87,38300,221921
CLI,02/09/2021,5.15,5.16,5.12,5.13,437200,2246905
CPG,02/09/2021,0.415,0.44,0.41,0.425,12640000,5337150
CYBR,02/09/2021,0.355,0.355,0.345,0.35,930000,325400
DD,02/09/2021,14.82,14.9,14.5,14.74,1433200,20973280
DMW,02/09/2021,7,7,6.75,6.76,231200,1585394
ELI,02/09/2021,0.305,0.305,0.295,0.305,860000,258700
EVER,02/09/2021,0.091,0.1,0.091,0.096,720000,68800
FLI,02/09/2021,1.23,1.23,1.21,1.21,8413000,10226020
GERI,02/09/2021,0.89,0.9,0.88,0.89,628000,558310
HOUSE,02/09/2021,7.6,7.6,7.5,7.5,183500,1391390
IRC,02/09/2021,1.47,1.47,1.4,1.42,6356000,9101060
KEP,02/09/2021,3.05,3.05,3.05,3.05,1000,3050
LAND,02/09/2021,0.7,0.72,0.7,0.72,13000,9140
MEG,02/09/2021,3.98,4.01,3.88,3.88,19532000,76918710
MRC,02/09/2021,0.48,0.53,0.48,0.52,152100000,77491450
PHES,02/09/2021,0.4,0.43,0.4,0.425,490000,207900
PRMX,02/09/2021,1.48,1.48,1.36,1.39,4078000,5726880
RLC,02/09/2021,19.22,19.52,19.08,19.08,5174200,99085914
RLT,02/09/2021,0.305,0.31,0.285,0.29,700000,205400
ROCK,02/09/2021,1.45,1.46,1.41,1.45,2031000,2904680
SHNG,02/09/2021,2.6,2.65,2.6,2.65,8000,21050
SLI,02/09/2021,2.34,2.39,2.18,2.33,1829000,4138100
SMPH,02/09/2021,37.45,38,37.45,37.6,6408200,241626210
STR,02/09/2021,4,4.08,3.98,4.07,50000,201780
SUN,02/09/2021,1.8,1.83,1.72,1.79,1780000,3152210
VLL,02/09/2021,4.45,4.5,4.4,4.46,631000,2810600
^SERVICE,02/09/2021,1502.59,1512.43,1502.54,1504.74,5825917,5825917837.39
ABS,02/09/2021,12.68,12.68,12.3,12.5,362700,4494212
GMA7,02/09/2021,6.4,6.68,6.36,6.68,4330600,28384402
MB,02/09/2021,0.495,0.495,0.48,0.48,710000,342100
GLO,02/09/2021,2020,2026,2000,2000,54445,109483630
TEL,02/09/2021,1360,1395,1360,1368,199790,275734895
APL,02/09/2021,0.213,0.25,0.204,0.25,3931070000,908186430
CNVRG,02/09/2021,18.12,19.32,18.1,18.72,12411500,231900784
DFNN,02/09/2021,5.37,5.85,5.1,5.56,11069500,59924712
DITO,02/09/2021,16.64,17.3,15.84,15.88,169782700,2816388776
IMP,02/09/2021,2,2.05,1.99,2.05,129000,257950
IS,02/09/2021,0.203,0.218,0.197,0.208,105460000,21777100
JAS,02/09/2021,2,2.09,1.98,2.03,79000,158840
NOW,02/09/2021,3.59,3.69,3.52,3.52,6488000,23225260
TBGI,02/09/2021,0.395,0.48,0.39,0.425,315740000,140313050
WEB,02/09/2021,2.68,2.75,2.63,2.63,526000,1399180
2GO,02/09/2021,8.39,8.4,8.27,8.3,105400,876604
ATI,02/09/2021,14.7,14.7,14.7,14.7,700,10290
C,02/09/2021,4.88,4.99,4.65,4.66,5122000,24690750
CEB,02/09/2021,48.6,49.45,48,49.05,190300,9283695
ICT,02/09/2021,125.6,127,124.5,125.9,1211890,152426066
LBC,02/09/2021,16.56,16.56,16.56,16.56,17700,293112
LSC,02/09/2021,0.97,1.04,0.97,1.04,15000,14830
MAC,02/09/2021,5.75,6.15,5.75,6.03,4213200,25375507
MAH,02/09/2021,3.01,3.38,2.91,3.27,5941000,18653820
MAHB,02/09/2021,3.14,3.34,3.14,3.34,118000,381510
PAL,02/09/2021,6.65,6.7,6.49,6.49,48100,313748
TUGS,02/09/2021,1.41,1.44,1.37,1.43,1335000,1874200
DWC,02/09/2021,4.91,5.94,4.9,5.3,8952000,47616810
WPI,02/09/2021,0.53,0.55,0.52,0.52,7959000,4158660
CEU,02/09/2021,7.03,7.03,7.03,7.03,1000,7030
FEU,02/09/2021,600,660,600,660,150,95850
IPO,02/09/2021,8.1,8.2,8.1,8.2,1200,9800
STI,02/09/2021,0.4,0.44,0.395,0.405,16880000,7028650
BCOR,02/09/2021,4.37,4.68,4.37,4.51,48000,214580
BLOOM,02/09/2021,7.85,7.9,7.76,7.77,1551200,12113645
LOTO,02/09/2021,2.05,2.09,2.05,2.05,74000,151860
LR,02/09/2021,1.81,1.81,1.71,1.79,283000,490480
MJC,02/09/2021,2.18,2.19,2.18,2.19,2000,4370
PHR,02/09/2021,2.9,2.94,2.8,2.8,9985000,28631290
PLC,02/09/2021,0.46,0.46,0.455,0.455,4150000,1896800
PRC,02/09/2021,6.5,6.5,6.5,6.5,6100,39650
HOME,02/09/2021,8.6,8.63,8.45,8.63,615300,5242007
MRSGI,02/09/2021,1.45,1.46,1.41,1.41,2287000,3260770
PGOLD,02/09/2021,38.8,39.2,38.6,39.2,1591500,62013145
RRHI,02/09/2021,57,58,56.85,57,1778140,101618685
SEVN,02/09/2021,103,103,101,102.9,21060,2145414
SSI,02/09/2021,1.45,1.45,1.4,1.42,3422000,4895480
WLCON,02/09/2021,17.98,18,17.7,18,1243200,22306950
APC,02/09/2021,0.455,0.48,0.445,0.45,3730000,1713050
ECP,02/09/2021,6.92,7.44,6.87,6.87,118000,839145
HVN,02/09/2021,449,449,437.4,447,510,226330
IPM,02/09/2021,5,5,5,5,9000,45000
PAX,02/09/2021,2.14,2.2,2.14,2.2,61000,134140
PHA,02/09/2021,2.69,2.94,2.68,2.94,174148000,490902560
SBS,02/09/2021,4.76,4.76,4.76,4.76,3000,14280
^MINING-OIL,02/09/2021,9060.3,9060.3,8944.92,8991.77,281540,281540998.81
AB,02/09/2021,7,7.2,6.81,7.2,1284100,9192206
APX,02/09/2021,1.57,1.61,1.57,1.58,1852000,2948810
AR,02/09/2021,0.0052,0.0054,0.0049,0.0051,22437000000,115993300
AT,02/09/2021,5.6,5.81,5.57,5.81,633300,3586146
BC,02/09/2021,3.03,3.2,3.01,3.2,278000,849380
BCB,02/09/2021,3,3.02,3,3.02,40000,120200
COAL,02/09/2021,0.29,0.305,0.29,0.29,1840000,549700
CPM,02/09/2021,2.72,2.81,2.71,2.81,22000,59990
DIZ,02/09/2021,8.96,8.96,8.62,8.88,14200,123624
FNI,02/09/2021,2.72,2.75,2.63,2.65,8055000,21497970
GEO,02/09/2021,0.405,0.475,0.38,0.46,24520000,10594350
LC,02/09/2021,0.159,0.159,0.154,0.156,9700000,1509760
LCB,02/09/2021,0.159,0.159,0.155,0.159,690000,108260
MA,02/09/2021,0.01,0.011,0.01,0.01,224000000,2251200
MAB,02/09/2021,0.01,0.011,0.01,0.011,12800000,129000
MARC,02/09/2021,1.5,1.5,1.43,1.44,2014000,2936090
NI,02/09/2021,2.74,2.74,2.66,2.72,16000,43260
NIKL,02/09/2021,5.65,5.65,5.48,5.6,6618400,36922163
OM,02/09/2021,0.44,0.44,0.415,0.44,230000,98450
ORE,02/09/2021,1.07,1.1,1.04,1.07,2483000,2640840
PX,02/09/2021,4.39,4.41,4.3,4.32,679000,2959900
SCC,02/09/2021,12.76,12.8,12.74,12.8,1275500,16305572
UPM,02/09/2021,0.011,0.011,0.0099,0.011,1037100000,10557440
ACEX,02/09/2021,21.3,22,20.5,21.35,595100,12750860
OPM,02/09/2021,0.014,0.014,0.013,0.014,304200000,4007500
OPMB,02/09/2021,0.013,0.014,0.013,0.014,38200000,528400
OV,02/09/2021,0.014,0.015,0.013,0.015,448400000,6336000
PXP,02/09/2021,9.16,9.5,9.01,9.01,1727600,15746021
^PSEi,02/09/2021,7014.79,7091.92,7014.79,7065.55,12271600,12271600469.9
^ALLSHARES,02/09/2021,4230.89,4259.77,4230.89,4249.93,0,0
FMETF,02/09/2021,106,107.8,106,106.5,18090,1937513
TECB2,02/09/2021,0.7,0.7,0.7,0.7,10200,7140
8990P,02/09/2021,100,100,100,100,60,6000
ACPB1,02/09/2021,516,516,516,516,5850,3018600
ALCPB,02/09/2021,101.5,101.5,101.5,101.5,100,10150
CPGP,02/09/2021,102.2,102.2,102,102,5000,510520
DDPR,02/09/2021,101,101,101,101,22740,2296740
FGENG,02/09/2021,108.2,111.2,108.2,111.2,80,8866
GLOPP,02/09/2021,504,504,504,504,10,5040
MWP,02/09/2021,101,101,101,101,780,78780
MWP2A,02/09/2021,98.35,98.5,98.3,98.5,1090,107270
MWP2B,02/09/2021,100.2,100.2,100.2,100.2,500,50100
PNX3B,02/09/2021,106.7,106.7,106.2,106.7,250,26655
PNX4,02/09/2021,1010,1016,1010,1016,2580,2612580
PRF2B,02/09/2021,1016,1049,1016,1049,15,15405
PRF3A,02/09/2021,1093,1095,1093,1095,5975,6539525
SFIP,02/09/2021,1.52,1.58,1.52,1.58,29000,44960
SMC2C,02/09/2021,79.5,80.75,79,79.5,56380,4457007
SMC2E,02/09/2021,77,77,76,76,7250,551600
SMC2F,02/09/2021,78,79.45,77.55,79.45,114010,8875627
SMC2G,02/09/2021,76.95,76.95,75.6,76.95,15200,1149390
SMC2H,02/09/2021,77.5,77.5,76.5,76.5,8370,641975
SMC2I,02/09/2021,77,77,77,77,81700,6290900
SMC2J,02/09/2021,76.3,76.4,76.1,76.4,7020,535578
SMC2K,02/09/2021,76.3,76.4,76.25,76.4,2790,212819
ABSP,02/09/2021,12.5,12.5,12.32,12.34,17500,218318
GMAP,02/09/2021,6.21,6.49,6.21,6.49,1430200,9223159
LRW,02/09/2021,0.94,0.95,0.93,0.93,118000,111290
APVI,02/09/2021,21.25,22.75,20.8,22,490000,10671590
IDC,02/09/2021,3,3.05,2.99,3.03,2391000,7213540
KPPI,02/09/2021,6,6.15,5.9,6.15,77200,462478
MFIN,02/09/2021,3.04,3.04,3.04,3.04,7000,21280
MM,02/09/2021,7.07,7.28,6.9,6.95,26799000,191262384
