ACEX,02/23/2021,20.75,20.75,19.04,19.4,277600,5487614
OPM,02/23/2021,0.013,0.013,0.012,0.013,138000000,1734100
OPMB,02/23/2021,0.013,0.013,0.013,0.013,26000000,338000
OV,02/23/2021,0.014,0.014,0.013,0.014,389200000,5171900
PXP,02/23/2021,9.33,9.5,9.21,9.21,441800,4106335
^PSEi,02/23/2021,6808.13,6814.67,6736.42,6814.67,10667156,10667156955.68
^ALLSHARES,02/23/2021,4150.07,4150.07,4104.53,4141.72,0,0
FMETF,02/23/2021,103.6,103.6,102.4,102.7,66060,6798471
DMPA1,02/23/2021,10.48,10.48,10.48,10.48,2400,25152
DMPA2,02/23/2021,10.3,10.6,10.3,10.6,22400,237380
TCB2A,02/23/2021,0.78,0.79,0.77,0.79,60600,47268
8990B,02/23/2021,101,101,100,101,1720,173110
8990P,02/23/2021,103,103,102,102,20,2050
ACPB1,02/23/2021,517,517,517,517,10,5170
ALCPB,02/23/2021,102,102,102,102,40,4080
APB2R,02/23/2021,512,512,512,512,1100,563200
CPGP,02/23/2021,102.1,103.9,100.1,103.9,11630,1180700
DDPR,02/23/2021,102,102,101,101,1800,181905
FGENG,02/23/2021,106.3,106.5,106.3,106.3,19210,2042063
GTPPA,02/23/2021,1002,1030,1002,1030,10,10160
GTPPB,02/23/2021,1030,1030,1030,1030,2990,3079700
MWP,02/23/2021,100.3,100.3,99.5,100.2,83330,8328815
PNX3B,02/23/2021,104,104,102.3,104,67520,6981298
PNX4,02/23/2021,1002,1002,1000,1000,170,170200
PRF2B,02/23/2021,1045,1045,1045,1045,30,31350
PRF3A,02/23/2021,1120,1120,1098,1098,1200,1335560
PRF3B,02/23/2021,1120,1120,1111,1111,450,500220
SFIP,02/23/2021,1.52,1.57,1.52,1.57,7000,10740
SMC2C,02/23/2021,79.1,80,79.1,80,570,45361
SMC2E,02/23/2021,76.1,77.5,76.05,77.5,4130,315093
SMC2F,02/23/2021,77.75,79.3,77.75,79.3,900290,71392642
SMC2G,02/23/2021,76,76.9,76,76.9,395080,30381625
SMC2H,02/23/2021,77,77,77,77,30,2310
SMC2I,02/23/2021,77.25,77.35,77.25,77.35,9230,713020.5
SMC2J,02/23/2021,77,77,76.7,77,57200,4404093.5
SMC2K,02/23/2021,76.8,76.85,76.3,76.85,77040,5880887
ABSP,02/23/2021,12.08,12.08,11.26,11.6,13900,165868
GMAP,02/23/2021,6.97,6.97,6.8,6.96,169300,1171995
LRW,02/23/2021,0.86,0.96,0.85,0.96,1092000,993780
APVI,02/23/2021,20.2,20.45,19.4,19.6,262700,5243434
IDC,02/23/2021,3.03,3.03,2.9,2.97,4580000,13476790
KPPI,02/23/2021,6,6,5.9,5.91,17800,105645
MFIN,02/23/2021,2.66,2.8,2.62,2.8,30000,79180
MM,02/23/2021,6.93,7.19,6.62,7.03,38362100,263981993
