FJP,08/12/2021,2.81,2.81,2.81,2.81,1000,2810
FPI,08/12/2021,0.34,0.34,0.305,0.335,630000,197950
GTCAP,08/12/2021,538,538,530.5,535,152880,81537410
HI,08/12/2021,3.87,3.87,3.86,3.86,21000,81210
JGS,08/12/2021,59,60.5,58.05,58.1,598310,35059429
JOH,08/12/2021,5.54,5.54,5.51,5.53,18600,102716
KPH,08/12/2021,5.2,5.2,5.2,5.2,200,1040
LODE,08/12/2021,0.69,0.69,0.65,0.66,700000,467340
LPZ,08/12/2021,2.94,2.95,2.93,2.93,2691000,7897230
LTG,08/12/2021,9.5,9.73,9.36,9.52,12358700,117646773
MHC,08/12/2021,0.475,0.51,0.475,0.51,3000,1460
MPI,08/12/2021,3.8,3.8,3.75,3.77,8796000,33217260
PA,08/12/2021,3.29,3.29,3.02,3.2,52000,163190
PRIM,08/12/2021,2.5,2.5,2.45,2.45,679000,1670660
SGI,08/12/2021,1.15,1.15,1.15,1.15,156000,179400
SM,08/12/2021,999.5,1001,979,979,91115,89750460
SMC,08/12/2021,110.6,111.1,110,111,22850,2526847
SOC,08/12/2021,0.68,0.68,0.68,0.68,30000,20400
ZHI,08/12/2021,0.194,0.205,0.194,0.204,420000,85630
^PROPERTY,08/12/2021,3141.54,3141.54,3035.61,3055.03,13421632,13421632028.15
ALCO,08/12/2021,0.72,0.73,0.68,0.69,2541000,1773550
ALHI,08/12/2021,7.25,7.25,7.25,7.25,1900,13775
ALI,08/12/2021,34.2,34.2,33.15,33.35,5168500,173032170
ARA,08/12/2021,1.18,1.18,1.18,1.18,3000,3540
AREIT,08/12/2021,36.4,36.4,36.3,36.4,260200,9467035
BEL,08/12/2021,1.38,1.39,1.38,1.39,97000,134420
BRN,08/12/2021,0.9,0.9,0.87,0.9,90000,79450
CDC,08/12/2021,0.8,0.84,0.78,0.81,704000,565460
CEI,08/12/2021,0.128,0.128,0.125,0.125,21000000,2625390
CLI,08/12/2021,3,3,2.91,2.91,1254000,3683520
CPG,08/12/2021,0.435,0.445,0.42,0.44,52060000,22490150
DD,08/12/2021,10.74,10.86,10.32,10.36,386200,4067192
DDMPR,08/12/2021,1.79,1.8,1.78,1.78,7175000,12809140
DMW,08/12/2021,6.99,6.99,6.98,6.99,33400,233149
ELI,08/12/2021,0.29,0.29,0.285,0.285,460000,132750
EVER,08/12/2021,0.36,0.36,0.32,0.33,34470000,11600500
FILRT,08/12/2021,6.97,7.14,6.96,7.02,29690200,209204150
FLI,08/12/2021,1.13,1.13,1.11,1.12,9894000,11067240
GERI,08/12/2021,0.89,0.89,0.88,0.88,3000,2650
HOUSE,08/12/2021,7.2,7.2,7.13,7.2,45800,329060
IRC,08/12/2021,1.27,1.27,1.24,1.27,264000,330610
LAND,08/12/2021,1.4,1.48,1.39,1.39,854000,1225460
MEG,08/12/2021,2.88,2.88,2.8,2.8,18562000,52600770
MRC,08/12/2021,0.31,0.315,0.3,0.3,12650000,3859950
PHES,08/12/2021,0.57,0.57,0.53,0.54,5355000,2899520
PRMX,08/12/2021,2.22,2.22,2.1,2.1,189000,403160
RLC,08/12/2021,16,16.24,15.9,16.24,1336300,21381366
RLT,08/12/2021,0.285,0.295,0.28,0.28,1370000,385050
ROCK,08/12/2021,1.53,1.53,1.53,1.53,30000,45900
SHNG,08/12/2021,2.68,2.69,2.63,2.63,36000,95400
SLI,08/12/2021,3.09,3.09,3.02,3.05,266000,809650
SMPH,08/12/2021,34.75,34.8,33.2,33.55,5421900,183626420
STR,08/12/2021,3.8,3.8,3.8,3.8,1000,3800
SUN,08/12/2021,1.57,1.57,1.57,1.57,25000,39250
VLL,08/12/2021,3.5,3.51,3.42,3.43,958000,3308530
^SERVICE,08/12/2021,1616.39,1618.73,1604,1614.28,1501158,1501158967.42
ABS,08/12/2021,11.18,11.18,11,11,464500,5115240
GMA7,08/12/2021,13.8,14,13.34,13.34,3253200,44182576
MBC,08/12/2021,9.5,9.5,9.5,9.5,8200,77900
GLO,08/12/2021,2002,2026,1997,2016,85930,173272225
TEL,08/12/2021,1252,1265,1252,1265,159090,200403085
APL,08/12/2021,0.128,0.13,0.116,0.116,521250000,63943070
CNVRG,08/12/2021,27.5,27.55,26.6,26.85,21720600,584406780
DFNN,08/12/2021,3.6,3.69,3.54,3.68,666000,2424570
DITO,08/12/2021,8.1,8.2,7.82,7.83,7998800,63204566
JAS,08/12/2021,2.22,2.32,2.22,2.31,65000,147740
NOW,08/12/2021,2.15,2.18,2.1,2.11,2837000,5985250
TBGI,08/12/2021,0.4,0.4,0.39,0.39,7670000,3005800
WEB,08/12/2021,2.26,2.28,2.23,2.25,520000,1170780
2GO,08/12/2021,8.06,8.28,8.06,8.25,5800,46872
ATI,08/12/2021,14.1,14.1,14.1,14.1,1200,16920
C,08/12/2021,2.75,2.75,2.67,2.67,358000,963760
CEB,08/12/2021,44.95,44.95,43.55,43.9,137000,6029955
ICT,08/12/2021,180,180.3,175.9,178.8,488540,87245551
LBC,08/12/2021,16.5,16.5,16.26,16.26,5900,96210
LSC,08/12/2021,0.96,0.96,0.96,0.96,8000,7680
MAC,08/12/2021,4.72,4.72,4.51,4.51,1237000,5667970
TUGS,08/12/2021,1.1,1.1,1.05,1.08,173000,182850
ACE,08/12/2021,1.7,1.72,1.64,1.64,244000,403800
BHI,08/12/2021,0.112,0.112,0.103,0.105,215080000,22922350
DWC,08/12/2021,2.46,2.6,2.35,2.6,132000,321890
GPH,08/12/2021,13.96,13.96,13.96,13.96,200,2792
WPI,08/12/2021,0.54,0.54,0.52,0.53,265000,140190
CEU,08/12/2021,6.97,6.97,6.95,6.97,7600,52952
FEU,08/12/2021,551,551,551,551,70,38570
STI,08/12/2021,0.355,0.355,0.35,0.35,290000,101550
BCOR,08/12/2021,5.45,5.5,5.36,5.45,47600,256894
BLOOM,08/12/2021,5.81,5.84,5.71,5.77,4309100,24999534
LOTO,08/12/2021,2.04,2.04,2.04,2.04,5000,10200
LR,08/12/2021,1.45,1.55,1.45,1.49,1005000,1473380
PHR,08/12/2021,1.74,1.74,1.7,1.7,1306000,2241830
PLC,08/12/2021,0.41,0.41,0.41,0.41,540000,221400
PRC,08/12/2021,5.8,5.8,5.8,5.8,1500,8700
HOME,08/12/2021,7.36,7.42,7.36,7.4,261100,1931974
MRSGI,08/12/2021,1.3,1.3,1.28,1.3,1502000,1943680
PGOLD,08/12/2021,38.2,38.55,37.8,38.4,1480400,56716145
RRHI,08/12/2021,50.4,50.4,49.8,50,506310,25310767.5
SEVN,08/12/2021,90,90,87.5,88,136550,12018437.5
SSI,08/12/2021,1.14,1.14,1.1,1.13,3220000,3587020
WLCON,08/12/2021,22.6,22.95,22.5,22.95,2079200,47331435
APC,08/12/2021,0.335,0.335,0.335,0.335,700000,234500
ECP,08/12/2021,5.45,5.45,5.44,5.44,2600,14160
HVN,08/12/2021,420,448,420,448,40,17080
IPM,08/12/2021,6.65,6.65,6.65,6.65,3000,19950
PHA,08/12/2021,1.36,1.41,1.28,1.3,22541000,30120200
SBS,08/12/2021,4.33,4.33,4.33,4.33,2000,8660
^MINING-OIL,08/12/2021,9792.38,9939.99,9685.01,9781.8,155439,155439096.01
AB,08/12/2021,6.6,6.69,6.3,6.65,345600,2251627
APX,08/12/2021,1.57,1.58,1.54,1.55,1251000,1947690
AT,08/12/2021,7.32,7.42,7.15,7.19,1254300,9143062
BC,08/12/2021,5.4,5.43,5.26,5.43,48700,260450
BCB,08/12/2021,5.28,5.28,5.28,5.28,100,528
CPM,08/12/2021,2.88,2.88,2.76,2.87,25000,71300
DIZ,08/12/2021,6.39,6.4,6.19,6.4,8700,55373
FNI,08/12/2021,2.4,2.4,2.38,2.39,2294000,5493610
LC,08/12/2021,0.142,0.153,0.142,0.151,84010000,12538960
LCB,08/12/2021,0.145,0.159,0.145,0.153,10390000,1596220
MA,08/12/2021,0.011,0.012,0.011,0.012,515900000,5678100
MAB,08/12/2021,0.01,0.012,0.01,0.011,99000000,1111800
MARC,08/12/2021,1.03,1.06,1,1.02,1323000,1368560
NI,08/12/2021,1.25,1.36,1.25,1.34,237000,313090
NIKL,08/12/2021,5.96,6.06,5.87,6.03,5627000,33569380
OM,08/12/2021,0.38,0.4,0.38,0.4,310000,123200
ORE,08/12/2021,0.96,0.98,0.93,0.98,236000,229440
PX,08/12/2021,6.02,6.1,5.8,5.88,1945000,11602072
SCC,08/12/2021,17.84,18.08,17.02,17.14,3605500,62653910
UPM,08/12/2021,0.0088,0.0096,0.0088,0.0092,248000000,2311300
ACEX,08/12/2021,17.16,17.2,16.8,16.8,31000,523740
OPM,08/12/2021,0.011,0.012,0.011,0.012,3900000,44400
OPMB,08/12/2021,0.012,0.012,0.012,0.012,100000,1200
OV,08/12/2021,0.011,0.012,0.011,0.012,3000000,33200
PXP,08/12/2021,6.12,6.26,6.1,6.19,407700,2503998
^PSEi,08/12/2021,6648.23,6648.23,6546.09,6556.57,18226498,18226498378.79
^ALLSHARES,08/12/2021,4103.94,4103.94,4058.24,4059.93,0,0
FMETF,08/12/2021,100.9,101,99.5,99.5,21870,2191895
TCB2A,08/12/2021,1.04,1.04,1.04,1.04,8700,9048
8990P,08/12/2021,101,101,100.9,100.9,61210,6177190
ACPB1,08/12/2021,513.5,513.5,513.5,513.5,4900,2516150
ALCPB,08/12/2021,103.5,103.5,103,103,2520,260090
APB2R,08/12/2021,520,520,520,520,5110,2657200
CEBCP,08/12/2021,45,45,44.05,44.15,4100,181955
CPGP,08/12/2021,102.9,102.9,102.9,102.9,500,51450
DDPR,08/12/2021,100.6,100.7,100.6,100.7,25050,2522530
FGENG,08/12/2021,103.5,103.5,103.4,103.5,40730,4212455
MWP,08/12/2021,101.5,101.5,101.4,101.4,200,20290
MWP2A,08/12/2021,96.1,96.1,96.1,96.1,600,57660
MWP2B,08/12/2021,102.5,103,100.2,100.2,2700,275420
PNX3B,08/12/2021,105,106,105,106,22270,2346270
PNX4,08/12/2021,1002,1015,1002,1010,2155,2160340
PRF2B,08/12/2021,1016,1016,1009,1015,2615,2638665
PRF3B,08/12/2021,1160,1160,1150,1150,3265,3754900
SMC2C,08/12/2021,76,76.05,75.95,76,50790,3860060
SMC2E,08/12/2021,76.1,76.1,76.1,76.1,200,15220
SMC2F,08/12/2021,78.8,78.8,78.5,78.5,152790,12039819
SMC2H,08/12/2021,76.9,76.95,76,76.95,124350,9472533
SMC2J,08/12/2021,75.75,75.75,75.65,75.75,56660,4291242.5
SMC2K,08/12/2021,76.05,76.05,76.05,76.05,220,16731
ABSP,08/12/2021,10.5,10.5,10.5,10.5,201000,2110500
GMAP,08/12/2021,12.4,12.68,12.02,12.6,758600,9477086
LRW,08/12/2021,0.65,0.66,0.6,0.6,14875000,9280370
APVI,08/12/2021,18.3,18.3,18,18.02,173700,3140712
IDC,08/12/2021,2.15,2.15,2.04,2.06,302000,628100
KPPI,08/12/2021,4.48,4.48,4.28,4.28,5000,21600
MFIN,08/12/2021,2.68,2.96,2.68,2.96,20000,54720
MM,08/12/2021,3.73,3.73,3.57,3.57,6122000,22177400
