VVT,08/06/2021,15.5,15.5,15.5,15.5,2200,34100
ANI,08/06/2021,5.98,6.08,5.98,6.05,472300,2840403
AXLM,08/06/2021,2.57,2.6,2.57,2.6,200000,518890
CNPF,08/06/2021,24,25.15,23.8,25,909600,22649135
DELM,08/06/2021,13.68,14.06,13.32,13.94,346900,4746056
DNL,08/06/2021,7.92,8.03,7.8,8.03,2427000,19017031
EMP,08/06/2021,13.54,13.94,13.38,13.6,7916500,107183844
FB,08/06/2021,80.4,82,79.1,82,275160,22137344.5
FOOD,08/06/2021,0.64,0.64,0.64,0.64,19000,12160
FRUIT,08/06/2021,1.2,1.23,1.19,1.23,6769000,8193430
GSMI,08/06/2021,97,97.95,95.05,97,15000,1449334
JFC,08/06/2021,189.7,191.8,188.5,188.5,371600,70420579
MAXS,08/06/2021,6,6,5.9,5.95,172900,1023585
MG,08/06/2021,0.233,0.24,0.233,0.24,1460000,341730
MONDE,08/06/2021,15.34,15.98,15.34,15.7,21234500,335374720
PIZZA,08/06/2021,7.5,7.65,7.42,7.65,88400,664385
RCI,08/06/2021,0.97,0.99,0.94,0.97,4190000,4007700
RFM,08/06/2021,4.5,4.55,4.5,4.5,411000,1849550
ROX,08/06/2021,1.37,1.37,1.35,1.35,80000,108840
SFI,08/06/2021,0.131,0.132,0.129,0.132,5510000,713300
URC,08/06/2021,135,136.9,132,132,314750,42391062
VITA,08/06/2021,0.78,0.78,0.77,0.78,1363000,1059550
CA,08/06/2021,49.45,49.45,49.45,49.45,400,19780
CHP,08/06/2021,1.22,1.25,1.21,1.25,1915000,2355400
EAGLE,08/06/2021,14.38,14.8,14.1,14.8,40900,600386
EEI,08/06/2021,8,8,7.8,7.9,1437900,11395968
HLCM,08/06/2021,6.6,6.67,6.6,6.67,545800,3612453
MWIDE,08/06/2021,6.13,6.13,6.05,6.1,292000,1777792
PHN,08/06/2021,13,14,13,14,103000,1342016
T,08/06/2021,0.98,1.03,0.98,1,93000,94420
VUL,08/06/2021,1.33,1.47,1.32,1.45,11439000,16243500
EURO,08/06/2021,1.78,1.84,1.78,1.84,36000,64630
MVC,08/06/2021,5.2,5.45,5.2,5.45,9000,48581
PPC,08/06/2021,5.5,5.5,5.4,5.49,184500,1008907
GREEN,08/06/2021,2.66,2.83,2.64,2.83,11795000,32581440
IMI,08/06/2021,8.3,8.7,8.2,8.5,344600,2907991
ION,08/06/2021,0.96,0.96,0.91,0.91,222000,204500
PMPC,08/06/2021,5.8,5.89,5.8,5.89,300,1758
SSP,08/06/2021,1.26,1.29,1.26,1.27,88000,112150
TECH,08/06/2021,4.95,5,4.88,4.95,838000,4136230
^HOLDING,08/06/2021,6568.67,6584.04,6533.17,6537.37,922876,922876854.88
ABA,08/06/2021,0.96,0.98,0.95,0.98,6759000,6533400
ABG,08/06/2021,7,7,6.99,6.99,600,4197
AC,08/06/2021,743,743,725,727,145880,107230090
AEV,08/06/2021,40.2,40.55,40.05,40.55,592400,23937840
AGI,08/06/2021,9.98,10,9.93,10,571600,5708089
ALLHC,08/06/2021,3.99,4.14,3.9,4.14,2898000,11784800
ANS,08/06/2021,7,7,6.9,6.9,14400,99370
APO,08/06/2021,0.97,1,0.95,1,2805000,2751840
ATN,08/06/2021,0.6,0.6,0.57,0.57,513000,306610
ATNB,08/06/2021,0.61,0.61,0.6,0.6,2000,1210
COSCO,08/06/2021,5.06,5.1,4.99,5.04,182200,911806
DMC,08/06/2021,5.82,5.92,5.65,5.73,38958600,225218356
FPI,08/06/2021,0.295,0.33,0.295,0.325,1230000,381300
GTCAP,08/06/2021,537,540,531,531,156620,83966465
HI,08/06/2021,3.91,3.91,3.9,3.91,311000,1215910
JGS,08/06/2021,59.3,61.3,59.3,61,1575560,95849942.5
JOH,08/06/2021,5.57,5.57,5.57,5.57,800,4456
LODE,08/06/2021,0.66,0.69,0.63,0.66,1391000,896750
LPZ,08/06/2021,2.93,3.04,2.93,2.95,1446000,4251760
LTG,08/06/2021,9.76,9.8,9.45,9.51,12893400,123266085
MPI,08/06/2021,3.7,3.75,3.68,3.7,13932000,51588080
PA,08/06/2021,3.4,3.61,3.4,3.61,9000,31230
REG,08/06/2021,2.7,2.7,2.7,2.7,1000,2700
SGI,08/06/2021,1.15,1.15,1.15,1.15,56000,64400
SM,08/06/2021,975,978,961.5,963,149250,143885010
SMC,08/06/2021,107.3,109.8,107.3,108.9,43580,4756213
SOC,08/06/2021,0.68,0.68,0.68,0.68,70000,47600
TFHI,08/06/2021,138,138,138,138,10,1380
WIN,08/06/2021,0.265,0.265,0.265,0.265,110000,29150
ZHI,08/06/2021,0.197,0.197,0.196,0.196,130000,25550
^PROPERTY,08/06/2021,3024.75,3024.75,2977.82,2977.82,780384,780384275.91
ALCO,08/06/2021,0.63,0.64,0.63,0.63,291000,185230
ALI,08/06/2021,32.8,32.8,32.25,32.3,13219200,428847835
AREIT,08/06/2021,36,36.3,36,36.25,266700,9653185
BEL,08/06/2021,1.35,1.36,1.35,1.36,21000,28410
BRN,08/06/2021,0.9,0.9,0.88,0.9,43000,38120
CDC,08/06/2021,0.78,0.8,0.77,0.79,645000,501830
CEI,08/06/2021,0.128,0.13,0.124,0.129,18660000,2332770
CHI,08/06/2021,6.2,6.2,6.2,6.2,2200,13640
CLI,08/06/2021,2.9,2.99,2.9,2.99,1311000,3848660
CPG,08/06/2021,0.41,0.41,0.395,0.405,9170000,3701600
DD,08/06/2021,10.88,10.88,10.6,10.64,252500,2697312
DDMPR,08/06/2021,1.8,1.81,1.78,1.79,5569000,9987490
DMW,08/06/2021,7,7.08,6.97,7.08,49900,348982
ELI,08/06/2021,0.275,0.28,0.275,0.275,2700000,743000
EVER,08/06/2021,0.35,0.365,0.33,0.355,53880000,18954200
FLI,08/06/2021,1.12,1.14,1.11,1.13,9627000,10827870
GERI,08/06/2021,0.88,0.88,0.85,0.85,6000,5250
HOUSE,08/06/2021,7.02,7.02,7.02,7.02,6600,46332
IRC,08/06/2021,1.22,1.28,1.21,1.28,278000,343050
KEP,08/06/2021,3.18,3.18,3.18,3.18,1000,3180
LAND,08/06/2021,1.31,1.35,1.25,1.35,267000,346910
MEG,08/06/2021,2.76,2.76,2.71,2.71,26745000,72832600
MRC,08/06/2021,0.295,0.305,0.285,0.305,10070000,2999150
PHES,08/06/2021,0.53,0.55,0.52,0.54,4538000,2428610
PRMX,08/06/2021,2.15,2.15,2.04,2.04,1022000,2136320
RLC,08/06/2021,16.48,16.48,16.12,16.36,2746500,44954238
RLT,08/06/2021,0.27,0.29,0.27,0.285,2130000,600500
ROCK,08/06/2021,1.52,1.52,1.52,1.52,5000,7600
SLI,08/06/2021,2.99,3,2.96,2.99,383000,1143130
SMPH,08/06/2021,33.25,33.35,32.65,32.65,3465300,114002030
STR,08/06/2021,3.8,3.84,3.72,3.72,37000,138080
SUN,08/06/2021,1.72,1.72,1.65,1.72,192000,324790
VLL,08/06/2021,3.5,3.6,3.48,3.49,324000,1143820
^SERVICE,08/06/2021,1599.68,1646.79,1599.68,1639.98,2547023,2547023009.53
ABS,08/06/2021,11.02,11.28,11.02,11.04,48200,536796
GMA7,08/06/2021,13.54,14,13.2,13.9,3011400,41738510
GLO,08/06/2021,1930,1986,1914,1985,80115,158142445
TEL,08/06/2021,1273,1281,1270,1275,95425,121730490
APL,08/06/2021,0.114,0.119,0.111,0.119,200740000,23319080
CNVRG,08/06/2021,25.1,27.1,25.1,26.65,34174100,907530180
DFNN,08/06/2021,3.52,3.7,3.51,3.65,317000,1129200
DITO,08/06/2021,7.16,7.18,7.01,7.12,10038700,71270390
IMP,08/06/2021,1.42,1.42,1.4,1.4,100000,140150
JAS,08/06/2021,2.02,2.02,2.02,2.02,9000,18180
NOW,08/06/2021,2.07,2.15,2.07,2.09,657000,1388850
TBGI,08/06/2021,0.4,0.42,0.395,0.405,12800000,5198550
WEB,08/06/2021,2.22,2.25,2.11,2.24,148000,318240
2GO,08/06/2021,8.1,8.2,8.02,8.04,19300,155313
ATI,08/06/2021,14.1,14.1,14.1,14.1,200,2820
C,08/06/2021,2.57,2.57,2.53,2.56,212000,540420
CEB,08/06/2021,44.3,44.3,43.9,44.1,115500,5085685
ICT,08/06/2021,175,186.5,175,184.1,2239630,407677441
LBC,08/06/2021,16.28,16.3,16.28,16.3,4400,71718
LSC,08/06/2021,0.96,0.97,0.96,0.97,20000,19390
MAC,08/06/2021,4.6,4.63,4.45,4.59,526000,2389610
MAH,08/06/2021,1.9,1.95,1.82,1.95,132000,248480
TUGS,08/06/2021,1.08,1.08,1.04,1.08,13000,13640
ACE,08/06/2021,1.65,1.74,1.63,1.73,157000,261350
BHI,08/06/2021,0.098,0.11,0.096,0.108,296380000,31401790
WPI,08/06/2021,0.54,0.54,0.52,0.54,103000,54220
CEU,08/06/2021,6.98,6.99,6.94,6.99,7300,50942
FEU,08/06/2021,560,560,550,550,1120,626500
IPO,08/06/2021,7.47,7.47,7.47,7.47,500,3735
STI,08/06/2021,0.34,0.34,0.335,0.34,410000,139350
BCOR,08/06/2021,5.8,6,5.7,5.85,165400,962213
BLOOM,08/06/2021,5.74,6.01,5.65,6,2127800,12533906
LR,08/06/2021,1.43,1.48,1.42,1.48,61000,87750
PHR,08/06/2021,1.68,1.74,1.68,1.74,1821000,3115130
PLC,08/06/2021,0.4,0.41,0.4,0.41,190000,76700
HOME,08/06/2021,7.49,7.51,7.23,7.34,620900,4515596
MRSGI,08/06/2021,1.28,1.33,1.27,1.3,302000,386490
PGOLD,08/06/2021,40,40.5,39.5,40.4,931200,37469400
RRHI,08/06/2021,50.65,51.35,48.95,49,2427630,120080912.5
SEVN,08/06/2021,88.5,89.5,88.05,88.05,129720,11462848
SSI,08/06/2021,1.12,1.14,1.12,1.12,2867000,3216420
WLCON,08/06/2021,22.15,23.2,22.15,23.2,461000,10551955
APC,08/06/2021,0.325,0.325,0.325,0.325,80000,26000
ECP,08/06/2021,5.13,5.13,5.13,5.13,5800,29754
HVN,08/06/2021,448.4,448.4,448.4,448.4,1000,448400
IPM,08/06/2021,6.49,6.58,6.45,6.52,50800,330085
PHA,08/06/2021,1.12,1.29,1.12,1.25,39238000,47435910
SBS,08/06/2021,4.23,4.41,4.12,4.41,116000,484690
AB,08/06/2021,6.5,6.6,6,6.1,4344700,26207814
APX,08/06/2021,1.61,1.62,1.59,1.61,1145000,1832720
AT,08/06/2021,6.73,7.14,6.73,7.13,1982400,13927755
BC,08/06/2021,5.27,5.48,5.27,5.45,85000,453666
BCB,08/06/2021,4.85,5.24,4.85,5.2,15200,79129
COAL,08/06/2021,0.285,0.3,0.285,0.3,420000,121350
CPM,08/06/2021,2.85,2.9,2.85,2.9,15000,43000
DIZ,08/06/2021,6.42,6.42,6.42,6.42,1100,7062
FNI,08/06/2021,2.36,2.41,2.36,2.38,7947000,18918310
GEO,08/06/2021,0.285,0.285,0.285,0.285,30000,8550
LC,08/06/2021,0.134,0.138,0.134,0.138,2240000,307590
LCB,08/06/2021,0.141,0.141,0.141,0.141,70000,9870
MA,08/06/2021,0.01,0.011,0.01,0.011,2200000,22100
MAB,08/06/2021,0.011,0.011,0.01,0.011,6000000,63400
MARC,08/06/2021,1.05,1.07,0.93,0.96,10733000,10682050
NI,08/06/2021,1.3,1.3,1.2,1.27,104000,127370
NIKL,08/06/2021,6.22,6.28,6.06,6.1,5117800,31353889
ORE,08/06/2021,0.94,0.96,0.93,0.96,434000,409210
PX,08/06/2021,5.86,5.86,5.67,5.75,932400,5349438
SCC,08/06/2021,17.2,17.2,16.8,17.1,1156200,19728428
UPM,08/06/2021,0.0086,0.0086,0.0081,0.0084,79000000,662200
ACEX,08/06/2021,16.3,16.5,16,16.5,47900,784200
OPM,08/06/2021,0.011,0.012,0.011,0.011,13500000,155500
OPMB,08/06/2021,0.012,0.012,0.012,0.012,300000,3600
OV,08/06/2021,0.011,0.012,0.011,0.011,2400000,26500
PXP,08/06/2021,6.02,6.3,6.02,6.2,429500,2649654
^MINING-OIL,08/06/2021,9792.65,9815.36,9680.16,9719.25,133945,133945703.45
^PSEi,08/06/2021,6549.89,6578.41,6539.91,6539.91,6951505,6951505336.08
^ALLSHARES,08/06/2021,4042.09,4064.5,4042.09,4055.42,0,0
FMETF,08/06/2021,99.45,100.1,99.45,99.8,11370,1134404
TCB2A,08/06/2021,1.03,1.04,1.03,1.04,4360,4491.2
8990P,08/06/2021,101,101,101,101,11010,1112010
APB2R,08/06/2021,522.5,522.5,522.5,522.5,5000,2612500
CEBCP,08/06/2021,44.1,44.1,43.95,44,45100,1984200
DDPR,08/06/2021,100.6,100.9,100.6,100.8,850,85570
FGENG,08/06/2021,105.6,105.6,104.4,104.5,35260,3699240
MWP,08/06/2021,100.5,100.5,100.4,100.4,2320,233030
PNX4,08/06/2021,1009,1009,1009,1009,405,408645
PRF2B,08/06/2021,1008,1008,1008,1008,20,20160
PRF3A,08/06/2021,1117,1117,1117,1117,40,44680
PRF3B,08/06/2021,1150,1150,1150,1150,100,115000
SMC2C,08/06/2021,77,77.05,76,76.5,289040,22234713
SMC2E,08/06/2021,76.1,76.1,76,76,12000,912554
SMC2F,08/06/2021,79.35,79.35,79.35,79.35,610,48403.5
SMC2J,08/06/2021,76,76.05,75.8,75.8,19500,1481367.5
SMC2K,08/06/2021,76.5,76.8,76.5,76.8,9950,764055
ABSP,08/06/2021,10.78,10.78,10.78,10.78,10200,109956
GMAP,08/06/2021,11.82,12.28,11.82,12.02,90100,1086666
LRW,08/06/2021,1.18,1.18,0.62,0.93,11966000,10838070
APVI,08/06/2021,18.2,18.2,17.9,18.12,142900,2583942
IDC,08/06/2021,2.05,2.15,2.04,2.07,219000,450020
KPPI,08/06/2021,4.76,4.79,4.76,4.78,7000,33420
MFIN,08/06/2021,2.68,2.72,2.68,2.72,30000,80800
MM,08/06/2021,3.52,3.64,3.45,3.6,5669000,20255810
