VVT,08/20/2021,15,15.5,15,15,21700,325900
ANI,08/20/2021,6.05,6.09,5.91,6.05,306000,1833335
AXLM,08/20/2021,2.84,2.85,2.78,2.85,286000,804870
CNPF,08/20/2021,24.8,25.1,24.35,25,835200,20837665
DELM,08/20/2021,13.76,13.78,13.2,13.2,448000,6000844
DNL,08/20/2021,8.25,8.48,8.25,8.32,12299000,102273612
EMP,08/20/2021,16.98,17.8,16.74,16.8,15314000,259280650
FB,08/20/2021,79.8,80.5,79.8,80,270020,21604084.5
FOOD,08/20/2021,0.67,0.67,0.66,0.67,361000,241540
FRUIT,08/20/2021,1.18,1.2,1.16,1.2,18285000,21652670
GSMI,08/20/2021,103.9,103.9,99,100,174880,17672024.5
JFC,08/20/2021,198.4,199.9,193.5,193.5,243330,47708807
LFM,08/20/2021,28,28,28,28,3000,84000
MACAY,08/20/2021,6.6,7.01,6.6,7,3600,24492
MAXS,08/20/2021,6,6.09,5.99,6.05,163400,983157
MG,08/20/2021,0.225,0.225,0.218,0.218,420000,92800
MONDE,08/20/2021,16.46,16.86,16.22,16.8,14747500,246741996
PIZZA,08/20/2021,7.75,7.75,7.75,7.75,7200,55800
RCI,08/20/2021,0.89,0.91,0.87,0.88,1744000,1539080
RFM,08/20/2021,4.59,4.59,4.5,4.5,17000,76590
ROX,08/20/2021,1.37,1.37,1.36,1.36,7000,9580
SFI,08/20/2021,0.127,0.13,0.127,0.129,2300000,296480
URC,08/20/2021,141.4,141.5,138,138,463040,64221935
VITA,08/20/2021,0.83,0.84,0.82,0.82,2078000,1715230
CA,08/20/2021,48.5,48.5,48.5,48.5,2200,106700
CHP,08/20/2021,1.23,1.25,1.23,1.23,1137000,1402660
EAGLE,08/20/2021,14.24,14.46,14.16,14.46,15000,214476
EEI,08/20/2021,8.5,8.65,8.5,8.6,1082100,9268763
HLCM,08/20/2021,6.77,6.8,6.6,6.8,150900,1022722
MWIDE,08/20/2021,6.18,6.2,6.06,6.1,728800,4468305
PHN,08/20/2021,14.36,14.36,13.9,13.9,60300,839486
T,08/20/2021,0.98,0.99,0.98,0.99,84000,82820
VUL,08/20/2021,1.42,1.47,1.41,1.42,5175000,7492610
CIP,08/20/2021,156,156,156,156,560,87360
CROWN,08/20/2021,1.69,1.7,1.69,1.7,436000,737140
PPC,08/20/2021,5.44,5.45,5.44,5.45,70400,383676
CIC,08/20/2021,20.1,20.1,20.1,20.1,500,10050
GREEN,08/20/2021,2.85,2.95,2.81,2.9,7674000,22237040
IMI,08/20/2021,8.19,8.4,8.17,8.38,242700,2014341
ION,08/20/2021,0.93,0.94,0.93,0.93,95000,88670
PMPC,08/20/2021,5.84,5.89,5.75,5.89,5100,29869
SSP,08/20/2021,1.2,1.21,1.2,1.21,202000,243090
TECH,08/20/2021,4.7,4.8,4.63,4.7,7349000,34599670
^HOLDING,08/20/2021,6721.87,6749.75,6609.69,6609.69,1436722,1436722150.62
ABA,08/20/2021,1.02,1.02,1,1.01,1906000,1921030
ABG,08/20/2021,6.4,6.4,6,6.05,25500,162241
AC,08/20/2021,733.5,739.5,718,718,345490,250933515
AEV,08/20/2021,41.25,41.25,40.1,40.4,432400,17529700
AGI,08/20/2021,10.68,11.1,10.58,10.6,18913800,205521178
ALLHC,08/20/2021,4.15,4.42,4.14,4.42,35894000,154468430
ANS,08/20/2021,6.86,6.86,6.53,6.86,2900,19741
APO,08/20/2021,0.93,0.95,0.92,0.94,427000,396280
ATN,08/20/2021,0.57,0.58,0.57,0.57,735000,419550
COSCO,08/20/2021,5.14,5.17,4.99,5.1,3878900,19472676
DMC,08/20/2021,6.3,6.42,6.13,6.16,22252200,139659323
FDC,08/20/2021,7.45,7.5,7.42,7.45,109600,816227
FPI,08/20/2021,0.285,0.32,0.285,0.32,1010000,303650
GTCAP,08/20/2021,528,531,522,525,409930,215477000
HI,08/20/2021,3.85,3.85,3.85,3.85,294000,1131900
JGS,08/20/2021,61.9,63.1,61.55,62.1,2489320,156043474
JOH,08/20/2021,6,6,5.99,6,9200,55191
KPH,08/20/2021,5.4,5.4,5.4,5.4,3000,16200
LODE,08/20/2021,0.66,0.66,0.62,0.66,64000,41350
LPZ,08/20/2021,3,3.04,2.99,2.99,1046000,3128780
LTG,08/20/2021,9.5,9.68,9.27,9.27,8187500,76902915
MHC,08/20/2021,0.47,0.5,0.47,0.5,124000,60270
MJIC,08/20/2021,1.5,1.57,1.4,1.5,40000,58270
MPI,08/20/2021,3.88,3.89,3.82,3.84,18853000,72478830
PRIM,08/20/2021,2,2.09,2,2.03,149000,302140
SM,08/20/2021,1002,1002,977,977,74470,73560900
SMC,08/20/2021,111,112,110,111.5,79580,8874622
^PROPERTY,08/20/2021,3161.41,3176.56,3119.67,3119.67,798836,798836452.31
ALCO,08/20/2021,0.69,0.69,0.65,0.66,771000,507410
ALI,08/20/2021,34.75,35.2,34.7,34.7,6545300,228396685
AREIT,08/20/2021,36.8,37.3,36.8,37.3,701100,26072325
BEL,08/20/2021,1.39,1.39,1.37,1.38,131000,180990
BRN,08/20/2021,0.87,0.88,0.85,0.87,313000,268430
CDC,08/20/2021,0.78,0.8,0.77,0.8,328000,260330
CEI,08/20/2021,0.128,0.129,0.127,0.129,650000,83450
CLI,08/20/2021,3.01,3.08,3.01,3.05,1093000,3337910
CPG,08/20/2021,0.425,0.435,0.42,0.435,29900000,12794450
DD,08/20/2021,10.14,10.24,10.08,10.22,493100,5003860
DDMPR,08/20/2021,1.82,1.85,1.81,1.83,6209000,11370270
DMW,08/20/2021,6.99,6.99,6.9,6.99,54200,377539
ELI,08/20/2021,0.285,0.29,0.285,0.29,170000,48900
EVER,08/20/2021,0.335,0.365,0.33,0.36,56820000,20205150
FILRT,08/20/2021,7.35,7.4,7.3,7.3,2207400,16154839
FLI,08/20/2021,1.11,1.11,1.1,1.11,5447000,6039080
GERI,08/20/2021,0.85,0.88,0.85,0.88,12000,10450
HOUSE,08/20/2021,7.44,7.44,7.44,7.44,3000,22320
IRC,08/20/2021,1.34,1.34,1.29,1.31,53000,68870
KEP,08/20/2021,3.2,3.2,3.2,3.2,5000,16000
LAND,08/20/2021,1.25,1.27,1.25,1.26,200000,252980
MEG,08/20/2021,2.87,2.98,2.87,2.87,33858000,98933970
MRC,08/20/2021,0.285,0.3,0.285,0.295,10490000,3093300
PHES,08/20/2021,0.53,0.54,0.51,0.54,6827000,3601360
PRMX,08/20/2021,1.94,1.94,1.86,1.88,115000,215150
RLC,08/20/2021,16.7,17,16.46,16.9,2543400,42941902
RLT,08/20/2021,0.26,0.275,0.26,0.27,490000,130050
ROCK,08/20/2021,1.53,1.53,1.51,1.51,8000,12100
SHNG,08/20/2021,2.67,2.68,2.61,2.67,67000,176520
SLI,08/20/2021,3,3,2.95,2.97,316000,938660
SMPH,08/20/2021,34.7,34.7,33.75,33.75,2548800,87013330
STR,08/20/2021,3.7,3.81,3.7,3.81,33000,122800
SUN,08/20/2021,1.53,1.58,1.53,1.58,124000,192920
VLL,08/20/2021,3.47,3.48,3.41,3.48,734000,2525910
^SERVICE,08/20/2021,1640.74,1652.4,1635.93,1635.93,1889076,1889076598.37
ABS,08/20/2021,10.98,10.98,10.9,10.98,39700,434794
GMA7,08/20/2021,13.68,14.1,13.58,13.58,3715900,51200902
MBC,08/20/2021,8.5,9.17,8.5,9.17,1700,14520
GLO,08/20/2021,2102,2178,2100,2156,86895,187128490
TEL,08/20/2021,1260,1260,1249,1249,124535,155917830
APL,08/20/2021,0.105,0.117,0.105,0.114,542620000,61047910
CNVRG,08/20/2021,27.95,29.4,27.75,29.4,10790500,311352095
DFNN,08/20/2021,3.97,4.1,3.88,4.01,493000,1942970
DITO,08/20/2021,7.56,7.82,7.56,7.81,4648900,35986017
JAS,08/20/2021,2.17,2.35,2.17,2.25,89000,202390
NOW,08/20/2021,2.05,2.1,2,2.06,3190000,6510760
TBGI,08/20/2021,0.38,0.39,0.375,0.385,1290000,494800
WEB,08/20/2021,2.23,2.26,2.18,2.26,111000,244510
2GO,08/20/2021,8.1,8.28,8.06,8.25,19100,154559
ATI,08/20/2021,14.1,14.1,14.1,14.1,600,8460
C,08/20/2021,2.55,2.6,2.54,2.6,539000,1383570
CEB,08/20/2021,44.2,45,44.15,44.8,67800,3027545
ICT,08/20/2021,181.7,182.2,178,178,1567600,283552986
LBC,08/20/2021,16.22,16.24,16.22,16.24,1500,24340
MAC,08/20/2021,4.51,4.59,4.51,4.56,394000,1794560
MAH,08/20/2021,1.81,1.81,1.81,1.81,38000,68780
MAHB,08/20/2021,1.76,1.76,1.72,1.72,43000,74790
TUGS,08/20/2021,1.05,1.07,1.03,1.07,167000,172900
ACE,08/20/2021,1.65,1.65,1.63,1.65,109000,179660
BHI,08/20/2021,0.097,0.103,0.097,0.102,104000000,10518400
GPH,08/20/2021,12.48,12.5,12.48,12.5,1500,18740
WPI,08/20/2021,0.51,0.52,0.51,0.52,643000,330360
CEU,08/20/2021,7.11,7.47,7.11,7.47,7300,53763
FEU,08/20/2021,550,550,550,550,120,66000
STI,08/20/2021,0.35,0.35,0.345,0.345,1530000,535200
BCOR,08/20/2021,5.33,5.7,5.33,5.65,103000,576371
BLOOM,08/20/2021,6,6.15,5.9,5.9,1946500,11698829
LOTO,08/20/2021,2.02,2.08,2.02,2.08,103000,211630
LR,08/20/2021,1.52,1.52,1.42,1.51,1208000,1836000
PHR,08/20/2021,1.7,1.73,1.66,1.69,2968000,4996460
PLC,08/20/2021,0.405,0.415,0.405,0.415,1110000,457400
HOME,08/20/2021,7.35,7.37,7.33,7.37,356400,2621570
MRSGI,08/20/2021,1.29,1.3,1.28,1.29,1471000,1910280
PGOLD,08/20/2021,39.5,40.9,39.5,40,1746300,70508625
RRHI,08/20/2021,51.2,52.4,51.2,51.3,688540,35541896
SEVN,08/20/2021,88,88,86,86,24490,2116713
SSI,08/20/2021,1.08,1.13,1.08,1.12,4670000,5156980
WLCON,08/20/2021,24.5,24.5,23.35,23.95,651900,15674780
APC,08/20/2021,0.335,0.34,0.335,0.34,470000,157600
ECP,08/20/2021,5.19,5.19,5.19,5.19,4900,25431
HVN,08/20/2021,480,482,480,482,1160,557500
PAX,08/20/2021,2.3,2.3,2.3,2.3,8000,18400
PHA,08/20/2021,1.13,1.14,1.1,1.1,17033000,18965670
SBS,08/20/2021,4.18,4.18,4.15,4.15,9000,37500
AB,08/20/2021,6.24,6.28,6.1,6.2,184700,1139685
APX,08/20/2021,1.5,1.51,1.49,1.51,1679000,2515670
AT,08/20/2021,6.03,6.3,5.95,6.26,1295300,7921524
BC,08/20/2021,5.41,5.47,5,5.15,361800,1892044
BCB,08/20/2021,5.34,5.4,5.05,5.1,270800,1390386
COAL,08/20/2021,0.285,0.3,0.285,0.3,230000,66650
CPM,08/20/2021,2.76,2.76,2.76,2.76,10000,27600
DIZ,08/20/2021,6.4,6.4,6.1,6.1,42200,258171
FNI,08/20/2021,2.34,2.37,2.29,2.29,6161000,14277700
GEO,08/20/2021,0.275,0.275,0.275,0.275,10000,2750
LC,08/20/2021,0.138,0.138,0.135,0.138,12960000,1771100
MA,08/20/2021,0.01,0.011,0.01,0.01,279100000,2863500
MAB,08/20/2021,0.01,0.011,0.01,0.011,4700000,47200
MARC,08/20/2021,0.92,0.96,0.92,0.93,650000,603880
NI,08/20/2021,1.28,1.28,1.24,1.25,15000,18750
NIKL,08/20/2021,5.43,5.55,5.36,5.45,21878500,119086575
OM,08/20/2021,0.385,0.4,0.385,0.4,220000,84900
ORE,08/20/2021,0.95,1,0.89,0.9,4661000,4260590
PX,08/20/2021,5.48,5.48,5.3,5.45,1143400,6176430
SCC,08/20/2021,17.2,17.36,16.74,16.82,4062500,69021928
ACEX,08/20/2021,16.2,16.46,16.2,16.42,17500,283976
OPM,08/20/2021,0.011,0.012,0.011,0.011,64300000,708800
OPMB,08/20/2021,0.011,0.011,0.011,0.011,4800000,52800
OV,08/20/2021,0.01,0.011,0.01,0.011,21300000,224200
PXP,08/20/2021,6.09,6.3,6.09,6.3,958400,5964295
^MINING-OIL,08/20/2021,9197.29,9252.25,9113.88,9149.66,240671,240671511.14
^PSEi,08/20/2021,6717.94,6743.28,6633.22,6633.22,6304303,6304303166.21
^ALLSHARES,08/20/2021,4143.68,4160.74,4123.72,4123.72,0,0
FMETF,08/20/2021,100.6,102,100.6,100.8,14930,1509311
DMPA1,08/20/2021,10.2,10.2,10.14,10.14,19850,201399
DMPA2,08/20/2021,10.22,10.22,10.14,10.14,14100,143083.2
TCB2A,08/20/2021,1.04,1.04,1.04,1.04,20,20.8
8990P,08/20/2021,101,101,101,101,11300,1141300
ACPB1,08/20/2021,513.5,513.5,513.5,513.5,1380,708630
APB2R,08/20/2021,520,520,520,520,1300,676000
CEBCP,08/20/2021,43.8,43.8,43.8,43.8,400,17520
CPGP,08/20/2021,102.9,102.9,102.9,102.9,5890,606081
DDPR,08/20/2021,100.8,100.8,100.8,100.8,2510,253008
GTPPA,08/20/2021,998,1000,998,1000,1100,1099400
PNX4,08/20/2021,1006,1007,1002,1007,750,754955
PRF2B,08/20/2021,1010,1028,1010,1020,1190,1216820
PRF3B,08/20/2021,1170,1170,1169,1169,10,11695
SMC2C,08/20/2021,76.2,76.2,75.95,76.05,8150,620606.5
SMC2E,08/20/2021,76,76,76,76,200,15200
SMC2F,08/20/2021,78.5,78.65,78.5,78.65,19690,1545666.5
SMC2H,08/20/2021,76.5,76.8,76.05,76.8,31300,2388242.5
SMC2J,08/20/2021,76,76.15,76,76.15,28330,2156665
SMC2K,08/20/2021,76.8,76.8,76.5,76.5,3500,268650
ABSP,08/20/2021,10.4,10.5,10.4,10.4,2300,23940
GMAP,08/20/2021,12.68,12.68,12.26,12.3,84800,1044996
LRW,08/20/2021,0.46,0.475,0.46,0.47,2630000,1222750
TECHW,08/20/2021,1.86,1.96,1.72,1.9,73782000,136505580
APVI,08/20/2021,17.22,18.5,17.22,18.46,53700,973454
IDC,08/20/2021,2.05,2.09,1.99,2.08,716000,1444540
KPPI,08/20/2021,4.23,4.48,4.23,4.48,17000,74420
MFIN,08/20/2021,2.75,2.75,2.75,2.75,10000,27500
MM,08/20/2021,3.43,3.63,3.42,3.57,6149000,21872300
