CNPF,08/02/2021,25,25.85,25,25.4,919100,23422130
DELM,08/02/2021,16.68,16.68,15.42,15.58,774000,12269926
DNL,08/02/2021,8,8.06,7.88,7.96,506300,4024642
EMP,08/02/2021,14.02,14.4,13.8,14.3,8508600,118999738
FB,08/02/2021,83,83,80.3,81.6,58660,4774148
FOOD,08/02/2021,0.65,0.67,0.65,0.67,396000,260960
FRUIT,08/02/2021,1.21,1.22,1.19,1.21,2189000,2625860
GSMI,08/02/2021,85.15,88,85.15,87,25350,2212521.5
JFC,08/02/2021,189.9,189.9,185,188.6,524810,98768759
LFM,08/02/2021,28,28,27.85,28,1800,50250
MAXS,08/02/2021,5.95,5.95,5.85,5.9,88700,522826
MG,08/02/2021,0.225,0.225,0.21,0.218,1550000,333020
MONDE,08/02/2021,14.8,15.06,14.68,14.78,6395700,94755256
PIZZA,08/02/2021,7.5,7.5,7.41,7.49,23400,174647
RCI,08/02/2021,0.96,0.99,0.94,0.96,3205000,3061990
RFM,08/02/2021,4.4,4.55,4.4,4.55,271000,1224970
ROX,08/02/2021,1.36,1.36,1.36,1.36,6000,8160
SFI,08/02/2021,0.129,0.131,0.129,0.131,1380000,179850
URC,08/02/2021,128.2,135,128.2,135,701030,92750165
VITA,08/02/2021,0.78,0.78,0.75,0.76,454000,347700
VMC,08/02/2021,2.3,2.3,2.3,2.3,20000,46000
CAB,08/02/2021,52.6,52.6,52.6,52.6,10,526
CHP,08/02/2021,1.2,1.23,1.2,1.2,839000,1011130
EAGLE,08/02/2021,14.5,14.94,14.5,14.84,122000,1804900
EEI,08/02/2021,7.8,7.8,7.5,7.5,9900,75750
HLCM,08/02/2021,6.35,6.35,6.21,6.25,1068000,6667015
MWIDE,08/02/2021,6.04,6.04,5.96,5.96,1064000,6369012
PHN,08/02/2021,12.98,13.22,12.52,13,85700,1119334
T,08/02/2021,1,1.03,1,1.03,49000,49470
VUL,08/02/2021,1.36,1.36,1.19,1.23,14831000,18434820
CROWN,08/02/2021,1.65,1.69,1.65,1.69,549000,907570
EURO,08/02/2021,1.87,1.87,1.77,1.81,116000,206560
MVC,08/02/2021,5.4,5.4,5.39,5.39,200,1079
PPC,08/02/2021,5.38,5.41,5.38,5.41,62900,339625
CIC,08/02/2021,20,20.6,20,20,6400,128065
GREEN,08/02/2021,2.34,2.42,2.3,2.41,9749000,23256160
IMI,08/02/2021,8.75,8.78,8.57,8.62,278300,2402486
ION,08/02/2021,0.91,0.94,0.89,0.94,255000,229840
PMPC,08/02/2021,5.9,5.9,5.9,5.9,100,590
SSP,08/02/2021,1.2,1.22,1.17,1.18,567000,679970
TECH,08/02/2021,4.6,4.63,4.41,4.51,1366000,6171400
^HOLDING,08/02/2021,6319.02,6451.57,6263.17,6451.57,717759,717759270.48
ABA,08/02/2021,0.9,0.93,0.9,0.92,1466000,1338720
ABG,08/02/2021,7.05,7.1,6,6,1000,6815
AC,08/02/2021,728,747.5,713,747.5,210400,153654885
AEV,08/02/2021,37.65,38.5,37.6,38.5,1141400,43414220
AGI,08/02/2021,10,10.08,9.73,10,1705500,16867708
ALLHC,08/02/2021,3.9,3.95,3.86,3.95,742000,2903950
APO,08/02/2021,0.96,0.98,0.91,0.94,2365000,2189200
ATN,08/02/2021,0.55,0.57,0.54,0.55,740000,407320
ATNB,08/02/2021,0.63,0.63,0.58,0.58,30000,18800
COSCO,08/02/2021,4.87,5.08,4.87,4.92,141000,697260
DMC,08/02/2021,6,6.03,5.89,5.9,9384500,55529122
FDC,08/02/2021,7.7,7.7,7.41,7.41,67500,511294
FJP,08/02/2021,2.99,2.99,2.99,2.99,3000,8970
FPI,08/02/2021,0.325,0.325,0.325,0.325,200000,65000
GTCAP,08/02/2021,543,544,523,540,98620,52568255
JGS,08/02/2021,56,59,55.6,59,852510,49104969
JOH,08/02/2021,5.56,5.56,5.51,5.51,29300,161885
LODE,08/02/2021,0.7,0.7,0.62,0.65,509000,319740
LPZ,08/02/2021,3.01,3.02,3.01,3.02,1010000,3050100
LTG,08/02/2021,9.7,9.88,9.56,9.72,5086400,49404399
MHC,08/02/2021,0.52,0.52,0.52,0.52,106000,55120
MPI,08/02/2021,3.5,3.6,3.5,3.57,9986000,35641820
PA,08/02/2021,3.38,3.38,3.3,3.34,65000,216490
SGI,08/02/2021,1.22,1.22,1.22,1.22,21000,25620
SM,08/02/2021,930,945,912,945,254050,235297200
SMC,08/02/2021,106,107,105.6,106.5,107490,11413569
SOC,08/02/2021,0.7,0.73,0.7,0.73,2000,1430
SPM,08/02/2021,2.14,2.14,2.13,2.13,3000,6410
TFHI,08/02/2021,138,140,138,139,4590,637254
WIN,08/02/2021,0.27,0.27,0.26,0.26,70000,18300
ZHI,08/02/2021,0.199,0.199,0.198,0.198,110000,21790
^PROPERTY,08/02/2021,2948.2,3019.48,2948.2,3019.48,542221,542221302.7
ALCO,08/02/2021,0.62,0.64,0.62,0.64,139000,87470
ALHI,08/02/2021,7.7,7.7,7.25,7.25,200,1495
ALI,08/02/2021,33,34,32.9,34,2455000,82583410
ARA,08/02/2021,1.14,1.14,1.13,1.13,84000,95570
AREIT,08/02/2021,36,36.2,35.85,36.15,220800,7966795
BEL,08/02/2021,1.38,1.38,1.34,1.34,1097000,1497390
BRN,08/02/2021,0.9,0.92,0.88,0.9,24000,21530
CDC,08/02/2021,0.78,0.79,0.77,0.78,131000,101700
CEI,08/02/2021,0.125,0.131,0.123,0.131,126490000,15567130
CLI,08/02/2021,2.82,2.82,2.71,2.74,1132000,3129370
CPG,08/02/2021,0.415,0.43,0.41,0.43,2210000,925950
DD,08/02/2021,10.28,10.3,10.1,10.3,329000,3362918
DDMPR,08/02/2021,1.78,1.79,1.75,1.77,12736000,22459200
DMW,08/02/2021,6.92,6.92,6.85,6.85,54900,377611
ELI,08/02/2021,0.275,0.275,0.275,0.275,160000,44000
EVER,08/02/2021,0.28,0.32,0.265,0.315,51210000,14972300
FLI,08/02/2021,1.1,1.11,1.09,1.1,2823000,3102050
GERI,08/02/2021,0.82,0.83,0.82,0.83,58000,47940
HOUSE,08/02/2021,7.24,7.24,7.1,7.1,5600,39900
IRC,08/02/2021,1.21,1.22,1.2,1.2,329000,396330
LAND,08/02/2021,1.2,1.22,1.17,1.2,395000,467890
MEG,08/02/2021,2.8,2.84,2.78,2.79,17812000,49837580
MRC,08/02/2021,0.29,0.29,0.27,0.275,10590000,2928800
PHES,08/02/2021,0.53,0.54,0.51,0.52,6679000,3467090
PRMX,08/02/2021,2.2,2.29,2.1,2.29,1045000,2327910
RLC,08/02/2021,16,16.38,15.76,16.36,1071300,17313312
RLT,08/02/2021,0.25,0.27,0.25,0.27,2830000,742450
ROCK,08/02/2021,1.5,1.5,1.46,1.46,92000,135640
SHNG,08/02/2021,2.65,2.65,2.65,2.65,3000,7950
SLI,08/02/2021,2.67,2.77,2.59,2.75,190000,512570
SMPH,08/02/2021,31.5,32.4,31.5,32.3,6429000,206498140
STR,08/02/2021,3.73,3.85,3.65,3.65,126000,463390
SUN,08/02/2021,1.46,1.5,1.45,1.45,119000,172760
VLL,08/02/2021,3.45,3.46,3.37,3.38,854000,2907240
^SERVICE,08/02/2021,1524.04,1547.81,1521.29,1547.81,772229,772229818.89
ABS,08/02/2021,11.26,11.26,11.08,11.22,59400,665574
GMA7,08/02/2021,12.8,12.92,12.56,12.84,1181400,15104064
MB,08/02/2021,0.425,0.425,0.425,0.425,120000,51000
GLO,08/02/2021,1860,1900,1830,1900,86080,161793720
TEL,08/02/2021,1227,1257,1227,1257,54685,68306915
APL,08/02/2021,0.107,0.109,0.103,0.109,211410000,22409990
CNVRG,08/02/2021,22.8,23.1,22.75,23.1,1340000,30776105
DFNN,08/02/2021,3.75,3.84,3.6,3.82,220000,802440
DITO,08/02/2021,6.8,6.86,6.6,6.68,8986000,60167787
IMP,08/02/2021,1.47,1.47,1.47,1.47,3000,4410
NOW,08/02/2021,2.1,2.1,2,2.07,1518000,3071360
TBGI,08/02/2021,0.39,0.39,0.36,0.365,8450000,3116000
WEB,08/02/2021,2.2,2.24,2.2,2.24,44000,97070
2GO,08/02/2021,8.06,8.34,8.06,8.1,5000,40536
ATI,08/02/2021,14.2,14.2,14.1,14.1,2500,35310
C,08/02/2021,2.6,2.6,2.55,2.59,241000,622900
CEB,08/02/2021,44,44.05,43.15,43.2,115000,4997465
ICT,08/02/2021,155.5,161,155.2,161,655890,104613872
LBC,08/02/2021,17.64,17.64,17.64,17.64,100,1764
LSC,08/02/2021,0.97,0.97,0.96,0.97,77000,74390
MAC,08/02/2021,4.4,4.48,4.4,4.47,576000,2545460
MAH,08/02/2021,1.81,1.81,1.75,1.8,55000,98330
MAHB,08/02/2021,1.88,1.88,1.75,1.77,68000,123000
TUGS,08/02/2021,1.06,1.08,1.01,1.07,48000,50580
ACE,08/02/2021,1.75,1.75,1.63,1.7,505000,842550
BHI,08/02/2021,0.089,0.093,0.084,0.092,195370000,17209170
DWC,08/02/2021,2.75,2.75,2.72,2.72,2000,5470
WPI,08/02/2021,0.52,0.53,0.51,0.53,431000,224250
CEU,08/02/2021,6.93,6.94,6.9,6.9,3300,22842
IPO,08/02/2021,7.06,7.48,7.06,7.48,500,3698
STI,08/02/2021,0.345,0.345,0.34,0.34,2070000,703900
BCOR,08/02/2021,5.45,5.49,5.45,5.49,7700,42033
BLOOM,08/02/2021,5.63,5.66,5.4,5.48,13376500,73456444
LOTO,08/02/2021,1.98,1.98,1.98,1.98,5000,9900
LR,08/02/2021,1.48,1.49,1.44,1.48,77000,113770
PHR,08/02/2021,1.66,1.67,1.61,1.63,1356000,2209400
PLC,08/02/2021,0.4,0.41,0.395,0.41,1110000,441100
HOME,08/02/2021,7.3,7.3,7.25,7.3,107400,779565
MRSGI,08/02/2021,1.31,1.33,1.31,1.33,269000,353300
PGOLD,08/02/2021,40.3,40.3,39.7,39.8,1435800,57223030
RRHI,08/02/2021,53.7,53.7,51.65,51.65,221560,11588966
SEVN,08/02/2021,90,90,90,90,634920,57142800
SSI,08/02/2021,1.12,1.15,1.12,1.15,795000,899530
WLCON,08/02/2021,21.85,23,21.3,22.7,2195400,49425325
APC,08/02/2021,0.335,0.335,0.325,0.325,570000,186000
ECP,08/02/2021,5.13,5.13,5.12,5.13,2200,11279
HVN,08/02/2021,443,448.4,443,448.4,1030,461798
IPM,08/02/2021,6.35,6.49,6.35,6.49,6000,38912
PHA,08/02/2021,1.02,1.02,0.92,0.95,18865000,17909980
SBS,08/02/2021,4.3,4.3,4.18,4.2,9000,37860
^MINING-OIL,08/02/2021,9713.92,9754.85,9456.69,9527.2,106984,106984217.73
AB,08/02/2021,7,7,6.74,6.75,40500,273716
APX,08/02/2021,1.64,1.65,1.58,1.6,2906000,4656030
AT,08/02/2021,6.77,6.85,6.66,6.83,625900,4242219
BC,08/02/2021,5.2,5.2,4.95,5.18,162000,818386
BCB,08/02/2021,4.51,5.28,4.51,5.13,84300,406421
COAL,08/02/2021,0.285,0.3,0.285,0.3,150000,43400
CPM,08/02/2021,2.81,2.81,2.81,2.81,20000,56200
DIZ,08/02/2021,6.45,6.45,6.4,6.4,5100,32645
FNI,08/02/2021,2.37,2.37,2.31,2.34,5850000,13729080
GEO,08/02/2021,0.275,0.31,0.27,0.27,190000,55250
LC,08/02/2021,0.137,0.14,0.137,0.137,5590000,769420
MA,08/02/2021,0.01,0.01,0.01,0.01,437700000,4377000
MARC,08/02/2021,1.24,1.24,1.17,1.2,364000,427870
NI,08/02/2021,1.28,1.28,1.21,1.25,186000,227980
NIKL,08/02/2021,6.01,6.1,5.74,5.87,7871000,46089536
ORE,08/02/2021,0.89,0.93,0.88,0.88,1229000,1087230
PX,08/02/2021,6.15,6.15,5.8,5.85,1882400,11130214
SCC,08/02/2021,16.2,16.68,16.14,16.34,710700,11574038
UPM,08/02/2021,0.009,0.009,0.009,0.009,1000000,9000
ACEX,08/02/2021,15.6,16.28,15.6,16.24,4800,76248
OPM,08/02/2021,0.012,0.012,0.011,0.011,20100000,221200
OV,08/02/2021,0.011,0.012,0.011,0.011,101200000,1113300
PXP,08/02/2021,6.95,6.95,6.45,6.5,848600,5564300
^PSEi,08/02/2021,6304.03,6446.31,6293.66,6446.31,3537750,3537750676.1
^ALLSHARES,08/02/2021,3943.08,3985.27,3933.26,3985.27,0,0
FMETF,08/02/2021,97,98.2,96.5,98.2,43010,4169442.5
DMPA1,08/02/2021,10.12,10.12,10.12,10.12,700,7084
TCB2A,08/02/2021,1,1.02,1,1.02,129020,129020.8
8990B,08/02/2021,101,101,101,101,50,5050
8990P,08/02/2021,101,101,101,101,3010,304010
ACPB1,08/02/2021,520,520,520,520,30,15600
ALCPC,08/02/2021,103.1,103.1,103.1,103.1,500,51550
CEBCP,08/02/2021,44.4,44.4,43.6,43.6,19600,858175
DDPR,08/02/2021,100.2,100.2,100.2,100.2,49700,4979940
GTPPB,08/02/2021,1045,1045,1045,1045,5,5225
MWP,08/02/2021,101.5,101.5,101.5,101.5,1390,141085
PNX4,08/02/2021,1003,1004,1003,1004,640,642160
PRF2B,08/02/2021,1000,1000,1000,1000,5590,5590000
PRF3A,08/02/2021,1100,1100,1100,1100,2460,2706000
PRF3B,08/02/2021,1147,1150,1145,1150,3105,3557725
SMC2C,08/02/2021,77.95,78,77.8,78,1780,138690
SMC2F,08/02/2021,78.5,78.5,78.5,78.5,4130,324205
SMC2H,08/02/2021,76.9,76.9,76.1,76.1,1970,150383
SMC2I,08/02/2021,79.2,79.2,78.95,78.95,1220,96373
SMC2J,08/02/2021,75.65,76,75.65,76,13550,1029534.5
SMC2K,08/02/2021,76.5,76.5,76.5,76.5,4780,365670
ABSP,08/02/2021,10.98,10.98,10.8,10.8,500,5472
GMAP,08/02/2021,11.32,11.7,11.2,11.32,32700,369778
APVI,08/02/2021,16.66,16.78,16.6,16.68,40700,678540
IDC,08/02/2021,1.95,2,1.94,1.97,242000,473790
KPPI,08/02/2021,4.86,4.87,4.86,4.87,13000,63210
MM,08/02/2021,3.1,3.18,3.05,3.18,3497000,10817790
